Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
20.2389	86	0	1	LastDelay	0	0	1	0
20.2663	10	0	1	LastDelay	0	0	1	0
20.2937	32	0	1	LastDelay	0.007021	7021	1	1
20.3358	44	0	1	LastDelay	0	0	1	0
20.3562	78	0	1	LastDelay	0	0	1	0
20.44	79	0	1	LastDelay	0	0	1	0
20.5743	104	0	1	LastDelay	0.00803634	8036.34	1	1
20.6334	87	0	1	LastDelay	0	0	1	0
20.6334	27	0	1	LastDelay	0	0	1	0
20.6339	61	0	1	LastDelay	0.00333	3330	1	1
20.637	58	0	1	LastDelay	0	0	1	0
20.6768	74	0	1	LastDelay	0	0	1	0
20.6874	20	0	1	LastDelay	0.00333019	3330.19	1	1
20.7286	23	0	1	LastDelay	0	0	1	0
20.7633	48	0	1	LastDelay	0.00333	3330	1	1
20.7633	52	0	1	LastDelay	0.00281496	2814.96	1	1
20.774	36	0	1	LastDelay	0	0	1	0
20.7827	57	0	1	LastDelay	0	0	1	0
20.8878	2	0	1	LastDelay	0	0	1	0
20.8888	65	0	1	LastDelay	0.003343	3343	1	1
20.918	53	0	1	LastDelay	0	0	1	0
20.9339	91	0	1	LastDelay	0.003343	3343	1	1
20.9355	82	0	1	LastDelay	0	0	1	0
20.944	112	0	1	LastDelay	0	0	1	0
20.9767	35	0	1	LastDelay	0	0	1	0
20.9851	31	0	1	LastDelay	0.003356	3356	1	1
21.0316	15	0	1	LastDelay	0	0	1	0
21.0636	109	0	1	LastDelay	0	0	1	0
21.0668	14	0	1	LastDelay	0.00663337	6633.37	1	1
21.0696	62	0	1	LastDelay	0.007021	7021	1	1
21.1609	96	0	1	LastDelay	0	0	1	0
21.2059	49	0	1	LastDelay	0.00424736	4247.36	1	1
21.2107	99	0	1	LastDelay	0	0	1	0
21.2433	86	0	1	LastDelay	0.0043767	4376.7	1	1
21.2695	69	0	1	LastDelay	0.003819	3819	1	1
21.2695	10	0	1	LastDelay	0.0031172	3117.2	1	1
21.2867	32	0	1	LastDelay	0	0	1	0
21.346	44	0	1	LastDelay	0.010282	10282	1	1
21.3615	78	0	1	LastDelay	0.00536366	5363.66	1	1
21.4076	92	0	1	LastDelay	0.00379325	3793.25	1	1
21.5171	28	0	1	LastDelay	0.00333	3330	1	1
21.5543	83	0	1	LastDelay	0.003356	3356	1	1
21.5663	104	0	1	LastDelay	0	0	1	0
21.6306	61	0	1	LastDelay	0	0	1	0
21.6491	58	0	1	LastDelay	0.0120838	12083.8	1	1
21.6841	20	0	1	LastDelay	0	0	1	0
21.6866	74	0	1	LastDelay	0.00976	9760	1	1
21.76	48	0	1	LastDelay	0	0	1	0
21.7605	52	0	1	LastDelay	0	0	1	0
21.7742	36	0	1	LastDelay	0.00019714	197.14	1	1
21.8668	5	0	1	LastDelay	0.00387209	3872.09	1	1
21.8854	65	0	1	LastDelay	0	0	1	0
21.9213	53	0	1	LastDelay	0.003343	3343	1	1
21.9306	91	0	1	LastDelay	0	0	1	0
21.9575	112	0	1	LastDelay	0.0134596	13459.6	1	1
21.9817	31	0	1	LastDelay	0	0	1	0
22.0381	41	0	1	LastDelay	0.00074573	745.73	1	1
22.0381	15	0	1	LastDelay	0.00653576	6535.76	1	1
22.0571	103	0	1	LastDelay	0.00333	3330	1	1
22.0601	14	0	1	LastDelay	0	0	1	0
22.0625	62	0	1	LastDelay	0	0	1	0
22.0669	109	0	1	LastDelay	0.00333	3330	1	1
22.1138	19	0	1	LastDelay	0.0064265	6426.5	1	1
22.2017	49	0	1	LastDelay	0	0	1	0
22.2389	86	0	1	LastDelay	0	0	1	0
22.2398	40	0	1	LastDelay	0.00333	3330	1	1
22.2656	69	0	1	LastDelay	0	0	1	0
22.2663	10	0	1	LastDelay	0	0	1	0
22.3044	11	0	1	LastDelay	0.109384	109384	1	1
22.308	6	0	1	LastDelay	0.00504608	5046.08	1	1
22.3358	44	0	1	LastDelay	0	0	1	0
22.3562	78	0	1	LastDelay	0	0	1	0
22.4039	92	0	1	LastDelay	0	0	1	0
22.441	9	0	1	LastDelay	0.00371418	3714.18	1	1
22.5138	28	0	1	LastDelay	0	0	1	0
22.5509	83	0	1	LastDelay	0	0	1	0
22.6367	87	0	1	LastDelay	0.0033438	3343.8	1	1
22.637	58	0	1	LastDelay	0	0	1	0
22.6485	27	0	1	LastDelay	0.0151421	15142.1	1	1
22.6768	74	0	1	LastDelay	0	0	1	0
22.774	36	0	1	LastDelay	0	0	1	0
22.7865	57	0	1	LastDelay	0.00377155	3771.55	1	1
22.8168	108	0	1	LastDelay	0.003343	3343	1	1
22.863	5	0	1	LastDelay	0	0	1	0
22.918	53	0	1	LastDelay	0	0	1	0
22.944	112	0	1	LastDelay	0	0	1	0
22.97	3	0	1	LastDelay	0.00417587	4175.87	1	1
22.9801	35	0	1	LastDelay	0.00333	3330	1	1
22.9832	31	0	1	LastDelay	0.00143106	1431.06	1	1
23.0316	15	0	1	LastDelay	0	0	1	0
23.0374	41	0	1	LastDelay	0	0	1	0
23.0538	103	0	1	LastDelay	0	0	1	0
23.0636	109	0	1	LastDelay	0	0	1	0
23.0671	14	0	1	LastDelay	0.00694188	6941.88	1	1
23.0851	1	0	1	LastDelay	0.00334395	3343.95	1	1
23.1074	19	0	1	LastDelay	0	0	1	0
23.195	11	0	1	LastDelay	0	0	1	0
23.2364	40	0	1	LastDelay	0	0	1	0
23.2704	10	0	1	LastDelay	0.00407083	4070.83	1	1
23.3029	6	0	1	LastDelay	0	0	1	0
23.34	44	0	1	LastDelay	0.00421249	4212.49	1	1
23.4373	9	0	1	LastDelay	0	0	1	0
23.6334	87	0	1	LastDelay	0	0	1	0
23.6334	27	0	1	LastDelay	0	0	1	0
23.7827	57	0	1	LastDelay	0	0	1	0
23.8134	108	0	1	LastDelay	0	0	1	0
23.9444	82	0	1	LastDelay	0.00883247	8832.47	1	1
23.9444	112	0	1	LastDelay	0.00032903	329.03	1	1
23.9659	3	0	1	LastDelay	0	0	1	0
23.9767	35	0	1	LastDelay	0	0	1	0
23.9817	31	0	1	LastDelay	0	0	1	0
24.058	103	0	1	LastDelay	0.004256	4256	1	1
24.0601	14	0	1	LastDelay	0	0	1	0
24.0818	1	0	1	LastDelay	0	0	1	0
24.2443	86	0	1	LastDelay	0.0053937	5393.7	1	1
24.2663	10	0	1	LastDelay	0	0	1	0
24.3358	44	0	1	LastDelay	0	0	1	0
24.6811	74	0	1	LastDelay	0.004256	4256	1	1
24.7833	57	0	1	LastDelay	0.000609152	609.152	1	1
24.8164	108	0	1	LastDelay	0.00295326	2953.26	1	1
24.9339	91	0	1	LastDelay	0.00333	3330	1	1
24.9355	82	0	1	LastDelay	0	0	1	0
24.944	112	0	1	LastDelay	0	0	1	0
24.9875	31	0	1	LastDelay	0.00579615	5796.15	1	1
24.9875	35	0	1	LastDelay	0.0107904	10790.4	1	1
25.0538	103	0	1	LastDelay	0	0	1	0
25.2172	99	0	1	LastDelay	0.006438	6438	1	1
25.2389	86	0	1	LastDelay	0	0	1	0
25.2724	10	0	1	LastDelay	0.00605604	6056.04	1	1
25.336	44	0	1	LastDelay	0.00027159	271.59	1	1
25.3648	78	0	1	LastDelay	0.00862937	8629.37	1	1
25.6342	27	0	1	LastDelay	0.000873929	873.929	1	1
25.6768	74	0	1	LastDelay	0	0	1	0
25.7355	23	0	1	LastDelay	0.00691442	6914.42	1	1
25.7633	48	0	1	LastDelay	0.00333	3330	1	1
25.7633	52	0	1	LastDelay	0.00281496	2814.96	1	1
25.7827	57	0	1	LastDelay	0	0	1	0
25.7903	0	0	1	LastDelay	0.00425174	4251.74	1	1
25.8134	108	0	1	LastDelay	0	0	1	0
25.8951	65	0	1	LastDelay	0.00964036	9640.36	1	1
25.9306	91	0	1	LastDelay	0	0	1	0
25.9567	112	0	1	LastDelay	0.0126433	12643.3	1	1
25.9629	7	0	1	LastDelay	0.0118971	11897.1	1	1
25.9767	35	0	1	LastDelay	0	0	1	0
25.9817	31	0	1	LastDelay	0	0	1	0
25.9848	3	0	1	LastDelay	0.0189135	18913.5	1	1
26.0571	103	0	1	LastDelay	0.00333008	3330.08	1	1
26.0778	14	0	1	LastDelay	0.0176286	17628.6	1	1
26.0913	1	0	1	LastDelay	0.00951089	9510.89	1	1
26.1107	19	0	1	LastDelay	0.00334364	3343.64	1	1
26.1984	11	0	1	LastDelay	0.00333021	3330.21	1	1
26.2107	99	0	1	LastDelay	0	0	1	0
26.2398	40	0	1	LastDelay	0.00333	3330	1	1
26.2398	86	0	1	LastDelay	0.000818697	818.697	1	1
26.2663	10	0	1	LastDelay	0	0	1	0
26.2668	69	0	1	LastDelay	0.00111049	1110.49	1	1
26.3289	95	0	1	LastDelay	0.00334341	3343.41	1	1
26.3358	44	0	1	LastDelay	0	0	1	0
26.3562	78	0	1	LastDelay	0	0	1	0
26.6334	27	0	1	LastDelay	0	0	1	0
26.7286	23	0	1	LastDelay	0	0	1	0
26.76	48	0	1	LastDelay	0	0	1	0
26.7605	52	0	1	LastDelay	0	0	1	0
26.7861	0	0	1	LastDelay	0	0	1	0
26.8854	65	0	1	LastDelay	0	0	1	0
26.9373	82	0	1	LastDelay	0.00182247	1822.47	1	1
26.944	112	0	1	LastDelay	0	0	1	0
26.951	7	0	1	LastDelay	0	0	1	0
26.9659	3	0	1	LastDelay	0	0	1	0
26.986	31	0	1	LastDelay	0.00427739	4277.39	1	1
27.0538	103	0	1	LastDelay	0	0	1	0
27.0601	14	0	1	LastDelay	0	0	1	0
27.0818	1	0	1	LastDelay	0	0	1	0
27.1074	19	0	1	LastDelay	0	0	1	0
27.195	11	0	1	LastDelay	0	0	1	0
27.2364	40	0	1	LastDelay	0	0	1	0
27.2389	86	0	1	LastDelay	0	0	1	0
27.2656	69	0	1	LastDelay	0	0	1	0
27.3256	95	0	1	LastDelay	0	0	1	0
27.3391	44	0	1	LastDelay	0.00333	3330	1	1
27.6373	27	0	1	LastDelay	0.00396899	3968.99	1	1
27.7675	52	0	1	LastDelay	0.00699136	6991.36	1	1
27.783	57	0	1	LastDelay	0.000295131	295.131	1	1
27.8203	108	0	1	LastDelay	0.00691401	6914.01	1	1
27.9355	82	0	1	LastDelay	0	0	1	0
27.9518	7	0	1	LastDelay	0.000746375	746.375	1	1
27.9688	3	0	1	LastDelay	0.00298803	2988.03	1	1
27.9781	35	0	1	LastDelay	0.00133453	1334.54	1	1
27.9817	31	0	1	LastDelay	0	0	1	0
28.123	8	0	1	LastDelay	0.00406852	4068.53	1	1
28.2445	86	0	1	LastDelay	0.00556606	5566.06	1	1
28.2671	69	0	1	LastDelay	0.00142575	1425.75	1	1
28.3358	44	0	1	LastDelay	0	0	1	0
28.3595	78	0	1	LastDelay	0.00333	3330	1	1
28.6334	27	0	1	LastDelay	0	0	1	0
28.6402	61	0	1	LastDelay	0.00964122	9641.22	1	1
28.7319	23	0	1	LastDelay	0.00334369	3343.69	1	1
28.7605	52	0	1	LastDelay	0	0	1	0
28.7633	48	0	1	LastDelay	0.00333118	3331.18	1	1
28.7827	57	0	1	LastDelay	0	0	1	0
28.8134	108	0	1	LastDelay	0	0	1	0
28.8887	65	0	1	LastDelay	0.00333114	3331.14	1	1
28.951	7	0	1	LastDelay	0	0	1	0
28.9545	82	0	1	LastDelay	0.0189678	18967.8	1	1
28.9545	112	0	1	LastDelay	0.0104643	10464.3	1	1
28.9659	3	0	1	LastDelay	0	0	1	0
28.9767	35	0	1	LastDelay	0	0	1	0
28.9824	31	0	1	LastDelay	0.000616325	616.325	1	1
29.0354	15	0	1	LastDelay	0.00379135	3791.35	1	1
29.119	8	0	1	LastDelay	0	0	1	0
29.2382	40	0	1	LastDelay	0.00174629	1746.29	1	1
29.2389	86	0	1	LastDelay	0	0	1	0
29.2656	69	0	1	LastDelay	0	0	1	0
29.3201	12	0	1	LastDelay	0.0033439	3343.9	1	1
29.3289	95	0	1	LastDelay	0.00333005	3330.05	1	1
29.3363	44	0	1	LastDelay	0.000494972	494.972	1	1
29.3562	78	0	1	LastDelay	0	0	1	0
29.6306	61	0	1	LastDelay	0	0	1	0
29.6367	27	0	1	LastDelay	0.00333036	3330.36	1	1
29.6801	74	0	1	LastDelay	0.00333	3330	1	1
29.6885	20	0	1	LastDelay	0.00441316	4413.16	1	1
29.7286	23	0	1	LastDelay	0	0	1	0
29.76	48	0	1	LastDelay	0	0	1	0
29.8854	65	0	1	LastDelay	0	0	1	0
29.9355	82	0	1	LastDelay	0	0	1	0
29.944	112	0	1	LastDelay	0	0	1	0
29.9738	3	0	1	LastDelay	0.0079272	7927.2	1	1
29.978	35	0	1	LastDelay	0.00129086	1290.86	1	1
29.9817	31	0	1	LastDelay	0	0	1	0
30.0316	15	0	1	LastDelay	0	0	1	0
30.0571	103	0	1	LastDelay	0.00333	3330	1	1
30.1476	16	0	1	LastDelay	0.00333062	3330.62	1	1
30.2364	40	0	1	LastDelay	0	0	1	0
30.2427	86	0	1	LastDelay	0.003793	3793	1	1
30.3168	12	0	1	LastDelay	0	0	1	0
30.3256	95	0	1	LastDelay	0	0	1	0
30.3358	44	0	1	LastDelay	0	0	1	0
30.4711	21	0	1	LastDelay	0.00367514	3675.14	1	1
30.5261	17	0	1	LastDelay	0.00372716	3727.16	1	1
30.6291	76	0	1	LastDelay	0.00333094	3330.94	1	1
30.6334	27	0	1	LastDelay	0	0	1	0
30.6339	61	0	1	LastDelay	0.00333032	3330.32	1	1
30.6594	38	0	1	LastDelay	0.00167665	1676.65	1	1
30.6768	74	0	1	LastDelay	0	0	1	0
30.6841	20	0	1	LastDelay	0	0	1	0
30.6856	101	0	1	LastDelay	0.00121052	1210.52	1	1
30.7278	37	0	1	LastDelay	0.00186585	1865.85	1	1
30.7278	55	0	1	LastDelay	0.00688939	6889.39	1	1
30.7679	52	0	1	LastDelay	0.00744096	7440.96	1	1
30.7861	57	0	1	LastDelay	0.00341626	3416.26	1	1
30.8401	84	0	1	LastDelay	0.00280449	2804.49	1	1
30.9553	112	0	1	LastDelay	0.0112405	11240.5	1	1
30.9553	7	0	1	LastDelay	0.00425094	4250.94	1	1
30.9659	3	0	1	LastDelay	0	0	1	0
30.9767	35	0	1	LastDelay	0	0	1	0
30.9821	31	0	1	LastDelay	0.000398323	398.323	1	1
30.9888	4	0	1	LastDelay	0.0033561	3356.1	1	1
31.0349	15	0	1	LastDelay	0.00333019	3330.19	1	1
31.0538	103	0	1	LastDelay	0	0	1	0
31.1185	97	0	1	LastDelay	0.00333	3330	1	1
31.1442	16	0	1	LastDelay	0	0	1	0
31.191	25	0	1	LastDelay	0.00333048	3330.48	1	1
31.2082	106	0	1	LastDelay	0.00693296	6932.96	1	1
31.2139	99	0	1	LastDelay	0.00319736	3197.36	1	1
31.2139	11	0	1	LastDelay	0.0188945	18894.5	1	1
31.2294	105	0	1	LastDelay	0.00156028	1560.28	1	1
31.2388	40	0	1	LastDelay	0.00232948	2329.48	1	1
31.2389	86	0	1	LastDelay	0	0	1	0
31.2472	110	0	1	LastDelay	0.00155225	1552.25	1	1
31.2797	46	0	1	LastDelay	0.00293135	2931.35	1	1
31.2963	50	0	1	LastDelay	0.00364986	3649.86	1	1
31.3132	72	0	1	LastDelay	0.00789896	7898.96	1	1
31.3321	95	0	1	LastDelay	0.006545	6545	1	1
31.3496	44	0	1	LastDelay	0.0138416	13841.6	1	1
31.3538	42	0	1	LastDelay	0.00759099	7590.99	1	1
31.3736	78	0	1	LastDelay	0.0174734	17473.4	1	1
31.403	89	0	1	LastDelay	0.0026854	2685.4	1	1
31.4135	59	0	1	LastDelay	0.000692257	692.257	1	1
31.4452	33	0	1	LastDelay	0.00468042	4680.42	1	1
31.4674	21	0	1	LastDelay	0	0	1	0
31.5224	17	0	1	LastDelay	0	0	1	0
31.6066	29	0	1	LastDelay	0.00333022	3330.22	1	1
31.6165	67	0	1	LastDelay	0.00052882	528.82	1	1
31.6258	76	0	1	LastDelay	0	0	1	0
31.6306	61	0	1	LastDelay	0	0	1	0
31.6416	54	0	1	LastDelay	0.00492908	4929.08	1	1
31.6577	38	0	1	LastDelay	0	0	1	0
31.6802	74	0	1	LastDelay	0.00334318	3343.18	1	1
31.6808	88	0	1	LastDelay	0.00276786	2767.86	1	1
31.6844	101	0	1	LastDelay	0	0	1	0
31.7209	55	0	1	LastDelay	0	0	1	0
31.7259	37	0	1	LastDelay	0	0	1	0
31.7605	52	0	1	LastDelay	0	0	1	0
31.7827	57	0	1	LastDelay	0	0	1	0
31.7894	0	0	1	LastDelay	0.00333004	3330.04	1	1
31.8373	84	0	1	LastDelay	0	0	1	0
31.892	65	0	1	LastDelay	0.006584	6584	1	1
31.9344	91	0	1	LastDelay	0.003806	3806	1	1
31.9375	82	0	1	LastDelay	0.00195547	1955.47	1	1
31.944	112	0	1	LastDelay	0	0	1	0
31.951	7	0	1	LastDelay	0	0	1	0
31.9692	3	0	1	LastDelay	0.00333032	3330.32	1	1
31.9794	35	0	1	LastDelay	0.002658	2658.01	1	1
31.9817	31	0	1	LastDelay	0	0	1	0
31.9854	4	0	1	LastDelay	0	0	1	0
32.0316	15	0	1	LastDelay	0	0	1	0
32.1151	97	0	1	LastDelay	0	0	1	0
32.1877	25	0	1	LastDelay	0	0	1	0
32.195	11	0	1	LastDelay	0	0	1	0
32.2012	106	0	1	LastDelay	0	0	1	0
32.2107	99	0	1	LastDelay	0	0	1	0
32.2278	105	0	1	LastDelay	0	0	1	0
32.2364	40	0	1	LastDelay	0	0	1	0
32.2457	110	0	1	LastDelay	0	0	1	0
32.254	71	0	1	LastDelay	0.003343	3343	1	1
32.2767	46	0	1	LastDelay	0	0	1	0
32.2926	50	0	1	LastDelay	0	0	1	0
32.3053	72	0	1	LastDelay	0	0	1	0
32.3201	12	0	1	LastDelay	0.00333035	3330.35	1	1
32.3256	95	0	1	LastDelay	0	0	1	0
32.3358	44	0	1	LastDelay	0	0	1	0
32.3462	42	0	1	LastDelay	0	0	1	0
32.3562	78	0	1	LastDelay	0	0	1	0
32.4003	89	0	1	LastDelay	0	0	1	0
32.4128	59	0	1	LastDelay	0	0	1	0
32.4405	33	0	1	LastDelay	0	0	1	0
32.4715	21	0	1	LastDelay	0.00413725	4137.25	1	1
32.5297	17	0	1	LastDelay	0.00729488	7294.88	1	1
32.6033	29	0	1	LastDelay	0	0	1	0
32.616	67	0	1	LastDelay	0	0	1	0
32.6366	54	0	1	LastDelay	0	0	1	0
32.637	61	0	1	LastDelay	0.00645102	6451.02	1	1
32.637	27	0	1	LastDelay	0.00365224	3652.24	1	1
32.6768	74	0	1	LastDelay	0	0	1	0
32.678	88	0	1	LastDelay	0	0	1	0
32.7667	52	0	1	LastDelay	0.00625379	6253.79	1	1
32.7861	0	0	1	LastDelay	0	0	1	0
32.789	57	0	1	LastDelay	0.00629818	6298.18	1	1
32.8167	108	0	1	LastDelay	0.00326871	3268.71	1	1
32.8854	65	0	1	LastDelay	0	0	1	0
32.9306	91	0	1	LastDelay	0	0	1	0
32.9355	82	0	1	LastDelay	0	0	1	0
32.9474	112	0	1	LastDelay	0.00334332	3343.32	1	1
32.9607	7	0	1	LastDelay	0.00966095	9660.95	1	1
