Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
17.776	71	0	1	LastDelay	0.0133837	13383.7	1	1
17.8443	114	0	1	LastDelay	0	0	1	4
17.8515	31	0	1	LastDelay	0.00225683	2256.83	1	1
17.8646	67	0	1	LastDelay	0.00256486	2564.86	1	1
17.871	92	0	1	LastDelay	0	0	1	4
17.884	63	0	1	LastDelay	0.00602773	6027.73	1	1
17.884	87	0	1	LastDelay	0.00316358	3163.58	1	1
17.8881	83	0	1	LastDelay	0	0	1	0
17.9204	75	0	1	LastDelay	0	0	1	0
17.9598	88	0	1	LastDelay	0	0	1	4
17.9698	126	0	1	LastDelay	0	0	1	4
18.0073	64	0	1	LastDelay	0	0	1	4
18.0209	56	0	1	LastDelay	0	0	1	4
18.0347	13	0	1	LastDelay	0	0	1	3
18.0392	130	0	1	LastDelay	0	0	1	4
18.0537	118	0	1	LastDelay	0	0	1	4
18.1017	52	0	1	LastDelay	0	0	1	4
18.1191	123	0	1	LastDelay	0.00333	3330	1	1
18.1355	127	0	1	LastDelay	0.00490294	4902.94	1	1
18.1478	48	0	1	LastDelay	0	0	1	4
18.1623	21	0	1	LastDelay	0	0	1	4
18.218	95	0	1	LastDelay	0.00333	3330	1	1
18.2297	110	0	1	LastDelay	0	0	1	4
18.232	91	0	1	LastDelay	0	0	1	0
18.2466	44	0	1	LastDelay	0	0	1	4
18.2861	33	0	1	LastDelay	0	0	1	4
18.2905	27	0	1	LastDelay	0.006545	6545	1	1
18.2993	68	0	1	LastDelay	0	0	1	4
18.3043	59	0	1	LastDelay	0	0	1	0
18.3096	36	0	1	LastDelay	0	0	1	4
18.3117	131	0	1	LastDelay	0	0	1	0
18.3548	103	0	1	LastDelay	0	0	1	0
18.3721	111	0	1	LastDelay	0	0	1	0
18.3805	122	0	1	LastDelay	0	0	1	4
18.3934	4	0	1	LastDelay	0	0	1	2
18.4026	80	0	1	LastDelay	0	0	1	4
18.403	23	0	1	LastDelay	0.012855	12855	1	1
18.4733	99	0	1	LastDelay	0	0	1	0
18.475	47	0	1	LastDelay	0	0	1	0
18.4812	107	0	1	LastDelay	0.012988	12988	1	1
18.5005	43	0	1	LastDelay	0	0	1	0
18.5143	39	0	1	LastDelay	0	0	1	0
18.5181	60	0	1	LastDelay	0	0	1	4
18.5415	25	0	1	LastDelay	0	0	1	4
18.5685	2	0	1	LastDelay	0	0	1	0
18.5764	10	0	1	LastDelay	0.0172269	17226.9	1	1
18.5867	104	0	1	LastDelay	0	0	1	4
18.595	19	0	1	LastDelay	0	0	1	0
18.6121	72	0	1	LastDelay	0	0	1	4
18.6167	51	0	1	LastDelay	0	0	1	0
18.6206	29	0	1	LastDelay	0	0	1	4
18.6297	9	0	1	LastDelay	0	0	1	3
18.6699	96	0	1	LastDelay	0	0	1	4
18.6961	17	0	1	LastDelay	0	0	1	3
18.7009	14	0	1	LastDelay	0.0033564	3356.4	1	1
18.7478	84	0	1	LastDelay	0	0	1	4
18.7627	71	0	1	LastDelay	0	0	1	0
18.8027	40	0	1	LastDelay	0	0	1	4
18.8088	76	0	1	LastDelay	0	0	1	4
18.8493	31	0	1	LastDelay	0	0	1	0
18.862	67	0	1	LastDelay	0	0	1	0
18.878	63	0	1	LastDelay	0	0	1	0
18.8809	87	0	1	LastDelay	0	0	1	0
18.9455	35	0	1	LastDelay	0.00192012	1920.12	1	1
19.1158	123	0	1	LastDelay	0	0	1	0
19.1306	127	0	1	LastDelay	0	0	1	0
19.2147	95	0	1	LastDelay	0	0	1	0
19.2839	27	0	1	LastDelay	0	0	1	0
19.3179	131	0	1	LastDelay	0.00615384	6153.84	1	1
19.3748	111	0	1	LastDelay	0.00267719	2677.19	1	1
19.3901	23	0	1	LastDelay	0	0	1	0
19.4505	1	0	1	LastDelay	0.00376553	3765.53	1	1
19.4682	107	0	1	LastDelay	0	0	1	0
19.5092	43	0	1	LastDelay	0.00866859	8668.59	1	1
19.5355	55	0	1	LastDelay	0.0210305	21030.5	1	1
19.5592	10	0	1	LastDelay	0	0	1	0
19.5718	2	0	1	LastDelay	0.00333024	3330.24	1	1
19.592	0	0	1	LastDelay	0	0	1	1
19.5984	19	0	1	LastDelay	0.00334322	3343.22	1	1
19.6515	82	0	1	LastDelay	0	0	1	3
19.6581	16	0	1	LastDelay	0	0	1	3
19.6974	78	0	1	LastDelay	0	0	1	3
19.6975	14	0	1	LastDelay	0	0	1	0
19.7328	125	0	1	LastDelay	0	0	1	3
19.7506	119	0	1	LastDelay	0.003793	3793	1	1
19.7585	129	0	1	LastDelay	0	0	1	3
19.8273	90	0	1	LastDelay	0	0	1	3
19.8553	58	0	1	LastDelay	0	0	1	3
19.8656	66	0	1	LastDelay	0	0	1	3
19.8783	86	0	1	LastDelay	0	0	1	3
19.888	67	0	1	LastDelay	0.0259615	25961.5	1	1
19.888	87	0	1	LastDelay	0.00714485	7144.85	1	1
19.9314	3	0	1	LastDelay	0.00333011	3330.11	1	1
19.9436	35	0	1	LastDelay	0	0	1	0
19.9486	24	0	1	LastDelay	0	0	1	3
19.9673	113	0	1	LastDelay	0	0	1	3
19.9755	5	0	1	LastDelay	0	0	1	2
20.0082	117	0	1	LastDelay	0	0	1	3
20.0758	46	0	1	LastDelay	0	0	1	3
20.1196	75	0	1	LastDelay	0.199166	199166	1	1
20.1196	123	0	1	LastDelay	0.003819	3819	1	1
20.1262	106	0	1	LastDelay	0	0	1	3
20.1348	20	0	1	LastDelay	0	0	1	3
20.1419	38	0	1	LastDelay	0	0	1	3
20.1432	127	0	1	LastDelay	0.0125995	12599.5	1	1
20.1437	42	0	1	LastDelay	0	0	1	3
20.2029	32	0	1	LastDelay	0	0	1	3
20.2235	62	0	1	LastDelay	0	0	1	3
20.2243	95	0	1	LastDelay	0.00964	9640	1	1
20.2272	7	0	1	LastDelay	0.0033829	3382.9	1	1
20.234	91	0	1	LastDelay	0.00196617	1966.17	1	1
20.2575	70	0	1	LastDelay	0	0	1	3
20.263	12	0	1	LastDelay	0	0	1	3
20.2697	28	0	1	LastDelay	0	0	1	3
20.2919	74	0	1	LastDelay	0	0	1	3
20.3024	54	0	1	LastDelay	0	0	1	3
20.3105	59	0	1	LastDelay	0.00620981	6209.81	1	1
20.3117	131	0	1	LastDelay	0	0	1	0
20.3132	98	0	1	LastDelay	0	0	1	3
20.3629	94	0	1	LastDelay	0	0	1	3
20.3714	50	0	1	LastDelay	0	0	1	3
20.3721	111	0	1	LastDelay	0	0	1	0
20.3842	8	0	1	LastDelay	0	0	1	2
20.3981	4	0	1	LastDelay	0.0046236	4623.6	1	1
20.4467	1	0	1	LastDelay	0	0	1	0
20.4607	121	0	1	LastDelay	0	0	1	3
20.4748	99	0	1	LastDelay	0.0014815	1481.51	1	1
20.4748	107	0	1	LastDelay	0.006545	6545	1	1
20.5005	43	0	1	LastDelay	0	0	1	0
20.5145	55	0	1	LastDelay	0	0	1	0
20.5183	39	0	1	LastDelay	0.00398894	3988.95	1	1
20.5183	47	0	1	LastDelay	0.0433108	43310.8	1	1
20.5685	2	0	1	LastDelay	0	0	1	0
20.5724	109	0	1	LastDelay	0	0	1	3
20.5819	10	0	1	LastDelay	0.0227425	22742.5	1	1
20.595	19	0	1	LastDelay	0	0	1	0
20.6231	51	0	1	LastDelay	0.006425	6425	1	1
20.6389	102	0	1	LastDelay	0	0	1	3
20.7468	119	0	1	LastDelay	0	0	1	0
20.7857	6	0	1	LastDelay	0.0226025	22602.5	1	1
20.862	67	0	1	LastDelay	0	0	1	0
20.8809	87	0	1	LastDelay	0	0	1	0
20.8877	63	0	1	LastDelay	0.00970979	9709.79	1	1
20.9014	83	0	1	LastDelay	0.0132444	13244.4	1	1
20.9204	75	0	1	LastDelay	0	0	1	0
20.9281	3	0	1	LastDelay	0	0	1	0
20.9439	35	0	1	LastDelay	0.000326004	326.004	1	1
21.0419	11	0	1	LastDelay	0.00657122	6571.22	1	1
21.1158	123	0	1	LastDelay	0	0	1	0
21.1306	127	0	1	LastDelay	0	0	1	0
21.1562	15	0	1	LastDelay	0.00333112	3331.12	1	1
21.197	22	0	1	LastDelay	0.00594716	5947.16	1	1
21.197	45	0	1	LastDelay	0.981122	981122	1	1
21.197	81	0	1	LastDelay	0.33254	332540	1	1
21.197	93	0	1	LastDelay	0.100834	100834	1	1
21.2147	95	0	1	LastDelay	0	0	1	0
21.2159	45	0	1	LastDelay	0	0	1	0
21.2239	7	0	1	LastDelay	0	0	1	0
21.232	91	0	1	LastDelay	0	0	1	0
21.3043	59	0	1	LastDelay	0	0	1	0
21.371	73	0	1	LastDelay	0.000737035	737.035	1	1
21.3934	89	0	1	LastDelay	0.0123096	12309.6	1	1
21.3934	4	0	1	LastDelay	0	0	1	0
21.4241	116	0	1	LastDelay	0.0169695	16969.5	1	1
21.4682	107	0	1	LastDelay	0	0	1	0
21.4733	99	0	1	LastDelay	0	0	1	0
21.475	47	0	1	LastDelay	0	0	1	0
21.4873	65	0	1	LastDelay	0.006425	6425	1	1
21.5123	128	0	1	LastDelay	0.00575066	5750.66	1	1
21.5143	39	0	1	LastDelay	0	0	1	0
21.5164	55	0	1	LastDelay	0.00193125	1931.24	1	1
21.5235	23	0	1	LastDelay	0.133422	133422	1	1
21.5592	10	0	1	LastDelay	0	0	1	0
21.5953	0	0	1	LastDelay	0.00336725	3367.25	1	1
21.6167	51	0	1	LastDelay	0	0	1	0
21.6691	37	0	1	LastDelay	0.000984174	984.174	1	1
21.6691	57	0	1	LastDelay	0.016041	16041	1	1
21.6965	34	0	1	LastDelay	0.00287642	2876.42	1	1
21.7445	108	0	1	LastDelay	0.00456499	4564.99	1	1
21.7631	6	0	1	LastDelay	0	0	1	0
21.7937	61	0	1	LastDelay	0.00782876	7828.77	1	1
21.8645	81	0	1	LastDelay	0	0	1	0
21.8693	77	0	1	LastDelay	0.00964105	9641.05	1	1
21.878	63	0	1	LastDelay	0	0	1	0
21.8881	83	0	1	LastDelay	0	0	1	0
21.9436	35	0	1	LastDelay	0	0	1	0
21.9788	5	0	1	LastDelay	0.00334425	3344.25	1	1
22.0354	11	0	1	LastDelay	0	0	1	0
22.0754	120	0	1	LastDelay	0.00333	3330	1	1
22.0962	93	0	1	LastDelay	0	0	1	0
22.1296	85	0	1	LastDelay	0.0377386	37738.6	1	1
22.1524	49	0	1	LastDelay	0.007008	7008	1	1
22.1529	15	0	1	LastDelay	0	0	1	0
22.1911	22	0	1	LastDelay	0	0	1	0
22.2416	45	0	1	LastDelay	0.0257645	25764.5	1	1
22.2624	69	0	1	LastDelay	0.000105073	105.073	1	1
22.315	131	0	1	LastDelay	0.00330883	3308.83	1	1
22.3702	73	0	1	LastDelay	0	0	1	0
22.3811	89	0	1	LastDelay	0	0	1	0
22.3901	23	0	1	LastDelay	0	0	1	0
22.4071	116	0	1	LastDelay	0	0	1	0
22.4501	1	0	1	LastDelay	0.0033309	3330.9	1	1
22.477	47	0	1	LastDelay	0.00209289	2092.89	1	1
22.477	99	0	1	LastDelay	0.00373866	3738.66	1	1
22.4809	65	0	1	LastDelay	0	0	1	0
22.5066	128	0	1	LastDelay	0	0	1	0
22.5145	55	0	1	LastDelay	0	0	1	0
22.5722	2	0	1	LastDelay	0.00371394	3713.94	1	1
22.5803	10	0	1	LastDelay	0.021146	21146	1	1
22.592	0	0	1	LastDelay	0	0	1	0
22.6531	57	0	1	LastDelay	0	0	1	0
22.6681	37	0	1	LastDelay	0	0	1	0
22.6937	34	0	1	LastDelay	0	0	1	0
22.7009	14	0	1	LastDelay	0.00333095	3330.95	1	1
22.7399	108	0	1	LastDelay	0	0	1	0
22.7664	6	0	1	LastDelay	0.00334373	3343.73	1	1
22.7859	61	0	1	LastDelay	0	0	1	0
22.8597	77	0	1	LastDelay	0	0	1	0
22.8715	67	0	1	LastDelay	0.00941388	9413.88	1	1
22.888	63	0	1	LastDelay	0.0100151	10015.1	1	1
22.8962	83	0	1	LastDelay	0.00803273	8032.73	1	1
22.9238	75	0	1	LastDelay	0.003343	3343	1	1
22.9342	3	0	1	LastDelay	0.00619174	6191.74	1	1
22.9755	5	0	1	LastDelay	0	0	1	0
23.0452	11	0	1	LastDelay	0.00987424	9874.24	1	1
23.072	120	0	1	LastDelay	0	0	1	0
23.0919	85	0	1	LastDelay	0	0	1	0
23.1031	93	0	1	LastDelay	0.006901	6901	1	1
23.1395	127	0	1	LastDelay	0.00890648	8906.48	1	1
23.1454	49	0	1	LastDelay	0	0	1	0
23.1567	15	0	1	LastDelay	0.00376592	3765.92	1	1
23.1946	22	0	1	LastDelay	0.0035716	3571.61	1	1
23.2155	30	0	1	LastDelay	2.3807e-05	23.807	1	1
23.2159	45	0	1	LastDelay	0	0	1	0
23.2389	91	0	1	LastDelay	0.00693659	6936.59	1	1
23.2623	69	0	1	LastDelay	0	0	1	0
23.3117	131	0	1	LastDelay	0	0	1	0
23.3736	111	0	1	LastDelay	0.00155963	1559.63	1	1
23.3757	73	0	1	LastDelay	0.00547032	5470.32	1	1
23.3865	89	0	1	LastDelay	0.00540905	5409.05	1	1
23.3865	105	0	1	LastDelay	0.00699667	6996.66	1	1
23.3911	23	0	1	LastDelay	0.000980352	980.352	1	1
23.4007	4	0	1	LastDelay	0.0072541	7254.1	1	1
23.4081	116	0	1	LastDelay	0.000977834	977.834	1	1
23.4467	1	0	1	LastDelay	0	0	1	0
23.4716	107	0	1	LastDelay	0.00333	3330	1	1
23.4733	99	0	1	LastDelay	0	0	1	0
23.475	47	0	1	LastDelay	0	0	1	0
23.5099	128	0	1	LastDelay	0.00333	3330	1	1
23.5202	39	0	1	LastDelay	0.00594332	5943.32	1	1
23.5202	43	0	1	LastDelay	0.0197063	19706.3	1	1
23.5202	55	0	1	LastDelay	0.00571979	5719.79	1	1
23.5592	10	0	1	LastDelay	0	0	1	0
23.5654	79	0	1	LastDelay	0.006571	6571	1	1
23.5685	2	0	1	LastDelay	0	0	1	0
23.5953	0	0	1	LastDelay	0.00335648	3356.48	1	1
23.6234	51	0	1	LastDelay	0.0067115	6711.5	1	1
23.6539	57	0	1	LastDelay	0.000851291	851.291	1	1
23.6975	14	0	1	LastDelay	0	0	1	0
23.7115	37	0	1	LastDelay	0.0433665	43366.5	1	1
23.7631	6	0	1	LastDelay	0	0	1	0
23.7742	71	0	1	LastDelay	0.0115693	11569.3	1	1
23.8257	101	0	1	LastDelay	0.00333	3330	1	1
23.8518	31	0	1	LastDelay	0.00255735	2557.35	1	1
23.862	67	0	1	LastDelay	0	0	1	0
23.878	63	0	1	LastDelay	0	0	1	0
23.8854	87	0	1	LastDelay	0.00457646	4576.46	1	1
23.8881	83	0	1	LastDelay	0	0	1	0
23.8903	81	0	1	LastDelay	0.0258593	25859.3	1	1
23.9204	75	0	1	LastDelay	0	0	1	0
23.9281	3	0	1	LastDelay	0	0	1	0
23.9469	35	0	1	LastDelay	0.00333	3330	1	1
24.0354	11	0	1	LastDelay	0	0	1	0
24.0933	85	0	1	LastDelay	0.00143477	1434.77	1	1
24.0962	93	0	1	LastDelay	0	0	1	0
24.1165	124	0	1	LastDelay	0.00740881	7408.81	1	1
24.1306	127	0	1	LastDelay	0	0	1	0
24.1472	49	0	1	LastDelay	0.00174211	1742.11	1	1
24.1529	15	0	1	LastDelay	0	0	1	0
24.1911	22	0	1	LastDelay	0	0	1	0
24.2154	30	0	1	LastDelay	0	0	1	0
24.232	91	0	1	LastDelay	0	0	1	0
24.3045	59	0	1	LastDelay	0.000202523	202.523	1	1
24.3695	97	0	1	LastDelay	0.006558	6558	1	1
24.3702	73	0	1	LastDelay	0	0	1	0
24.3721	111	0	1	LastDelay	0	0	1	0
24.3795	105	0	1	LastDelay	0	0	1	0
24.3811	89	0	1	LastDelay	0	0	1	0
24.3901	23	0	1	LastDelay	0	0	1	0
24.3934	4	0	1	LastDelay	0	0	1	0
24.4071	116	0	1	LastDelay	0	0	1	0
24.4682	107	0	1	LastDelay	0	0	1	0
24.4834	47	0	1	LastDelay	0.00847148	8471.48	1	1
24.5005	43	0	1	LastDelay	0	0	1	0
24.5066	128	0	1	LastDelay	0	0	1	0
24.5143	39	0	1	LastDelay	0	0	1	0
24.5145	55	0	1	LastDelay	0	0	1	0
24.5485	53	0	1	LastDelay	0.006545	6545	1	1
24.5588	79	0	1	LastDelay	0	0	1	0
24.5779	2	0	1	LastDelay	0.00936195	9361.95	1	1
24.592	0	0	1	LastDelay	0	0	1	0
24.6167	51	0	1	LastDelay	0	0	1	0
24.6531	57	0	1	LastDelay	0	0	1	0
24.6681	37	0	1	LastDelay	0	0	1	0
24.6975	34	0	1	LastDelay	0.003806	3806	1	1
24.7528	108	0	1	LastDelay	0.012855	12855	1	1
24.754	119	0	1	LastDelay	0.00724733	7247.33	1	1
24.7627	71	0	1	LastDelay	0	0	1	0
24.8224	101	0	1	LastDelay	0	0	1	0
24.8288	115	0	1	LastDelay	0.00333	3330	1	1
24.8493	31	0	1	LastDelay	0	0	1	0
24.8645	81	0	1	LastDelay	0	0	1	0
24.8809	87	0	1	LastDelay	0	0	1	0
24.8973	83	0	1	LastDelay	0.00922781	9227.81	1	1
24.9238	75	0	1	LastDelay	0.00333	3330	1	1
24.9436	35	0	1	LastDelay	0	0	1	0
25.0919	85	0	1	LastDelay	0	0	1	0
25.1091	124	0	1	LastDelay	0	0	1	0
25.1271	3	0	1	LastDelay	0.199094	199094	1	1
25.1375	127	0	1	LastDelay	0.00681119	6811.19	1	1
25.1454	49	0	1	LastDelay	0	0	1	0
25.2298	45	0	1	LastDelay	0.0139596	13959.6	1	1
25.2332	91	0	1	LastDelay	0.00119951	1199.51	1	1
25.3043	59	0	1	LastDelay	0	0	1	0
25.3581	103	0	1	LastDelay	0.003343	3343	1	1
25.3629	97	0	1	LastDelay	0	0	1	0
25.3728	111	0	1	LastDelay	0.000682448	682.448	1	1
25.3833	89	0	1	LastDelay	0.00221032	2210.32	1	1
25.3833	105	0	1	LastDelay	0.00379795	3797.95	1	1
25.3959	4	0	1	LastDelay	0.00243919	2439.19	1	1
25.4003	23	0	1	LastDelay	0.0101443	10144.3	1	1
25.4116	116	0	1	LastDelay	0.00443072	4430.72	1	1
25.475	47	0	1	LastDelay	0	0	1	0
25.4901	99	0	1	LastDelay	0.0167835	16783.5	1	1
25.5096	43	0	1	LastDelay	0.00910388	9103.88	1	1
25.5199	128	0	1	LastDelay	0.0133192	13319.2	1	1
25.5236	39	0	1	LastDelay	0.00933541	9335.42	1	1
25.5236	55	0	1	LastDelay	0.00911188	9111.88	1	1
25.542	53	0	1	LastDelay	0	0	1	0
25.5685	2	0	1	LastDelay	0	0	1	0
25.6014	19	0	1	LastDelay	0.00635832	6358.32	1	1
25.6235	51	0	1	LastDelay	0.00680721	6807.21	1	1
25.6586	57	0	1	LastDelay	0.00550689	5506.89	1	1
25.678	37	0	1	LastDelay	0.00993021	9930.21	1	1
25.6937	34	0	1	LastDelay	0	0	1	0
25.7025	14	0	1	LastDelay	0.00490607	4906.07	1	1
25.7399	108	0	1	LastDelay	0	0	1	0
25.7468	119	0	1	LastDelay	0	0	1	0
25.7723	71	0	1	LastDelay	0.00964	9640	1	1
25.7897	61	0	1	LastDelay	0.003793	3793	1	1
25.8255	115	0	1	LastDelay	0	0	1	0
25.8558	31	0	1	LastDelay	0.00654508	6545.08	1	1
25.8683	67	0	1	LastDelay	0.00627007	6270.07	1	1
25.8816	63	0	1	LastDelay	0.00365117	3651.17	1	1
25.8816	87	0	1	LastDelay	0.000787022	787.022	1	1
25.8881	83	0	1	LastDelay	0	0	1	0
25.9204	75	0	1	LastDelay	0	0	1	0
25.9239	81	0	1	LastDelay	0.059426	59426	1	1
25.9281	3	0	1	LastDelay	0	0	1	0
25.9501	35	0	1	LastDelay	0.006558	6558	1	1
25.9907	112	0	1	LastDelay	0.00333	3330	1	1
26.039	13	0	1	LastDelay	0.00433645	4336.45	1	1
26.0931	85	0	1	LastDelay	0.00119461	1194.61	1	1
26.0966	93	0	1	LastDelay	0.000449489	449.489	1	1
26.1134	124	0	1	LastDelay	0.00422216	4222.15	1	1
26.1306	127	0	1	LastDelay	0	0	1	0
26.1447	123	0	1	LastDelay	0.028889	28889	1	1
26.1488	49	0	1	LastDelay	0.00333	3330	1	1
26.1928	22	0	1	LastDelay	0.00170387	1703.87	1	1
26.2159	45	0	1	LastDelay	0	0	1	0
26.2171	30	0	1	LastDelay	0.00164562	1645.62	1	1
26.232	91	0	1	LastDelay	0	0	1	0
26.2905	27	0	1	LastDelay	0.00654564	6545.64	1	1
26.3548	103	0	1	LastDelay	0	0	1	0
26.3721	111	0	1	LastDelay	0	0	1	0
26.3789	73	0	1	LastDelay	0.00871489	8714.89	1	1
26.3789	97	0	1	LastDelay	0.0160158	16015.8	1	1
26.3795	105	0	1	LastDelay	0	0	1	0
26.3811	89	0	1	LastDelay	0	0	1	0
26.3901	23	0	1	LastDelay	0	0	1	0
26.3934	4	0	1	LastDelay	0	0	1	0
26.4071	116	0	1	LastDelay	0	0	1	0
26.4716	59	0	1	LastDelay	0.167296	167296	1	1
26.4716	107	0	1	LastDelay	0.00333	3330	1	1
26.4716	131	0	1	LastDelay	0.159868	159868	1	1
26.4733	99	0	1	LastDelay	0	0	1	0
26.4779	47	0	1	LastDelay	0.00293073	2930.73	1	1
26.5005	43	0	1	LastDelay	0	0	1	0
26.5066	128	0	1	LastDelay	0	0	1	0
26.5143	39	0	1	LastDelay	0	0	1	0
26.5145	55	0	1	LastDelay	0	0	1	0
26.5684	79	0	1	LastDelay	0.00952	9520	1	1
26.5716	2	0	1	LastDelay	0.00309889	3098.89	1	1
26.595	19	0	1	LastDelay	0	0	1	0
26.5956	10	0	1	LastDelay	0.0364717	36471.7	1	1
26.5956	0	0	1	LastDelay	0.00369032	3690.32	1	1
26.6167	51	0	1	LastDelay	0	0	1	0
26.6473	26	0	1	LastDelay	0.0101164	10116.4	1	1
26.6531	57	0	1	LastDelay	0	0	1	0
26.6681	37	0	1	LastDelay	0	0	1	0
26.6975	14	0	1	LastDelay	0	0	1	0
26.7501	119	0	1	LastDelay	0.00333013	3330.13	1	1
26.7627	71	0	1	LastDelay	0	0	1	0
26.7699	6	0	1	LastDelay	0.00676492	6764.92	1	1
26.7859	61	0	1	LastDelay	0	0	1	0
26.832	115	0	1	LastDelay	0.00653235	6532.35	1	1
26.8493	31	0	1	LastDelay	0	0	1	0
26.862	67	0	1	LastDelay	0	0	1	0
26.863	77	0	1	LastDelay	0.00333	3330	1	1
26.8645	81	0	1	LastDelay	0	0	1	0
26.878	63	0	1	LastDelay	0	0	1	0
26.8809	87	0	1	LastDelay	0	0	1	0
26.92	41	0	1	LastDelay	0.006425	6425	1	1
26.9436	35	0	1	LastDelay	0	0	1	0
26.9874	112	0	1	LastDelay	0	0	1	0
27.0347	13	0	1	LastDelay	0	0	1	0
27.0919	85	0	1	LastDelay	0	0	1	0
27.0962	93	0	1	LastDelay	0	0	1	0
27.1091	124	0	1	LastDelay	0	0	1	0
27.1158	123	0	1	LastDelay	0	0	1	0
27.134	127	0	1	LastDelay	0.00333	3330	1	1
27.134	3	0	1	LastDelay	0.205919	205919	1	1
27.1454	49	0	1	LastDelay	0	0	1	0
27.1911	22	0	1	LastDelay	0	0	1	0
27.2154	30	0	1	LastDelay	0	0	1	0
27.218	95	0	1	LastDelay	0.00333	3330	1	1
27.2408	91	0	1	LastDelay	0.00876325	8763.25	1	1
27.2408	7	0	1	LastDelay	0.0168978	16897.8	1	1
27.2661	69	0	1	LastDelay	0.003793	3793	1	1
27.2839	27	0	1	LastDelay	0	0	1	0
27.3043	59	0	1	LastDelay	0	0	1	0
27.3117	131	0	1	LastDelay	0	0	1	0
27.3581	103	0	1	LastDelay	0.003343	3343	1	1
27.3629	97	0	1	LastDelay	0	0	1	0
27.3702	73	0	1	LastDelay	0	0	1	0
27.3828	89	0	1	LastDelay	0.00174238	1742.38	1	1
27.3828	105	0	1	LastDelay	0.00333	3330	1	1
27.405	23	0	1	LastDelay	0.0148566	14856.6	1	1
27.4116	116	0	1	LastDelay	0.00443453	4434.53	1	1
27.4504	1	0	1	LastDelay	0.00362801	3628.01	1	1
27.4682	107	0	1	LastDelay	0	0	1	0
27.475	47	0	1	LastDelay	0	0	1	0
27.5008	43	0	1	LastDelay	0.000274579	274.579	1	1
27.5268	39	0	1	LastDelay	0.012502	12502	1	1
27.5268	55	0	1	LastDelay	0.0122784	12278.4	1	1
27.5453	53	0	1	LastDelay	0.0033435	3343.5	1	1
27.5588	79	0	1	LastDelay	0	0	1	0
27.5592	10	0	1	LastDelay	0	0	1	0
27.5685	2	0	1	LastDelay	0	0	1	0
27.592	0	0	1	LastDelay	0	0	1	0
