Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
17.5415	19	0	1	LastDelay	0	0	1	3
17.542	47	0	1	LastDelay	0	0	1	3
17.6206	23	0	1	LastDelay	0	0	1	3
17.6297	3	0	1	LastDelay	0	0	1	1
17.6389	96	0	1	LastDelay	0	0	1	3
17.6531	51	0	1	LastDelay	0	0	1	3
17.6581	10	0	1	LastDelay	0	0	1	2
17.6681	31	0	1	LastDelay	0	0	1	3
17.751	30	0	1	LastDelay	0.441446	441446	1	3
17.751	105	0	1	LastDelay	0.378926	378926	1	3
17.751	113	0	1	LastDelay	0.00423277	4232.77	1	3
17.751	129	0	1	LastDelay	0.585685	585685	1	3
17.7627	65	0	1	LastDelay	0	0	1	3
17.7859	55	0	1	LastDelay	0	0	1	3
17.8027	34	0	1	LastDelay	0	0	1	3
17.8224	95	0	1	LastDelay	0	0	1	3
17.8255	109	0	1	LastDelay	0	0	1	3
17.8443	108	0	1	LastDelay	0	0	1	3
17.8597	71	0	1	LastDelay	0	0	1	3
17.8645	75	0	1	LastDelay	0	0	1	3
17.8656	60	0	1	LastDelay	0	0	1	3
17.878	57	0	1	LastDelay	0	0	1	3
17.8809	81	0	1	LastDelay	0	0	1	3
17.8881	77	0	1	LastDelay	0	0	1	3
17.9135	35	0	1	LastDelay	0	0	1	3
17.9204	69	0	1	LastDelay	0	0	1	3
17.9486	18	0	1	LastDelay	0	0	1	3
17.9698	120	0	1	LastDelay	0	0	1	3
18.0347	7	0	1	LastDelay	0	0	1	2
18.0392	124	0	1	LastDelay	0	0	1	3
18.0537	112	0	1	LastDelay	0	0	1	3
18.0919	79	0	1	LastDelay	0	0	1	3
18.0962	87	0	1	LastDelay	0	0	1	3
18.1158	117	0	1	LastDelay	0	0	1	3
18.1262	100	0	1	LastDelay	0	0	1	3
18.1306	121	0	1	LastDelay	0	0	1	3
18.1348	14	0	1	LastDelay	0	0	1	2
18.1454	43	0	1	LastDelay	0	0	1	3
18.1623	15	0	1	LastDelay	0	0	1	3
18.1653	129	0	1	LastDelay	0	0	1	0
18.2029	26	0	1	LastDelay	0	0	1	3
18.2147	89	0	1	LastDelay	0	0	1	3
18.2159	39	0	1	LastDelay	0	0	1	3
18.2297	104	0	1	LastDelay	0	0	1	3
18.232	85	0	1	LastDelay	0	0	1	3
18.2623	63	0	1	LastDelay	0	0	1	3
18.263	6	0	1	LastDelay	0	0	1	2
18.2697	22	0	1	LastDelay	0	0	1	3
18.2861	27	0	1	LastDelay	0	0	1	3
18.3024	48	0	1	LastDelay	0	0	1	3
18.3043	53	0	1	LastDelay	0	0	1	3
18.3096	30	0	1	LastDelay	0	0	1	0
18.3117	125	0	1	LastDelay	0	0	1	3
18.3132	92	0	1	LastDelay	0	0	1	3
18.3548	97	0	1	LastDelay	0	0	1	3
18.3714	44	0	1	LastDelay	0	0	1	3
18.3721	105	0	1	LastDelay	0	0	1	0
18.3842	2	0	1	LastDelay	0	0	1	1
18.4682	101	0	1	LastDelay	0	0	1	3
18.475	41	0	1	LastDelay	0	0	1	3
18.5005	37	0	1	LastDelay	0	0	1	3
18.5588	73	0	1	LastDelay	0	0	1	3
18.6297	3	0	1	LastDelay	0	0	1	1
18.6389	96	0	1	LastDelay	0	0	1	3
18.6531	51	0	1	LastDelay	0	0	1	3
18.6581	10	0	1	LastDelay	0	0	1	2
18.6681	31	0	1	LastDelay	0	0	1	3
18.6961	11	0	1	LastDelay	0	0	1	2
18.7468	113	0	1	LastDelay	0	0	1	0
18.7859	55	0	1	LastDelay	0	0	1	3
18.8224	95	0	1	LastDelay	0	0	1	3
18.8443	108	0	1	LastDelay	0	0	1	3
18.8597	71	0	1	LastDelay	0	0	1	3
18.8645	75	0	1	LastDelay	0	0	1	3
18.9135	35	0	1	LastDelay	0	0	1	3
18.9698	120	0	1	LastDelay	0	0	1	3
19.0347	7	0	1	LastDelay	0	0	1	2
19.0392	124	0	1	LastDelay	0	0	1	3
19.0537	112	0	1	LastDelay	0	0	1	3
19.0919	79	0	1	LastDelay	0	0	1	3
19.0962	87	0	1	LastDelay	0	0	1	3
19.1262	100	0	1	LastDelay	0	0	1	3
19.1348	14	0	1	LastDelay	0	0	1	2
19.1454	43	0	1	LastDelay	0	0	1	3
19.1623	15	0	1	LastDelay	0	0	1	3
19.2159	39	0	1	LastDelay	0	0	1	3
19.2297	104	0	1	LastDelay	0	0	1	3
19.232	85	0	1	LastDelay	0	0	1	3
19.2623	63	0	1	LastDelay	0	0	1	3
19.263	6	0	1	LastDelay	0	0	1	2
19.2697	22	0	1	LastDelay	0	0	1	3
19.2861	27	0	1	LastDelay	0	0	1	3
19.3024	48	0	1	LastDelay	0	0	1	3
19.3043	53	0	1	LastDelay	0	0	1	3
19.3096	30	0	1	LastDelay	0	0	1	0
19.3117	125	0	1	LastDelay	0	0	1	3
19.3132	92	0	1	LastDelay	0	0	1	3
19.3548	97	0	1	LastDelay	0	0	1	3
19.3629	91	0	1	LastDelay	0	0	1	3
19.3634	132	0	1	LastDelay	0	0	1	3
19.3702	67	0	1	LastDelay	0	0	1	0
19.3714	44	0	1	LastDelay	0	0	1	3
19.3721	105	0	1	LastDelay	0	0	1	0
19.3805	116	0	1	LastDelay	0	0	1	3
19.3811	83	0	1	LastDelay	0	0	1	0
19.3842	2	0	1	LastDelay	0	0	1	1
19.4682	101	0	1	LastDelay	0	0	1	3
19.475	41	0	1	LastDelay	0	0	1	3
19.4809	59	0	1	LastDelay	0	0	1	3
19.5005	37	0	1	LastDelay	0	0	1	3
19.5137	128	0	1	LastDelay	0	0	1	3
19.5415	19	0	1	LastDelay	0	0	1	3
19.542	47	0	1	LastDelay	0	0	1	3
19.5588	73	0	1	LastDelay	0	0	1	3
19.5625	4	0	1	LastDelay	0.00334581	3345.81	1	3
19.6206	23	0	1	LastDelay	0	0	1	3
19.6297	3	0	1	LastDelay	0	0	1	1
19.6581	10	0	1	LastDelay	0	0	1	2
19.6961	11	0	1	LastDelay	0	0	1	2
19.7087	49	0	1	LastDelay	0.194164	194164	1	2
19.7328	119	0	1	LastDelay	0	0	1	2
19.7468	113	0	1	LastDelay	0	0	1	0
19.7585	123	0	1	LastDelay	0	0	1	2
19.7627	65	0	1	LastDelay	0	0	1	3
19.7696	0	0	1	LastDelay	0.00654735	6547.35	1	1
19.7859	55	0	1	LastDelay	0	0	1	3
19.8027	34	0	1	LastDelay	0	0	1	3
19.8224	95	0	1	LastDelay	0	0	1	3
19.8229	94	0	1	LastDelay	0	0	1	2
19.8255	109	0	1	LastDelay	0	0	1	3
19.8273	84	0	1	LastDelay	0	0	1	2
19.8443	108	0	1	LastDelay	0	0	1	3
19.8493	25	0	1	LastDelay	0	0	1	2
19.8553	52	0	1	LastDelay	0	0	1	2
19.8597	71	0	1	LastDelay	0	0	1	3
19.862	61	0	1	LastDelay	0	0	1	2
19.8645	75	0	1	LastDelay	0	0	1	3
19.8656	60	0	1	LastDelay	0	0	1	3
19.878	57	0	1	LastDelay	0	0	1	3
19.8783	80	0	1	LastDelay	0	0	1	2
19.8809	81	0	1	LastDelay	0	0	1	3
19.8881	77	0	1	LastDelay	0	0	1	3
19.9135	35	0	1	LastDelay	0	0	1	3
19.9204	69	0	1	LastDelay	0	0	1	3
19.9211	127	0	1	LastDelay	0	0	1	2
19.9436	29	0	1	LastDelay	0	0	1	2
19.9486	18	0	1	LastDelay	0	0	1	3
19.9673	107	0	1	LastDelay	0	0	1	2
19.9698	120	0	1	LastDelay	0	0	1	3
20.0082	111	0	1	LastDelay	0	0	1	2
20.0347	7	0	1	LastDelay	0	0	1	2
20.0392	124	0	1	LastDelay	0	0	1	3
20.0537	112	0	1	LastDelay	0	0	1	3
20.0758	40	0	1	LastDelay	0	0	1	2
20.0919	79	0	1	LastDelay	0	0	1	3
20.0962	87	0	1	LastDelay	0	0	1	3
20.1158	117	0	1	LastDelay	0	0	1	3
20.1262	100	0	1	LastDelay	0	0	1	3
20.1306	121	0	1	LastDelay	0	0	1	3
20.1348	14	0	1	LastDelay	0	0	1	2
20.1437	36	0	1	LastDelay	0	0	1	2
20.1454	43	0	1	LastDelay	0	0	1	3
20.1529	9	0	1	LastDelay	0	0	1	1
20.1623	15	0	1	LastDelay	0	0	1	3
20.1653	129	0	1	LastDelay	0	0	1	0
20.2029	26	0	1	LastDelay	0	0	1	3
20.2147	89	0	1	LastDelay	0	0	1	3
20.2159	39	0	1	LastDelay	0	0	1	3
20.2235	56	0	1	LastDelay	0	0	1	2
20.2239	1	0	1	LastDelay	0	0	1	2
20.2297	104	0	1	LastDelay	0	0	1	3
20.2575	64	0	1	LastDelay	0	0	1	2
20.2623	63	0	1	LastDelay	0	0	1	3
20.263	6	0	1	LastDelay	0	0	1	2
20.2839	21	0	1	LastDelay	0	0	1	2
20.2861	27	0	1	LastDelay	0	0	1	3
20.2919	68	0	1	LastDelay	0	0	1	2
20.3168	30	0	1	LastDelay	0.00726511	7265.11	1	3
20.3168	92	0	1	LastDelay	0.00359163	3591.63	1	3
20.3168	125	0	1	LastDelay	0.00512554	5125.54	1	3
20.3548	97	0	1	LastDelay	0	0	1	3
20.3629	91	0	1	LastDelay	0	0	1	3
20.3629	88	0	1	LastDelay	0	0	1	2
20.3634	132	0	1	LastDelay	0	0	1	3
20.3702	67	0	1	LastDelay	0	0	1	0
20.3714	44	0	1	LastDelay	0	0	1	3
20.3721	105	0	1	LastDelay	0	0	1	0
20.3795	99	0	1	LastDelay	0	0	1	2
20.3805	116	0	1	LastDelay	0	0	1	3
20.3811	83	0	1	LastDelay	0	0	1	0
20.3842	2	0	1	LastDelay	0	0	1	1
20.3901	17	0	1	LastDelay	0	0	1	2
20.4607	115	0	1	LastDelay	0	0	1	2
20.4682	101	0	1	LastDelay	0	0	1	3
20.475	41	0	1	LastDelay	0	0	1	3
20.4809	59	0	1	LastDelay	0	0	1	3
20.5005	37	0	1	LastDelay	0	0	1	3
20.5137	128	0	1	LastDelay	0	0	1	3
20.5143	33	0	1	LastDelay	0	0	1	2
20.5145	49	0	1	LastDelay	0	0	1	0
20.5415	19	0	1	LastDelay	0	0	1	3
20.542	47	0	1	LastDelay	0	0	1	3
20.5588	73	0	1	LastDelay	0	0	1	3
20.5592	4	0	1	LastDelay	0	0	1	0
20.5724	103	0	1	LastDelay	0	0	1	2
20.595	13	0	1	LastDelay	0	0	1	1
20.6046	131	0	1	LastDelay	0	0	1	2
20.6167	45	0	1	LastDelay	0	0	1	2
20.6206	23	0	1	LastDelay	0	0	1	3
20.6297	3	0	1	LastDelay	0	0	1	1
20.6389	96	0	1	LastDelay	0	0	1	3
20.6515	76	0	1	LastDelay	0	0	1	2
20.6531	51	0	1	LastDelay	0	0	1	3
20.6614	10	0	1	LastDelay	0.00330648	3306.48	1	3
20.6681	31	0	1	LastDelay	0	0	1	3
20.6961	11	0	1	LastDelay	0	0	1	2
20.6974	72	0	1	LastDelay	0	0	1	2
20.7354	130	0	1	LastDelay	0.00515935	5159.35	1	2
20.7399	102	0	1	LastDelay	0	0	1	2
20.7468	113	0	1	LastDelay	0	0	1	0
20.7627	65	0	1	LastDelay	0	0	1	3
20.7631	0	0	1	LastDelay	0	0	1	0
20.7859	55	0	1	LastDelay	0	0	1	3
20.8027	34	0	1	LastDelay	0	0	1	3
20.8088	70	0	1	LastDelay	0	0	1	2
20.8224	95	0	1	LastDelay	0	0	1	3
20.8255	109	0	1	LastDelay	0	0	1	3
20.8443	108	0	1	LastDelay	0	0	1	3
20.8597	71	0	1	LastDelay	0	0	1	3
20.8645	75	0	1	LastDelay	0	0	1	3
20.8656	60	0	1	LastDelay	0	0	1	3
20.871	86	0	1	LastDelay	0	0	1	3
20.878	57	0	1	LastDelay	0	0	1	3
20.8809	81	0	1	LastDelay	0	0	1	3
20.8881	77	0	1	LastDelay	0	0	1	3
20.9135	35	0	1	LastDelay	0	0	1	3
20.9204	69	0	1	LastDelay	0	0	1	3
20.9486	18	0	1	LastDelay	0	0	1	3
20.9598	82	0	1	LastDelay	0	0	1	3
20.9698	120	0	1	LastDelay	0	0	1	3
20.9874	106	0	1	LastDelay	0	0	1	2
21.0073	58	0	1	LastDelay	0	0	1	3
21.0209	50	0	1	LastDelay	0	0	1	2
21.0347	7	0	1	LastDelay	0	0	1	2
21.0354	5	0	1	LastDelay	0	0	1	1
21.0392	124	0	1	LastDelay	0	0	1	3
21.0537	112	0	1	LastDelay	0	0	1	3
21.072	114	0	1	LastDelay	0	0	1	3
21.0919	79	0	1	LastDelay	0	0	1	3
21.0962	87	0	1	LastDelay	0	0	1	3
21.1017	46	0	1	LastDelay	0	0	1	3
21.1091	118	0	1	LastDelay	0	0	1	3
21.1158	117	0	1	LastDelay	0	0	1	3
21.1262	100	0	1	LastDelay	0	0	1	3
21.1306	121	0	1	LastDelay	0	0	1	3
21.1348	14	0	1	LastDelay	0	0	1	2
21.1419	32	0	1	LastDelay	0	0	1	3
21.1454	43	0	1	LastDelay	0	0	1	3
21.1478	42	0	1	LastDelay	0	0	1	3
21.1623	15	0	1	LastDelay	0	0	1	3
21.1653	129	0	1	LastDelay	0	0	1	0
21.1824	12	0	1	LastDelay	0	0	1	2
21.1911	16	0	1	LastDelay	0	0	1	2
21.2029	26	0	1	LastDelay	0	0	1	3
21.2147	89	0	1	LastDelay	0	0	1	3
21.2154	24	0	1	LastDelay	0	0	1	3
21.2159	39	0	1	LastDelay	0	0	1	3
21.2239	1	0	1	LastDelay	0	0	1	2
21.2266	126	0	1	LastDelay	0	0	1	3
21.2297	104	0	1	LastDelay	0	0	1	3
21.232	85	0	1	LastDelay	0	0	1	3
21.2466	38	0	1	LastDelay	0	0	1	3
21.2623	63	0	1	LastDelay	0	0	1	3
21.263	6	0	1	LastDelay	0	0	1	2
21.2697	22	0	1	LastDelay	0	0	1	3
21.2861	27	0	1	LastDelay	0	0	1	3
21.2993	62	0	1	LastDelay	0	0	1	3
21.3024	48	0	1	LastDelay	0	0	1	3
21.3043	53	0	1	LastDelay	0	0	1	3
21.3096	30	0	1	LastDelay	0	0	1	0
21.3117	125	0	1	LastDelay	0	0	1	3
21.3132	92	0	1	LastDelay	0	0	1	3
21.3548	97	0	1	LastDelay	0	0	1	3
21.3629	91	0	1	LastDelay	0	0	1	3
21.3634	132	0	1	LastDelay	0	0	1	3
21.3702	67	0	1	LastDelay	0	0	1	0
21.3805	116	0	1	LastDelay	0	0	1	3
21.3811	83	0	1	LastDelay	0	0	1	0
21.3842	2	0	1	LastDelay	0	0	1	1
21.4026	74	0	1	LastDelay	0	0	1	2
21.4071	110	0	1	LastDelay	0	0	1	3
21.4733	93	0	1	LastDelay	0	0	1	3
21.4809	59	0	1	LastDelay	0	0	1	3
21.5066	122	0	1	LastDelay	0	0	1	3
21.5137	128	0	1	LastDelay	0	0	1	3
21.5181	54	0	1	LastDelay	0	0	1	3
21.5415	19	0	1	LastDelay	0	0	1	3
21.542	47	0	1	LastDelay	0	0	1	3
21.5867	98	0	1	LastDelay	0	0	1	2
21.6121	66	0	1	LastDelay	0	0	1	2
21.6206	23	0	1	LastDelay	0	0	1	3
21.6297	3	0	1	LastDelay	0	0	1	1
21.6372	20	0	1	LastDelay	0	0	1	2
21.6389	96	0	1	LastDelay	0	0	1	3
21.6531	51	0	1	LastDelay	0	0	1	3
21.6581	10	0	1	LastDelay	0	0	1	2
21.6629	49	0	1	LastDelay	0.148382	148382	1	3
21.6629	84	0	1	LastDelay	0.835536	835536	1	3
21.6681	31	0	1	LastDelay	0	0	1	3
21.6699	90	0	1	LastDelay	0	0	1	2
21.6937	28	0	1	LastDelay	0	0	1	2
21.6961	11	0	1	LastDelay	0	0	1	2
21.6974	72	0	1	LastDelay	0	0	1	2
21.6975	8	0	1	LastDelay	0	0	1	1
21.7303	130	0	1	LastDelay	0	0	1	0
21.7328	119	0	1	LastDelay	0	0	1	2
21.7399	102	0	1	LastDelay	0	0	1	2
21.7478	78	0	1	LastDelay	0	0	1	3
21.7585	123	0	1	LastDelay	0	0	1	2
21.7631	0	0	1	LastDelay	0	0	1	0
21.8229	94	0	1	LastDelay	0	0	1	2
21.8273	84	0	1	LastDelay	0	0	1	2
21.8493	25	0	1	LastDelay	0	0	1	2
21.8553	52	0	1	LastDelay	0	0	1	2
21.862	61	0	1	LastDelay	0	0	1	2
21.8645	75	0	1	LastDelay	0	0	1	3
21.8653	71	0	1	LastDelay	0.0056138	5613.8	1	4
21.8783	80	0	1	LastDelay	0	0	1	2
21.9135	35	0	1	LastDelay	0	0	1	3
21.9211	127	0	1	LastDelay	0	0	1	2
21.9436	29	0	1	LastDelay	0	0	1	2
21.9486	18	0	1	LastDelay	0	0	1	3
21.9673	107	0	1	LastDelay	0	0	1	2
21.9698	120	0	1	LastDelay	0	0	1	3
22.0082	111	0	1	LastDelay	0	0	1	2
22.0347	7	0	1	LastDelay	0	0	1	2
22.0392	124	0	1	LastDelay	0	0	1	3
22.0537	112	0	1	LastDelay	0	0	1	3
22.0758	40	0	1	LastDelay	0	0	1	2
22.0919	79	0	1	LastDelay	0	0	1	3
22.0962	87	0	1	LastDelay	0	0	1	3
22.1262	100	0	1	LastDelay	0	0	1	3
22.1348	14	0	1	LastDelay	0	0	1	2
22.1437	36	0	1	LastDelay	0	0	1	2
22.1454	43	0	1	LastDelay	0	0	1	3
22.1469	81	0	1	LastDelay	0.266074	266074	1	4
22.1529	9	0	1	LastDelay	0	0	1	1
22.1623	15	0	1	LastDelay	0	0	1	3
22.1653	129	0	1	LastDelay	0	0	1	0
22.1862	12	0	1	LastDelay	0.003755	3755	1	2
22.1913	16	0	1	LastDelay	0.000292699	292.699	1	2
22.2029	26	0	1	LastDelay	0	0	1	3
22.2147	89	0	1	LastDelay	0	0	1	3
22.2159	39	0	1	LastDelay	0	0	1	3
22.2235	56	0	1	LastDelay	0	0	1	2
22.2239	1	0	1	LastDelay	0	0	1	2
22.2297	104	0	1	LastDelay	0	0	1	3
22.232	85	0	1	LastDelay	0	0	1	3
22.2575	64	0	1	LastDelay	0	0	1	2
22.2623	63	0	1	LastDelay	0	0	1	3
22.263	6	0	1	LastDelay	0	0	1	2
22.2697	22	0	1	LastDelay	0	0	1	3
22.2839	21	0	1	LastDelay	0	0	1	2
22.2861	27	0	1	LastDelay	0	0	1	3
22.2919	68	0	1	LastDelay	0	0	1	2
22.3024	48	0	1	LastDelay	0	0	1	3
22.3043	53	0	1	LastDelay	0	0	1	3
22.3096	30	0	1	LastDelay	0	0	1	0
22.3117	125	0	1	LastDelay	0	0	1	3
22.3132	92	0	1	LastDelay	0	0	1	3
22.3548	97	0	1	LastDelay	0	0	1	3
22.3629	91	0	1	LastDelay	0	0	1	3
22.3629	88	0	1	LastDelay	0	0	1	2
22.3634	132	0	1	LastDelay	0	0	1	3
22.3702	67	0	1	LastDelay	0	0	1	0
22.3714	44	0	1	LastDelay	0	0	1	3
22.3721	105	0	1	LastDelay	0	0	1	0
22.3795	99	0	1	LastDelay	0	0	1	2
22.3805	116	0	1	LastDelay	0	0	1	3
22.3811	83	0	1	LastDelay	0	0	1	0
22.3842	2	0	1	LastDelay	0	0	1	1
22.3901	17	0	1	LastDelay	0	0	1	2
22.4607	115	0	1	LastDelay	0	0	1	2
22.4682	101	0	1	LastDelay	0	0	1	3
22.475	41	0	1	LastDelay	0	0	1	3
22.4809	59	0	1	LastDelay	0	0	1	3
22.5005	37	0	1	LastDelay	0	0	1	3
22.5137	128	0	1	LastDelay	0	0	1	3
22.5143	33	0	1	LastDelay	0	0	1	2
22.5145	49	0	1	LastDelay	0	0	1	0
22.5186	54	0	1	LastDelay	0.000569923	569.923	1	3
22.5415	19	0	1	LastDelay	0	0	1	3
22.542	47	0	1	LastDelay	0	0	1	3
22.5588	73	0	1	LastDelay	0	0	1	3
22.5592	4	0	1	LastDelay	0	0	1	0
22.5724	103	0	1	LastDelay	0	0	1	2
22.5867	98	0	1	LastDelay	0	0	1	2
22.595	13	0	1	LastDelay	0	0	1	1
22.6046	131	0	1	LastDelay	0	0	1	2
22.6121	66	0	1	LastDelay	0	0	1	2
22.6167	45	0	1	LastDelay	0	0	1	2
22.6206	23	0	1	LastDelay	0	0	1	3
22.6297	3	0	1	LastDelay	0	0	1	1
22.6372	20	0	1	LastDelay	0	0	1	2
22.6389	96	0	1	LastDelay	0	0	1	3
22.6515	76	0	1	LastDelay	0	0	1	2
22.6531	51	0	1	LastDelay	0	0	1	3
22.6581	10	0	1	LastDelay	0	0	1	2
22.6681	31	0	1	LastDelay	0	0	1	3
22.6699	90	0	1	LastDelay	0	0	1	2
22.6937	28	0	1	LastDelay	0	0	1	2
22.6961	11	0	1	LastDelay	0	0	1	2
22.6975	8	0	1	LastDelay	0	0	1	1
22.7303	130	0	1	LastDelay	0	0	1	0
22.7399	102	0	1	LastDelay	0	0	1	2
22.7468	113	0	1	LastDelay	0	0	1	0
22.7478	78	0	1	LastDelay	0	0	1	3
22.7627	65	0	1	LastDelay	0	0	1	3
22.7631	0	0	1	LastDelay	0	0	1	0
22.7859	55	0	1	LastDelay	0	0	1	3
22.8027	34	0	1	LastDelay	0	0	1	3
22.8088	70	0	1	LastDelay	0	0	1	2
22.8224	95	0	1	LastDelay	0	0	1	3
22.8255	109	0	1	LastDelay	0	0	1	3
22.8443	108	0	1	LastDelay	0	0	1	3
22.8597	71	0	1	LastDelay	0	0	1	3
22.8645	75	0	1	LastDelay	0	0	1	3
22.8656	60	0	1	LastDelay	0	0	1	3
22.871	86	0	1	LastDelay	0	0	1	3
22.878	57	0	1	LastDelay	0	0	1	3
22.8809	81	0	1	LastDelay	0	0	1	3
22.8881	77	0	1	LastDelay	0	0	1	3
22.9135	35	0	1	LastDelay	0	0	1	3
22.9204	69	0	1	LastDelay	0	0	1	3
22.9486	18	0	1	LastDelay	0	0	1	3
22.9598	82	0	1	LastDelay	0	0	1	3
22.9874	106	0	1	LastDelay	0	0	1	2
23.0073	58	0	1	LastDelay	0	0	1	3
23.0209	50	0	1	LastDelay	0	0	1	2
23.0347	7	0	1	LastDelay	0	0	1	2
23.0354	5	0	1	LastDelay	0	0	1	1
23.072	114	0	1	LastDelay	0	0	1	3
23.1017	46	0	1	LastDelay	0	0	1	3
23.1091	118	0	1	LastDelay	0	0	1	3
23.1158	117	0	1	LastDelay	0	0	1	3
23.1306	121	0	1	LastDelay	0	0	1	3
23.1419	32	0	1	LastDelay	0	0	1	3
23.1478	42	0	1	LastDelay	0	0	1	3
23.1824	12	0	1	LastDelay	0	0	1	2
23.1911	16	0	1	LastDelay	0	0	1	2
23.2154	24	0	1	LastDelay	0	0	1	3
23.2266	126	0	1	LastDelay	0	0	1	3
23.2466	38	0	1	LastDelay	0	0	1	3
23.263	6	0	1	LastDelay	0	0	1	2
23.2697	22	0	1	LastDelay	0	0	1	3
23.2993	62	0	1	LastDelay	0	0	1	3
23.3416	53	0	1	LastDelay	0.0373323	37332.3	1	4
23.3416	92	0	1	LastDelay	0.0283708	28370.8	1	4
23.3581	97	0	1	LastDelay	0.003306	3306	1	4
23.3714	44	0	1	LastDelay	0	0	1	3
23.3721	105	0	1	LastDelay	0	0	1	0
23.3842	2	0	1	LastDelay	0	0	1	1
23.4026	74	0	1	LastDelay	0	0	1	2
23.4071	110	0	1	LastDelay	0	0	1	3
23.4682	101	0	1	LastDelay	0	0	1	3
23.4733	93	0	1	LastDelay	0	0	1	3
23.475	41	0	1	LastDelay	0	0	1	3
23.5005	37	0	1	LastDelay	0	0	1	3
23.5066	122	0	1	LastDelay	0	0	1	3
23.5181	54	0	1	LastDelay	0	0	1	3
23.5588	73	0	1	LastDelay	0	0	1	3
23.5592	4	0	1	LastDelay	0	0	1	0
23.6297	3	0	1	LastDelay	0	0	1	1
23.6372	20	0	1	LastDelay	0	0	1	2
23.6581	10	0	1	LastDelay	0	0	1	2
23.6699	90	0	1	LastDelay	0	0	1	2
23.6961	11	0	1	LastDelay	0	0	1	2
23.6975	8	0	1	LastDelay	0	0	1	1
23.7303	130	0	1	LastDelay	0	0	1	0
23.7399	102	0	1	LastDelay	0	0	1	2
23.7468	113	0	1	LastDelay	0	0	1	0
23.7478	78	0	1	LastDelay	0	0	1	3
23.7627	65	0	1	LastDelay	0	0	1	3
23.7631	0	0	1	LastDelay	0	0	1	0
23.8027	34	0	1	LastDelay	0	0	1	3
23.8088	70	0	1	LastDelay	0	0	1	2
23.8255	109	0	1	LastDelay	0	0	1	3
23.8656	60	0	1	LastDelay	0	0	1	3
23.871	86	0	1	LastDelay	0	0	1	3
23.878	57	0	1	LastDelay	0	0	1	3
23.8809	81	0	1	LastDelay	0	0	1	3
23.8881	77	0	1	LastDelay	0	0	1	3
23.9135	35	0	1	LastDelay	0	0	1	3
23.9204	69	0	1	LastDelay	0	0	1	3
23.9486	18	0	1	LastDelay	0	0	1	3
23.9598	82	0	1	LastDelay	0	0	1	3
23.9698	120	0	1	LastDelay	0	0	1	3
23.9874	106	0	1	LastDelay	0	0	1	2
24.0073	58	0	1	LastDelay	0	0	1	3
24.0209	50	0	1	LastDelay	0	0	1	2
24.0347	7	0	1	LastDelay	0	0	1	2
24.0354	5	0	1	LastDelay	0	0	1	1
24.0392	124	0	1	LastDelay	0	0	1	3
24.0537	112	0	1	LastDelay	0	0	1	3
24.072	114	0	1	LastDelay	0	0	1	3
24.0919	79	0	1	LastDelay	0	0	1	3
