Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
26.6577	38	0	1	LastDelay	0	0	1	0
26.6844	101	0	1	LastDelay	0	0	1	0
26.7209	55	0	1	LastDelay	0	0	1	0
26.8276	63	0	1	LastDelay	0.006558	6558	1	1
26.8663	5	0	1	LastDelay	0.00333058	3330.58	1	1
27.1768	43	0	1	LastDelay	0	0	1	4
27.2041	106	0	1	LastDelay	0.00285184	2851.84	1	1
27.2317	105	0	1	LastDelay	0.003806	3806	1	1
27.2507	71	0	1	LastDelay	0	0	1	0
27.2663	10	0	1	LastDelay	0	0	1	0
27.2774	51	0	1	LastDelay	0	0	1	4
27.3531	42	0	1	LastDelay	0.00691403	6914.03	1	1
27.3531	72	0	1	LastDelay	0.0477865	47786.5	1	1
27.4036	89	0	1	LastDelay	0.00333	3330	1	1
27.4116	98	0	1	LastDelay	0	0	1	4
27.4128	59	0	1	LastDelay	0	0	1	0
27.4196	39	0	1	LastDelay	0	0	1	4
27.4373	9	0	1	LastDelay	0	0	1	1
27.6033	29	0	1	LastDelay	0	0	1	0
27.6158	13	0	1	LastDelay	0	0	1	2
27.6366	54	0	1	LastDelay	0	0	1	0
27.6474	85	0	1	LastDelay	0	0	1	4
27.6525	76	0	1	LastDelay	0.0266869	26686.9	1	1
27.6525	80	0	1	LastDelay	0.00333	3330	1	1
27.6594	68	0	1	LastDelay	0	0	1	4
27.6754	102	0	1	LastDelay	0	0	1	4
27.6914	111	0	1	LastDelay	0	0	1	4
27.6944	107	0	1	LastDelay	0	0	1	4
27.719	34	0	1	LastDelay	0	0	1	4
27.7418	37	0	1	LastDelay	0.0159087	15908.7	1	1
27.7418	38	0	1	LastDelay	0.084099	84099	1	1
27.7418	101	0	1	LastDelay	0.0574068	57406.8	1	1
27.821	63	0	1	LastDelay	0	0	1	0
27.844	64	0	1	LastDelay	0	0	1	4
27.8571	77	0	1	LastDelay	0	0	1	4
27.863	5	0	1	LastDelay	0	0	1	0
27.9142	81	0	1	LastDelay	0	0	1	4
27.9442	90	0	1	LastDelay	0	0	1	4
27.9505	30	0	1	LastDelay	0	0	1	4
27.9736	73	0	1	LastDelay	0	0	1	4
27.9896	4	0	1	LastDelay	0.00424319	4243.19	1	1
28.0019	22	0	1	LastDelay	0	0	1	3
28.0178	26	0	1	LastDelay	0	0	1	4
28.0453	47	0	1	LastDelay	0	0	1	4
28.0616	56	0	1	LastDelay	0	0	1	4
28.0635	14	0	1	LastDelay	0.00333091	3330.91	1	1
28.1036	18	0	1	LastDelay	0	0	1	3
28.1115	19	0	1	LastDelay	0.00415074	4150.74	1	1
28.1407	94	0	1	LastDelay	0	0	1	4
28.1455	60	0	1	LastDelay	0	0	1	4
28.1987	11	0	1	LastDelay	0.00362247	3622.47	1	1
28.2012	106	0	1	LastDelay	0	0	1	0
28.2177	52	0	1	LastDelay	0.457215	457215	1	1
28.2278	105	0	1	LastDelay	0	0	1	0
28.3034	50	0	1	LastDelay	0.0107349	10734.9	1	1
28.3053	72	0	1	LastDelay	0	0	1	0
28.3201	12	0	1	LastDelay	0.00333073	3330.73	1	1
28.3462	42	0	1	LastDelay	0	0	1	0
28.3624	44	0	1	LastDelay	0.0266328	26632.8	1	1
28.4003	89	0	1	LastDelay	0	0	1	0
28.4439	33	0	1	LastDelay	0.003343	3343	1	1
28.4447	9	0	1	LastDelay	0.0074493	7449.3	1	1
28.5293	17	0	1	LastDelay	0.00688902	6889.02	1	1
28.6195	13	0	1	LastDelay	0.00370027	3700.27	1	1
28.6258	76	0	1	LastDelay	0	0	1	0
28.6405	67	0	1	LastDelay	0.0244663	24466.3	1	1
28.6492	80	0	1	LastDelay	0	0	1	0
28.6577	38	0	1	LastDelay	0	0	1	0
28.6844	101	0	1	LastDelay	0	0	1	0
28.6858	88	0	1	LastDelay	0.007827	7827	1	1
28.7259	37	0	1	LastDelay	0	0	1	0
28.7273	55	0	1	LastDelay	0.006425	6425	1	1
28.7319	23	0	1	LastDelay	0.00334367	3343.67	1	1
28.7605	52	0	1	LastDelay	0	0	1	0
28.8429	84	0	1	LastDelay	0.005557	5557	1	1
28.9381	82	0	1	LastDelay	0.00256193	2561.93	1	1
28.9526	7	0	1	LastDelay	0.00157463	1574.63	1	1
28.9595	112	0	1	LastDelay	0.0154414	15441.4	1	1
28.9695	3	0	1	LastDelay	0.003666	3666	1	1
28.9798	35	0	1	LastDelay	0.00310178	3101.78	1	1
28.9851	31	0	1	LastDelay	0.00336678	3366.78	1	1
28.9854	4	0	1	LastDelay	0	0	1	0
29.0353	15	0	1	LastDelay	0.00368717	3687.17	1	1
29.0601	14	0	1	LastDelay	0	0	1	0
29.0851	1	0	1	LastDelay	0.00335613	3356.13	1	1
29.1074	19	0	1	LastDelay	0	0	1	0
29.1228	8	0	1	LastDelay	0.00383099	3830.99	1	1
29.195	11	0	1	LastDelay	0	0	1	0
29.2019	106	0	1	LastDelay	0.00063159	631.59	1	1
29.2141	99	0	1	LastDelay	0.00333	3330	1	1
29.2312	105	0	1	LastDelay	0.00339174	3391.74	1	1
29.2398	40	0	1	LastDelay	0.00333004	3330.04	1	1
29.2398	86	0	1	LastDelay	0.000818737	818.737	1	1
29.25	110	0	1	LastDelay	0.00428314	4283.14	1	1
29.2561	71	0	1	LastDelay	0.00545509	5455.09	1	1
29.2698	10	0	1	LastDelay	0.0034251	3425.1	1	1
29.2926	50	0	1	LastDelay	0	0	1	0
29.3168	12	0	1	LastDelay	0	0	1	0
29.3358	44	0	1	LastDelay	0	0	1	0
29.3495	42	0	1	LastDelay	0.003343	3343	1	1
29.4174	59	0	1	LastDelay	0.00463095	4630.95	1	1
29.4373	9	0	1	LastDelay	0	0	1	0
29.4405	33	0	1	LastDelay	0	0	1	0
29.5224	17	0	1	LastDelay	0	0	1	0
29.6158	13	0	1	LastDelay	0	0	1	0
29.616	67	0	1	LastDelay	0	0	1	0
29.6281	76	0	1	LastDelay	0.00230596	2305.96	1	1
29.6371	61	0	1	LastDelay	0.006558	6558	1	1
29.6371	27	0	1	LastDelay	0.00375906	3759.07	1	1
29.6538	54	0	1	LastDelay	0.0171873	17187.3	1	1
29.6538	80	0	1	LastDelay	0.00464942	4649.42	1	1
29.678	88	0	1	LastDelay	0	0	1	0
29.681	74	0	1	LastDelay	0.00414274	4142.74	1	1
29.6878	38	0	1	LastDelay	0.0300352	30035.2	1	1
29.6878	101	0	1	LastDelay	0.003343	3343	1	1
29.7209	55	0	1	LastDelay	0	0	1	0
29.7286	23	0	1	LastDelay	0	0	1	0
29.7673	48	0	1	LastDelay	0.007311	7311	1	1
29.7673	52	0	1	LastDelay	0.00679596	6795.96	1	1
29.79	57	0	1	LastDelay	0.00724316	7243.16	1	1
29.8176	108	0	1	LastDelay	0.0041948	4194.8	1	1
29.8243	63	0	1	LastDelay	0.00333	3330	1	1
29.8373	84	0	1	LastDelay	0	0	1	0
29.8663	5	0	1	LastDelay	0.00334319	3343.19	1	1
29.892	65	0	1	LastDelay	0.006545	6545	1	1
29.892	2	0	1	LastDelay	0.00419003	4190.03	1	1
29.9339	91	0	1	LastDelay	0.00333	3330	1	1
29.9355	82	0	1	LastDelay	0	0	1	0
29.9363	93	0	1	LastDelay	0.00952	9520	1	1
29.944	112	0	1	LastDelay	0	0	1	0
29.951	7	0	1	LastDelay	0	0	1	0
29.9659	3	0	1	LastDelay	0	0	1	0
29.9767	35	0	1	LastDelay	0	0	1	0
29.9817	31	0	1	LastDelay	0	0	1	0
30.0284	109	0	1	LastDelay	0.964838	964838	1	1
30.0316	15	0	1	LastDelay	0	0	1	0
30.0407	41	0	1	LastDelay	0.00333092	3330.92	1	1
30.0571	103	0	1	LastDelay	0.00333	3330	1	1
30.0636	109	0	1	LastDelay	0	0	1	0
30.0818	1	0	1	LastDelay	0	0	1	0
30.119	8	0	1	LastDelay	0	0	1	0
30.1216	97	0	1	LastDelay	0.006425	6425	1	1
30.2012	106	0	1	LastDelay	0	0	1	0
30.2107	99	0	1	LastDelay	0	0	1	0
30.2278	105	0	1	LastDelay	0	0	1	0
30.2364	40	0	1	LastDelay	0	0	1	0
30.2389	86	0	1	LastDelay	0	0	1	0
30.2457	110	0	1	LastDelay	0	0	1	0
30.2507	71	0	1	LastDelay	0	0	1	0
30.2663	10	0	1	LastDelay	0	0	1	0
30.2982	50	0	1	LastDelay	0.00557879	5578.79	1	1
30.3297	72	0	1	LastDelay	0.0243428	24342.8	1	1
30.3455	44	0	1	LastDelay	0.00971649	9716.49	1	1
30.3462	42	0	1	LastDelay	0	0	1	0
30.3564	78	0	1	LastDelay	0.000246884	246.884	1	1
30.4128	59	0	1	LastDelay	0	0	1	0
30.471	21	0	1	LastDelay	0.0035669	3566.91	1	1
30.5288	17	0	1	LastDelay	0.00642635	6426.35	1	1
30.5696	104	0	1	LastDelay	0.003343	3343	1	1
30.6171	67	0	1	LastDelay	0.00111004	1110.04	1	1
30.6191	13	0	1	LastDelay	0.00333078	3330.78	1	1
30.6258	76	0	1	LastDelay	0	0	1	0
30.6306	61	0	1	LastDelay	0	0	1	0
30.6334	27	0	1	LastDelay	0	0	1	0
30.6366	54	0	1	LastDelay	0	0	1	0
30.6402	58	0	1	LastDelay	0.00322925	3229.25	1	1
30.6492	80	0	1	LastDelay	0	0	1	0
30.6566	70	0	1	LastDelay	0.0049539	4953.9	1	1
30.6577	38	0	1	LastDelay	0	0	1	0
30.6768	74	0	1	LastDelay	0	0	1	0
30.6844	101	0	1	LastDelay	0	0	1	0
30.7282	37	0	1	LastDelay	0.00234141	2341.41	1	1
30.7337	66	0	1	LastDelay	0.00333	3330	1	1
30.76	48	0	1	LastDelay	0	0	1	0
30.7605	52	0	1	LastDelay	0	0	1	0
30.7664	45	0	1	LastDelay	0.00333	3330	1	1
30.7771	36	0	1	LastDelay	0.00303852	3038.52	1	1
30.7827	57	0	1	LastDelay	0	0	1	0
30.8134	108	0	1	LastDelay	0	0	1	0
30.821	63	0	1	LastDelay	0	0	1	0
30.863	5	0	1	LastDelay	0	0	1	0
30.8854	65	0	1	LastDelay	0	0	1	0
30.8878	2	0	1	LastDelay	0	0	1	0
30.9267	93	0	1	LastDelay	0	0	1	0
30.9306	91	0	1	LastDelay	0	0	1	0
30.9568	112	0	1	LastDelay	0.0127914	12791.4	1	1
30.9827	35	0	1	LastDelay	0.0059859	5985.9	1	1
30.9827	31	0	1	LastDelay	0.000991661	991.661	1	1
31.0268	24	0	1	LastDelay	0.00642601	6426.01	1	1
31.0349	15	0	1	LastDelay	0.00333045	3330.45	1	1
31.0374	41	0	1	LastDelay	0	0	1	0
31.0538	103	0	1	LastDelay	0	0	1	0
31.0709	109	0	1	LastDelay	0.00726327	7263.27	1	1
31.1075	18	0	1	LastDelay	0.00385699	3856.99	1	1
31.1151	97	0	1	LastDelay	0	0	1	0
31.1642	96	0	1	LastDelay	0.003343	3343	1	1
31.191	25	0	1	LastDelay	0.0033305	3330.5	1	1
31.2017	106	0	1	LastDelay	0.00044996	449.96	1	1
31.2124	49	0	1	LastDelay	0.0107162	10716.2	1	1
31.2465	40	0	1	LastDelay	0.0101031	10103.1	1	1
31.2465	86	0	1	LastDelay	0.00759182	7591.82	1	1
31.2504	110	0	1	LastDelay	0.00471168	4711.68	1	1
31.2711	69	0	1	LastDelay	0.00544627	5446.27	1	1
31.2801	46	0	1	LastDelay	0.00333103	3331.03	1	1
31.2801	71	0	1	LastDelay	0.0293844	29384.4	1	1
31.2926	50	0	1	LastDelay	0	0	1	0
31.3044	6	0	1	LastDelay	0.00140596	1405.96	1	1
31.3053	72	0	1	LastDelay	0	0	1	0
31.3201	12	0	1	LastDelay	0.00333057	3330.57	1	1
31.329	95	0	1	LastDelay	0.003369	3369	1	1
31.3358	44	0	1	LastDelay	0	0	1	0
31.3562	78	0	1	LastDelay	0	0	1	0
31.4072	92	0	1	LastDelay	0.00333	3330	1	1
31.4202	75	0	1	LastDelay	0.00224005	2240.05	1	1
31.4245	59	0	1	LastDelay	0.0117734	11773.4	1	1
31.4427	9	0	1	LastDelay	0.00545377	5453.77	1	1
31.4434	33	0	1	LastDelay	0.00285633	2856.33	1	1
31.4674	21	0	1	LastDelay	0	0	1	0
31.5224	17	0	1	LastDelay	0	0	1	0
31.5663	104	0	1	LastDelay	0	0	1	0
31.6158	13	0	1	LastDelay	0	0	1	0
31.616	67	0	1	LastDelay	0	0	1	0
31.637	61	0	1	LastDelay	0.00642514	6425.14	1	1
31.637	27	0	1	LastDelay	0.00362617	3626.17	1	1
31.637	58	0	1	LastDelay	0	0	1	0
31.6385	54	0	1	LastDelay	0.00183106	1831.06	1	1
31.6385	76	0	1	LastDelay	0.01265	12650	1	1
31.6516	70	0	1	LastDelay	0	0	1	0
31.6528	80	0	1	LastDelay	0.00365526	3655.26	1	1
31.663	38	0	1	LastDelay	0.00523848	5238.48	1	1
31.6874	20	0	1	LastDelay	0.00333067	3330.67	1	1
31.6907	88	0	1	LastDelay	0.0126972	12697.2	1	1
31.7259	37	0	1	LastDelay	0	0	1	0
31.7303	66	0	1	LastDelay	0	0	1	0
31.7319	23	0	1	LastDelay	0.00334357	3343.57	1	1
31.7631	45	0	1	LastDelay	0	0	1	0
31.7637	52	0	1	LastDelay	0.00318411	3184.11	1	1
31.774	36	0	1	LastDelay	0	0	1	0
31.7878	57	0	1	LastDelay	0.0051118	5111.8	1	1
31.8177	108	0	1	LastDelay	0.00425906	4259.06	1	1
31.8276	63	0	1	LastDelay	0.006558	6558	1	1
31.8401	84	0	1	LastDelay	0.0027419	2741.9	1	1
31.8899	2	0	1	LastDelay	0.00206329	2063.29	1	1
31.8952	65	0	1	LastDelay	0.009773	9773	1	1
31.9183	53	0	1	LastDelay	0.000298802	298.802	1	1
31.9301	93	0	1	LastDelay	0.00333	3330	1	1
31.9339	91	0	1	LastDelay	0.00333	3330	1	1
31.9433	82	0	1	LastDelay	0.00780306	7803.06	1	1
31.944	112	0	1	LastDelay	0	0	1	0
31.9534	7	0	1	LastDelay	0.00236174	2361.74	1	1
31.9659	3	0	1	LastDelay	2.176e-05	21.76	1	1
31.9767	35	0	1	LastDelay	0	0	1	0
31.9817	31	0	1	LastDelay	0	0	1	0
32.0203	24	0	1	LastDelay	0	0	1	0
32.0316	15	0	1	LastDelay	0	0	1	0
32.0556	103	0	1	LastDelay	0.00186852	1868.52	1	1
32.0636	109	0	1	LastDelay	0	0	1	0
32.0691	62	0	1	LastDelay	0.006545	6545	1	1
32.0897	1	0	1	LastDelay	0.00787638	7876.38	1	1
32.1036	18	0	1	LastDelay	0	0	1	0
32.1261	8	0	1	LastDelay	0.00716113	7161.13	1	1
32.1469	16	0	1	LastDelay	0.00263198	2631.98	1	1
32.1609	96	0	1	LastDelay	0	0	1	0
32.1877	25	0	1	LastDelay	0	0	1	0
32.2012	106	0	1	LastDelay	0	0	1	0
32.2017	49	0	1	LastDelay	0	0	1	0
32.2203	99	0	1	LastDelay	0.0095601	9560.1	1	1
32.2364	40	0	1	LastDelay	0	0	1	0
32.2389	86	0	1	LastDelay	0	0	1	0
32.2457	110	0	1	LastDelay	0	0	1	0
32.2507	71	0	1	LastDelay	0	0	1	0
32.2656	69	0	1	LastDelay	0	0	1	0
32.2767	46	0	1	LastDelay	0	0	1	0
32.3029	6	0	1	LastDelay	0	0	1	0
32.3155	72	0	1	LastDelay	0.0102261	10226.1	1	1
32.3168	12	0	1	LastDelay	0	0	1	0
32.3256	95	0	1	LastDelay	0	0	1	0
32.3423	44	0	1	LastDelay	0.006584	6584	1	1
32.3585	78	0	1	LastDelay	0.0023542	2354.2	1	1
32.4039	92	0	1	LastDelay	0	0	1	0
32.4128	59	0	1	LastDelay	0	0	1	0
32.4179	75	0	1	LastDelay	0	0	1	0
32.4373	9	0	1	LastDelay	0	0	1	0
32.4405	33	0	1	LastDelay	0	0	1	0
32.6191	13	0	1	LastDelay	0.00333057	3330.57	1	1
32.6258	76	0	1	LastDelay	0	0	1	0
32.6306	61	0	1	LastDelay	0	0	1	0
32.6334	27	0	1	LastDelay	0	0	1	0
32.6366	54	0	1	LastDelay	0	0	1	0
32.6374	58	0	1	LastDelay	0.00035079	350.79	1	1
32.6492	80	0	1	LastDelay	0	0	1	0
32.6577	38	0	1	LastDelay	0	0	1	0
32.678	88	0	1	LastDelay	0	0	1	0
32.6801	74	0	1	LastDelay	0.00333	3330	1	1
32.6841	20	0	1	LastDelay	0	0	1	0
32.7286	23	0	1	LastDelay	0	0	1	0
32.7337	66	0	1	LastDelay	0.00333	3330	1	1
32.7605	52	0	1	LastDelay	0	0	1	0
32.7665	48	0	1	LastDelay	0.006545	6545	1	1
32.7673	45	0	1	LastDelay	0.004256	4256	1	1
32.7827	57	0	1	LastDelay	0	0	1	0
32.8134	108	0	1	LastDelay	0	0	1	0
32.821	63	0	1	LastDelay	0	0	1	0
32.8373	84	0	1	LastDelay	0	0	1	0
32.8663	5	0	1	LastDelay	0.00333026	3330.26	1	1
32.8854	65	0	1	LastDelay	0	0	1	0
32.8878	2	0	1	LastDelay	0	0	1	0
32.918	53	0	1	LastDelay	0	0	1	0
32.9267	93	0	1	LastDelay	0	0	1	0
32.9306	91	0	1	LastDelay	0	0	1	0
32.9355	82	0	1	LastDelay	0	0	1	0
32.9478	112	0	1	LastDelay	0.003793	3793	1	1
32.951	7	0	1	LastDelay	0	0	1	0
32.9659	3	0	1	LastDelay	0	0	1	0
32.9977	31	0	1	LastDelay	0.0159121	15912.1	1	1
33.0538	103	0	1	LastDelay	0	0	1	0
33.0625	62	0	1	LastDelay	0	0	1	0
33.0818	1	0	1	LastDelay	0	0	1	0
33.1087	19	0	1	LastDelay	0.00132447	1324.47	1	1
33.119	8	0	1	LastDelay	0	0	1	0
33.1442	16	0	1	LastDelay	0	0	1	0
33.2107	99	0	1	LastDelay	0	0	1	0
33.2688	69	0	1	LastDelay	0.00315609	3156.09	1	1
33.3053	72	0	1	LastDelay	0	0	1	0
33.3358	44	0	1	LastDelay	0	0	1	0
33.3562	78	0	1	LastDelay	0	0	1	0
33.4406	9	0	1	LastDelay	0.00333052	3330.52	1	1
33.6158	13	0	1	LastDelay	0	0	1	0
33.637	58	0	1	LastDelay	0	0	1	0
33.6461	27	0	1	LastDelay	0.012751	12751	1	1
33.6555	70	0	1	LastDelay	0.00389182	3891.82	1	1
33.6768	74	0	1	LastDelay	0	0	1	0
33.7303	66	0	1	LastDelay	0	0	1	0
33.76	48	0	1	LastDelay	0	0	1	0
33.7631	45	0	1	LastDelay	0	0	1	0
33.7907	0	0	1	LastDelay	0.00465227	4652.27	1	1
33.8173	108	0	1	LastDelay	0.00381985	3819.85	1	1
33.863	5	0	1	LastDelay	0	0	1	0
33.944	112	0	1	LastDelay	0	0	1	0
33.9464	82	0	1	LastDelay	0.0108526	10852.6	1	1
