Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
18.595	19	0	1	LastDelay	0	0	1	0
18.6167	51	0	1	LastDelay	0	0	1	0
18.6975	14	0	1	LastDelay	0	0	1	0
18.7468	119	0	1	LastDelay	0	0	1	0
18.7627	71	0	1	LastDelay	0	0	1	0
18.8255	115	0	1	LastDelay	0	0	1	0
18.909	67	0	1	LastDelay	0.04694	46940	1	1
18.909	87	0	1	LastDelay	0.0281233	28123.3	1	1
18.9204	75	0	1	LastDelay	0	0	1	0
19.0392	130	0	1	LastDelay	0	0	1	0
19.2147	95	0	1	LastDelay	0	0	1	0
19.2353	91	0	1	LastDelay	0.003306	3306	1	1
19.3076	59	0	1	LastDelay	0.003306	3306	1	1
19.3848	111	0	1	LastDelay	0.0127157	12715.7	1	1
19.475	47	0	1	LastDelay	0	0	1	0
19.4766	99	0	1	LastDelay	0.00328156	3281.56	1	1
19.5145	55	0	1	LastDelay	0	0	1	0
19.5688	43	0	1	LastDelay	0.0682671	68267.1	1	1
19.5851	10	0	1	LastDelay	0.0259192	25919.2	1	1
19.7605	119	0	1	LastDelay	0.013698	13698	1	1
19.7648	6	0	1	LastDelay	0.00173144	1731.44	1	1
19.7716	71	0	1	LastDelay	0.00897397	8973.97	1	1
19.862	67	0	1	LastDelay	0	0	1	0
19.8809	87	0	1	LastDelay	0	0	1	0
19.8823	63	0	1	LastDelay	0.00430656	4306.56	1	1
19.892	83	0	1	LastDelay	0.00387016	3870.16	1	1
19.9261	75	0	1	LastDelay	0.00567299	5672.98	1	1
19.9327	3	0	1	LastDelay	0.00465333	4653.33	1	1
19.9542	35	0	1	LastDelay	0.0105864	10586.4	1	1
19.9798	126	0	1	LastDelay	0.0100124	10012.4	1	1
20.1221	123	0	1	LastDelay	0.006377	6377	1	1
20.2244	95	0	1	LastDelay	0.009688	9688	1	1
20.232	91	0	1	LastDelay	0	0	1	0
20.2904	27	0	1	LastDelay	0.006497	6497	1	1
20.3043	59	0	1	LastDelay	0	0	1	0
20.3581	103	0	1	LastDelay	0.003319	3319	1	1
20.3721	111	0	1	LastDelay	0	0	1	0
20.4733	99	0	1	LastDelay	0	0	1	0
20.482	47	0	1	LastDelay	0.00705037	7050.37	1	1
20.5005	43	0	1	LastDelay	0	0	1	0
20.5184	39	0	1	LastDelay	0.00409364	4093.64	1	1
20.5184	55	0	1	LastDelay	0.00387011	3870.11	1	1
20.5592	10	0	1	LastDelay	0	0	1	0
20.5637	79	0	1	LastDelay	0.00487982	4879.82	1	1
20.5718	2	0	1	LastDelay	0.00330614	3306.14	1	1
20.5957	0	0	1	LastDelay	0.00374198	3741.98	1	1
20.6117	19	0	1	LastDelay	0.0166754	16675.4	1	1
20.6245	51	0	1	LastDelay	0.00778419	7784.19	1	1
20.7009	14	0	1	LastDelay	0.00330665	3306.65	1	1
20.7468	119	0	1	LastDelay	0	0	1	0
20.7627	71	0	1	LastDelay	0	0	1	0
20.7631	6	0	1	LastDelay	0	0	1	0
20.8384	115	0	1	LastDelay	0.0128927	12892.7	1	1
20.8547	31	0	1	LastDelay	0.00541502	5415.02	1	1
20.8705	67	0	1	LastDelay	0.00844624	8446.24	1	1
20.878	63	0	1	LastDelay	0	0	1	0
20.8881	83	0	1	LastDelay	0	0	1	0
20.9002	87	0	1	LastDelay	0.0192946	19294.6	1	1
20.9204	75	0	1	LastDelay	0	0	1	0
20.9281	3	0	1	LastDelay	0	0	1	0
20.9436	35	0	1	LastDelay	0	0	1	0
20.9698	126	0	1	LastDelay	0	0	1	0
21.1158	123	0	1	LastDelay	0	0	1	0
21.2147	95	0	1	LastDelay	0	0	1	0
21.2839	27	0	1	LastDelay	0	0	1	0
21.3076	59	0	1	LastDelay	0.003306	3306	1	1
21.3548	103	0	1	LastDelay	0	0	1	0
21.45	1	0	1	LastDelay	0.00331943	3319.43	1	1
21.475	47	0	1	LastDelay	0	0	1	0
21.4782	99	0	1	LastDelay	0.00484751	4847.51	1	1
21.5143	39	0	1	LastDelay	0	0	1	0
21.5145	55	0	1	LastDelay	0	0	1	0
21.5151	43	0	1	LastDelay	0.0145589	14558.9	1	1
21.5588	79	0	1	LastDelay	0	0	1	0
21.5625	10	0	1	LastDelay	0.00333289	3332.89	1	1
21.5685	2	0	1	LastDelay	0	0	1	0
21.592	0	0	1	LastDelay	0	0	1	0
21.595	19	0	1	LastDelay	0	0	1	0
21.6167	51	0	1	LastDelay	0	0	1	0
21.6975	14	0	1	LastDelay	0	0	1	0
21.8255	115	0	1	LastDelay	0	0	1	0
21.8493	31	0	1	LastDelay	0	0	1	0
21.862	67	0	1	LastDelay	0	0	1	0
21.8809	87	0	1	LastDelay	0	0	1	0
21.8903	83	0	1	LastDelay	0.00217458	2174.58	1	1
21.9283	3	0	1	LastDelay	0.0002441	244.1	1	1
22.2917	27	0	1	LastDelay	0.00777905	7779.05	1	1
22.3043	59	0	1	LastDelay	0	0	1	0
22.3934	23	0	1	LastDelay	0.00330722	3307.22	1	1
22.4467	1	0	1	LastDelay	0	0	1	0
22.4733	99	0	1	LastDelay	0	0	1	0
22.5005	43	0	1	LastDelay	0	0	1	0
22.5592	10	0	1	LastDelay	0	0	1	0
22.5725	55	0	1	LastDelay	0.0579679	57967.9	1	1
22.7668	6	0	1	LastDelay	0.00367324	3673.24	1	1
22.8544	31	0	1	LastDelay	0.00517107	5171.07	1	1
22.8881	83	0	1	LastDelay	0	0	1	0
22.8918	87	0	1	LastDelay	0.0109129	10912.9	1	1
22.9281	3	0	1	LastDelay	0	0	1	0
22.9788	5	0	1	LastDelay	0.00334601	3346.01	1	1
23.2397	91	0	1	LastDelay	0.00767483	7674.83	1	1
23.2839	27	0	1	LastDelay	0	0	1	0
23.3751	111	0	1	LastDelay	0.00297084	2970.84	1	1
23.3901	23	0	1	LastDelay	0	0	1	0
23.45	1	0	1	LastDelay	0.00331922	3319.22	1	1
23.4901	99	0	1	LastDelay	0.0168046	16804.6	1	1
23.5056	43	0	1	LastDelay	0.00509309	5093.09	1	1
23.5145	55	0	1	LastDelay	0	0	1	0
23.5939	0	0	1	LastDelay	0.00196706	1967.06	1	1
23.7631	6	0	1	LastDelay	0	0	1	0
23.7656	71	0	1	LastDelay	0.00292746	2927.46	1	1
23.8493	31	0	1	LastDelay	0	0	1	0
23.8809	87	0	1	LastDelay	0	0	1	0
23.9755	5	0	1	LastDelay	0	0	1	0
24.232	91	0	1	LastDelay	0	0	1	0
24.3721	111	0	1	LastDelay	0	0	1	0
24.4467	1	0	1	LastDelay	0	0	1	0
24.4733	99	0	1	LastDelay	0	0	1	0
24.5005	43	0	1	LastDelay	0	0	1	0
24.5191	55	0	1	LastDelay	0.00455047	4550.47	1	1
24.5714	2	0	1	LastDelay	0.0029309	2930.9	1	1
24.592	0	0	1	LastDelay	0	0	1	0
24.7627	71	0	1	LastDelay	0	0	1	0
24.9736	126	0	1	LastDelay	0.003808	3808	1	1
25.0443	45	0	1	LastDelay	0.828388	828388	1	1
25.0443	89	0	1	LastDelay	0.663168	663168	1	1
25.0998	93	0	1	LastDelay	0.00359296	3592.96	1	1
25.1938	22	0	1	LastDelay	0.00271284	2712.84	1	1
25.2159	45	0	1	LastDelay	0	0	1	0
25.3586	103	0	1	LastDelay	0.003782	3782	1	1
25.3797	105	0	1	LastDelay	0.000159669	159.669	1	1
25.3811	89	0	1	LastDelay	0	0	1	0
25.5145	55	0	1	LastDelay	0	0	1	0
25.5215	47	0	1	LastDelay	0.0465438	46543.8	1	1
25.5215	99	0	1	LastDelay	0.0481896	48189.6	1	1
25.5685	2	0	1	LastDelay	0	0	1	0
25.5983	19	0	1	LastDelay	0.00330695	3306.95	1	1
25.8339	71	0	1	LastDelay	0.0712816	71281.6	1	1
25.863	77	0	1	LastDelay	0.003306	3306	1	1
25.8636	67	0	1	LastDelay	0.00159407	1594.07	1	1
25.9016	63	0	1	LastDelay	0.0236139	23613.9	1	1
25.9016	87	0	1	LastDelay	0.0207498	20749.8	1	1
25.9385	3	0	1	LastDelay	0.0104088	10408.8	1	1
25.9518	35	0	1	LastDelay	0.00824892	8248.92	1	1
25.9698	126	0	1	LastDelay	0	0	1	0
25.9723	81	0	1	LastDelay	0.107789	107789	1	1
26.0391	11	0	1	LastDelay	0.00379103	3791.03	1	1
26.0962	93	0	1	LastDelay	0	0	1	0
26.1477	38	0	1	LastDelay	0.00580459	5804.59	1	1
26.1477	49	0	1	LastDelay	0.00225411	2254.11	1	1
26.1911	22	0	1	LastDelay	0	0	1	0
26.2249	95	0	1	LastDelay	0.010177	10177	1	1
26.2294	7	0	1	LastDelay	0.00558636	5586.35	1	1
26.2394	91	0	1	LastDelay	0.00742004	7420.04	1	1
26.3548	103	0	1	LastDelay	0	0	1	0
26.3789	59	0	1	LastDelay	0.0746614	74661.4	1	1
26.379	73	0	1	LastDelay	0.00872189	8721.89	1	1
26.3795	105	0	1	LastDelay	0	0	1	0
26.3827	89	0	1	LastDelay	0.00157296	1572.96	1	1
26.3994	4	0	1	LastDelay	0.00598693	5986.93	1	1
26.3994	8	0	1	LastDelay	0.0151912	15191.2	1	1
26.4155	23	0	1	LastDelay	0.0253906	25390.6	1	1
26.4716	107	0	1	LastDelay	0.003306	3306	1	1
26.4733	99	0	1	LastDelay	0	0	1	0
26.475	47	0	1	LastDelay	0	0	1	0
26.5009	43	0	1	LastDelay	0.000385675	385.675	1	1
26.5238	39	0	1	LastDelay	0.00949378	9493.78	1	1
26.5238	55	0	1	LastDelay	0.00927025	9270.25	1	1
26.5639	79	0	1	LastDelay	0.00501753	5017.53	1	1
26.5704	10	0	1	LastDelay	0.0112234	11223.4	1	1
26.5921	0	0	1	LastDelay	0.000156766	156.766	1	1
26.595	19	0	1	LastDelay	0	0	1	0
26.6226	51	0	1	LastDelay	0.00596029	5960.28	1	1
26.6331	9	0	1	LastDelay	0.00333279	3332.79	1	1
26.6577	57	0	1	LastDelay	0.00465472	4654.72	1	1
26.6577	109	0	1	LastDelay	0.0853129	85312.9	1	1
26.7037	14	0	1	LastDelay	0.00616064	6160.64	1	1
26.7533	119	0	1	LastDelay	0.0065107	6510.7	1	1
26.7627	71	0	1	LastDelay	0	0	1	0
26.7892	61	0	1	LastDelay	0.003306	3306	1	1
26.855	31	0	1	LastDelay	0.00574513	5745.12	1	1
26.8597	77	0	1	LastDelay	0	0	1	0
26.862	67	0	1	LastDelay	0	0	1	0
26.8645	81	0	1	LastDelay	0	0	1	0
26.878	63	0	1	LastDelay	0	0	1	0
26.8809	87	0	1	LastDelay	0	0	1	0
26.8897	83	0	1	LastDelay	0.00161689	1616.89	1	1
26.9281	3	0	1	LastDelay	0	0	1	0
26.9436	35	0	1	LastDelay	0	0	1	0
26.984	5	0	1	LastDelay	0.00854769	8547.69	1	1
27.0354	11	0	1	LastDelay	0	0	1	0
27.052	13	0	1	LastDelay	0.0173526	17352.6	1	1
27.1419	38	0	1	LastDelay	0	0	1	0
27.1454	49	0	1	LastDelay	0	0	1	0
27.1989	18	0	1	LastDelay	0.0164344	16434.4	1	1
27.2147	95	0	1	LastDelay	0	0	1	0
27.2187	45	0	1	LastDelay	0.00285935	2859.34	1	1
27.2187	30	0	1	LastDelay	0.0033062	3306.2	1	1
27.2239	7	0	1	LastDelay	0	0	1	0
27.232	91	0	1	LastDelay	0	0	1	0
27.3043	59	0	1	LastDelay	0	0	1	0
27.3662	97	0	1	LastDelay	0.003306	3306	1	1
27.3702	73	0	1	LastDelay	0	0	1	0
27.3756	111	0	1	LastDelay	0.00346426	3464.26	1	1
27.3811	89	0	1	LastDelay	0	0	1	0
27.3842	8	0	1	LastDelay	0	0	1	0
27.3901	23	0	1	LastDelay	0	0	1	0
27.3934	4	0	1	LastDelay	0	0	1	0
27.4531	1	0	1	LastDelay	0.00639096	6390.96	1	1
27.4682	107	0	1	LastDelay	0	0	1	0
27.4707	121	0	1	LastDelay	0.0100312	10031.2	1	1
27.4873	47	0	1	LastDelay	0.0123377	12337.7	1	1
27.5005	43	0	1	LastDelay	0	0	1	0
27.5143	39	0	1	LastDelay	0	0	1	0
27.5145	55	0	1	LastDelay	0	0	1	0
27.5588	79	0	1	LastDelay	0	0	1	0
27.5592	10	0	1	LastDelay	0	0	1	0
27.5724	109	0	1	LastDelay	0	0	1	0
27.592	0	0	1	LastDelay	0	0	1	0
27.6162	19	0	1	LastDelay	0.0211854	21185.4	1	1
27.6167	51	0	1	LastDelay	0	0	1	0
27.6297	9	0	1	LastDelay	0	0	1	0
27.6531	57	0	1	LastDelay	0	0	1	0
27.6975	14	0	1	LastDelay	0	0	1	0
27.7468	119	0	1	LastDelay	0	0	1	0
27.7859	61	0	1	LastDelay	0	0	1	0
27.8493	31	0	1	LastDelay	0	0	1	0
27.8881	83	0	1	LastDelay	0	0	1	0
27.9755	5	0	1	LastDelay	0	0	1	0
27.9789	81	0	1	LastDelay	0.114408	114408	1	1
28.0347	13	0	1	LastDelay	0	0	1	0
28.1562	15	0	1	LastDelay	0.00330625	3306.25	1	1
28.1824	18	0	1	LastDelay	0	0	1	0
28.204	49	0	1	LastDelay	0.0585253	58525.3	1	1
28.204	38	0	1	LastDelay	0.0620758	62075.8	1	1
28.2154	30	0	1	LastDelay	0	0	1	0
28.2159	45	0	1	LastDelay	0	0	1	0
28.2286	7	0	1	LastDelay	0.00470767	4707.67	1	1
28.2455	91	0	1	LastDelay	0.0135328	13532.8	1	1
28.319	131	0	1	LastDelay	0.007303	7303	1	1
28.3629	97	0	1	LastDelay	0	0	1	0
28.3721	111	0	1	LastDelay	0	0	1	0
28.3883	8	0	1	LastDelay	0.00403722	4037.22	1	1
28.3904	89	0	1	LastDelay	0.00934721	9347.21	1	1
28.3904	105	0	1	LastDelay	0.0109348	10934.8	1	1
28.3948	4	0	1	LastDelay	0.00135741	1357.41	1	1
28.3982	23	0	1	LastDelay	0.00810818	8108.18	1	1
28.4467	1	0	1	LastDelay	0	0	1	0
28.4607	121	0	1	LastDelay	0	0	1	0
28.475	47	0	1	LastDelay	0	0	1	0
28.5453	53	0	1	LastDelay	0.003306	3306	1	1
28.5882	109	0	1	LastDelay	0.0157969	15796.9	1	1
28.595	19	0	1	LastDelay	0	0	1	0
28.6574	57	0	1	LastDelay	0.00432671	4326.71	1	1
28.7036	34	0	1	LastDelay	0.00992413	9924.13	1	1
28.7117	16	0	1	LastDelay	0.0536243	53624.3	1	1
28.7946	61	0	1	LastDelay	0.00870111	8701.11	1	1
28.8262	101	0	1	LastDelay	0.003769	3769	1	1
28.8526	31	0	1	LastDelay	0.00331928	3319.28	1	1
28.8645	81	0	1	LastDelay	0	0	1	0
28.8803	63	0	1	LastDelay	0.00232494	2324.94	1	1
28.8918	83	0	1	LastDelay	0.00363153	3631.53	1	1
28.8918	87	0	1	LastDelay	0.0108948	10894.8	1	1
28.9169	41	0	1	LastDelay	0.003306	3306	1	1
28.9206	75	0	1	LastDelay	0.000164382	164.382	1	1
28.9311	3	0	1	LastDelay	0.00307428	3074.28	1	1
28.9466	35	0	1	LastDelay	0.00298907	2989.07	1	1
28.9707	113	0	1	LastDelay	0.003319	3319	1	1
28.9708	126	0	1	LastDelay	0.000990579	990.579	1	1
29.0383	11	0	1	LastDelay	0.00297426	2974.26	1	1
29.0952	85	0	1	LastDelay	0.003306	3306	1	1
29.0982	93	0	1	LastDelay	0.00207388	2073.88	1	1
29.1406	127	0	1	LastDelay	0.00994857	9948.57	1	1
29.1419	38	0	1	LastDelay	0	0	1	0
29.1454	49	0	1	LastDelay	0	0	1	0
29.1529	15	0	1	LastDelay	0	0	1	0
29.1857	18	0	1	LastDelay	0.00330676	3306.76	1	1
29.2102	22	0	1	LastDelay	0.019141	19141	1	1
29.2167	45	0	1	LastDelay	0.000801302	801.302	1	1
29.2167	30	0	1	LastDelay	0.00124824	1248.24	1	1
29.2239	7	0	1	LastDelay	0	0	1	0
29.232	91	0	1	LastDelay	0	0	1	0
29.2686	69	0	1	LastDelay	0.00637715	6377.15	1	1
29.2691	12	0	1	LastDelay	0.0060624	6062.4	1	1
29.2873	27	0	1	LastDelay	0.00330663	3306.63	1	1
29.3117	131	0	1	LastDelay	0	0	1	0
29.3176	59	0	1	LastDelay	0.0133328	13332.8	1	1
29.3727	73	0	1	LastDelay	0.00247786	2477.86	1	1
29.3795	105	0	1	LastDelay	0	0	1	0
29.3809	111	0	1	LastDelay	0.00883918	8839.18	1	1
29.3811	89	0	1	LastDelay	0	0	1	0
29.3842	8	0	1	LastDelay	0	0	1	0
29.3901	23	0	1	LastDelay	0	0	1	0
29.3934	4	0	1	LastDelay	0	0	1	0
29.4815	65	0	1	LastDelay	0.000633061	633.061	1	1
29.4824	47	0	1	LastDelay	0.00742274	7422.74	1	1
29.4824	99	0	1	LastDelay	0.00906851	9068.51	1	1
29.5179	55	0	1	LastDelay	0.00336882	3368.82	1	1
29.5179	39	0	1	LastDelay	0.00359235	3592.35	1	1
29.542	53	0	1	LastDelay	0	0	1	0
29.5616	79	0	1	LastDelay	0.00278283	2782.83	1	1
29.5724	109	0	1	LastDelay	0	0	1	0
29.5736	2	0	1	LastDelay	0.0051088	5108.8	1	1
29.61	19	0	1	LastDelay	0.0149458	14945.8	1	1
29.6314	9	0	1	LastDelay	0.00170154	1701.54	1	1
29.6426	26	0	1	LastDelay	0.00545321	5453.21	1	1
29.6531	57	0	1	LastDelay	0	0	1	0
29.6581	16	0	1	LastDelay	0	0	1	0
29.6937	34	0	1	LastDelay	0	0	1	0
29.6994	14	0	1	LastDelay	0.00188104	1881.04	1	1
29.7671	71	0	1	LastDelay	0.00438883	4388.83	1	1
29.7859	61	0	1	LastDelay	0	0	1	0
29.8224	101	0	1	LastDelay	0	0	1	0
29.8288	115	0	1	LastDelay	0.003306	3306	1	1
29.8493	31	0	1	LastDelay	0	0	1	0
29.8695	81	0	1	LastDelay	0.00501879	5018.79	1	1
29.878	63	0	1	LastDelay	0	0	1	0
29.8809	87	0	1	LastDelay	0	0	1	0
29.8881	83	0	1	LastDelay	0	0	1	0
29.9135	41	0	1	LastDelay	0	0	1	0
29.9204	75	0	1	LastDelay	0	0	1	0
29.9281	3	0	1	LastDelay	0	0	1	0
29.9436	35	0	1	LastDelay	0	0	1	0
29.9673	113	0	1	LastDelay	0	0	1	0
29.9698	126	0	1	LastDelay	0	0	1	0
30.0183	117	0	1	LastDelay	0.0100318	10031.8	1	1
30.0354	11	0	1	LastDelay	0	0	1	0
30.0425	130	0	1	LastDelay	0.003306	3306	1	1
30.0919	85	0	1	LastDelay	0	0	1	0
30.0962	93	0	1	LastDelay	0	0	1	0
30.1306	127	0	1	LastDelay	0	0	1	0
30.1557	49	0	1	LastDelay	0.010264	10264	1	1
30.1591	15	0	1	LastDelay	0.00624387	6243.87	1	1
30.1824	18	0	1	LastDelay	0	0	1	0
30.1911	22	0	1	LastDelay	0	0	1	0
30.2154	30	0	1	LastDelay	0	0	1	0
30.2159	45	0	1	LastDelay	0	0	1	0
30.2278	7	0	1	LastDelay	0.00393469	3934.68	1	1
30.2343	91	0	1	LastDelay	0.00229817	2298.17	1	1
30.2623	69	0	1	LastDelay	0	0	1	0
30.263	12	0	1	LastDelay	0	0	1	0
30.2839	27	0	1	LastDelay	0	0	1	0
30.3043	59	0	1	LastDelay	0	0	1	0
30.3186	131	0	1	LastDelay	0.00685333	6853.33	1	1
30.3699	97	0	1	LastDelay	0.00696	6960	1	1
30.3702	73	0	1	LastDelay	0	0	1	0
30.3721	111	0	1	LastDelay	0	0	1	0
30.3911	23	0	1	LastDelay	0.00102073	1020.73	1	1
30.3984	4	0	1	LastDelay	0.00498917	4989.17	1	1
30.4652	89	0	1	LastDelay	0.0841335	84133.5	1	1
30.4652	105	0	1	LastDelay	0.0857211	85721.1	1	1
30.4716	107	0	1	LastDelay	0.003306	3306	1	1
30.4733	99	0	1	LastDelay	0	0	1	0
30.475	47	0	1	LastDelay	0	0	1	0
30.4809	65	0	1	LastDelay	0	0	1	0
30.507	43	0	1	LastDelay	0.006497	6497	1	1
30.5143	39	0	1	LastDelay	0	0	1	0
30.5145	55	0	1	LastDelay	0	0	1	0
30.5588	79	0	1	LastDelay	0	0	1	0
30.5685	2	0	1	LastDelay	0	0	1	0
30.595	19	0	1	LastDelay	0	0	1	0
30.6297	9	0	1	LastDelay	0	0	1	0
30.6372	26	0	1	LastDelay	0	0	1	0
30.6599	57	0	1	LastDelay	0.006853	6853	1	1
30.6975	14	0	1	LastDelay	0	0	1	0
30.7627	71	0	1	LastDelay	0	0	1	0
30.8255	115	0	1	LastDelay	0	0	1	0
30.8645	81	0	1	LastDelay	0	0	1	0
30.8666	67	0	1	LastDelay	0.00455798	4557.98	1	1
30.8823	63	0	1	LastDelay	0.00428661	4286.61	1	1
30.8823	87	0	1	LastDelay	0.00142246	1422.46	1	1
30.8954	83	0	1	LastDelay	0.00725121	7251.21	1	1
30.9338	3	0	1	LastDelay	0.00570093	5700.93	1	1
30.9455	35	0	1	LastDelay	0.00195965	1959.65	1	1
30.976	126	0	1	LastDelay	0.00616962	6169.62	1	1
31.0082	117	0	1	LastDelay	0	0	1	0
31.038	11	0	1	LastDelay	0.0026443	2644.3	1	1
31.038	13	0	1	LastDelay	0.0033067	3306.7	1	1
31.0392	130	0	1	LastDelay	0	0	1	0
31.097	93	0	1	LastDelay	0.000878021	878.021	1	1
31.1226	123	0	1	LastDelay	0.00685441	6854.41	1	1
31.1454	49	0	1	LastDelay	0	0	1	0
31.1513	38	0	1	LastDelay	0.0094081	9408.1	1	1
31.1529	15	0	1	LastDelay	0	0	1	0
31.1973	22	0	1	LastDelay	0.00620462	6204.61	1	1
31.2185	95	0	1	LastDelay	0.00376918	3769.18	1	1
31.2239	7	0	1	LastDelay	0	0	1	0
31.2265	45	0	1	LastDelay	0.0106139	10613.9	1	1
31.232	91	0	1	LastDelay	0	0	1	0
31.3117	131	0	1	LastDelay	0	0	1	0
31.3629	97	0	1	LastDelay	0	0	1	0
31.374	73	0	1	LastDelay	0.003795	3795	1	1
31.3795	105	0	1	LastDelay	0	0	1	0
31.3811	89	0	1	LastDelay	0	0	1	0
31.3901	23	0	1	LastDelay	0	0	1	0
31.3934	4	0	1	LastDelay	0	0	1	0
31.3963	8	0	1	LastDelay	0.0120502	12050.2	1	1
31.4682	107	0	1	LastDelay	0	0	1	0
31.4797	47	0	1	LastDelay	0.00473123	4731.23	1	1
31.4797	99	0	1	LastDelay	0.006377	6377	1	1
31.4889	65	0	1	LastDelay	0.00798005	7980.05	1	1
31.5005	43	0	1	LastDelay	0	0	1	0
31.5178	55	0	1	LastDelay	0.0032926	3292.6	1	1
31.5212	39	0	1	LastDelay	0.0069303	6930.3	1	1
31.5804	109	0	1	LastDelay	0.00805453	8054.53	1	1
31.5953	0	0	1	LastDelay	0.00331907	3319.07	1	1
31.5953	19	0	1	LastDelay	0.000261163	261.163	1	1
31.6263	51	0	1	LastDelay	0.00959391	9593.92	1	1
31.6307	9	0	1	LastDelay	0.000988465	988.465	1	1
31.6425	26	0	1	LastDelay	0.00534545	5345.45	1	1
31.6531	57	0	1	LastDelay	0	0	1	0
31.697	34	0	1	LastDelay	0.0033192	3319.2	1	1
31.6998	14	0	1	LastDelay	0.00223685	2236.85	1	1
31.763	71	0	1	LastDelay	0.000327833	327.833	1	1
31.7805	6	0	1	LastDelay	0.0174557	17455.7	1	1
31.7867	61	0	1	LastDelay	0.000795313	795.313	1	1
31.8257	101	0	1	LastDelay	0.003319	3319	1	1
31.8512	31	0	1	LastDelay	0.00198427	1984.27	1	1
31.862	67	0	1	LastDelay	0	0	1	0
31.8748	81	0	1	LastDelay	0.0102984	10298.4	1	1
31.878	63	0	1	LastDelay	0	0	1	0
31.8809	87	0	1	LastDelay	0	0	1	0
31.8881	83	0	1	LastDelay	0	0	1	0
31.9173	41	0	1	LastDelay	0.00371695	3716.95	1	1
31.9281	3	0	1	LastDelay	0	0	1	0
31.9436	35	0	1	LastDelay	0	0	1	0
31.9698	126	0	1	LastDelay	0	0	1	0
31.9742	113	0	1	LastDelay	0.00684143	6841.43	1	1
32.0347	13	0	1	LastDelay	0	0	1	0
32.0354	11	0	1	LastDelay	0	0	1	0
32.0962	93	0	1	LastDelay	0	0	1	0
32.1013	85	0	1	LastDelay	0.009448	9448	1	1
32.1013	117	0	1	LastDelay	0.0930723	93072.3	1	1
32.1158	123	0	1	LastDelay	0	0	1	0
32.1339	127	0	1	LastDelay	0.003306	3306	1	1
32.1419	38	0	1	LastDelay	0	0	1	0
32.1507	49	0	1	LastDelay	0.00530489	5304.89	1	1
