Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
29.6158	13	0	1	LastDelay	0	0	1	0
29.863	5	0	1	LastDelay	0	0	1	0
29.9548	7	0	1	LastDelay	0.00381926	3819.26	1	1
29.9692	3	0	1	LastDelay	0.00333205	3332.05	1	1
30.0601	14	0	1	LastDelay	0	0	1	0
30.1074	19	0	1	LastDelay	0	0	1	0
30.7319	23	0	1	LastDelay	0.00330643	3306.43	1	1
30.951	7	0	1	LastDelay	0	0	1	0
30.9659	3	0	1	LastDelay	0	0	1	0
31.7286	23	0	1	LastDelay	0	0	1	0
32.1233	8	0	1	LastDelay	0.00433089	4330.89	1	1
32.3205	12	0	1	LastDelay	0.00370162	3701.62	1	1
32.6191	13	0	1	LastDelay	0.00333273	3332.73	1	1
32.6877	18	0	1	LastDelay	0.584122	584122	1	1
32.9887	4	0	1	LastDelay	0.0033191	3319.1	1	1
33.0349	15	0	1	LastDelay	0.00330613	3306.13	1	1
33.0634	14	0	1	LastDelay	0.00330637	3306.37	1	1
33.0851	1	0	1	LastDelay	0.00330626	3306.26	1	1
33.1036	18	0	1	LastDelay	0	0	1	0
33.1107	19	0	1	LastDelay	0.00330654	3306.54	1	1
33.119	8	0	1	LastDelay	0	0	1	0
33.3168	12	0	1	LastDelay	0	0	1	0
33.6158	13	0	1	LastDelay	0	0	1	0
33.7925	0	0	1	LastDelay	0.0063773	6377.31	1	1
33.8694	5	0	1	LastDelay	0.00645534	6455.34	1	1
33.9854	4	0	1	LastDelay	0	0	1	0
34.0316	15	0	1	LastDelay	0	0	1	0
34.0601	14	0	1	LastDelay	0	0	1	0
34.0818	1	0	1	LastDelay	0	0	1	0
34.1074	19	0	1	LastDelay	0	0	1	0
34.7861	0	0	1	LastDelay	0	0	1	0
34.863	5	0	1	LastDelay	0	0	1	0
37.0353	15	0	1	LastDelay	0.0036628	3662.8	1	1
37.1076	19	0	1	LastDelay	0.000229221	229.221	1	1
37.6191	13	0	1	LastDelay	0.00330617	3306.17	1	1
38.0316	15	0	1	LastDelay	0	0	1	0
38.1074	19	0	1	LastDelay	0	0	1	0
38.1476	16	0	1	LastDelay	0.0033322	3332.2	1	1
38.6158	13	0	1	LastDelay	0	0	1	0
38.6874	20	0	1	LastDelay	0.00331915	3319.15	1	1
38.7894	0	0	1	LastDelay	0.00330612	3306.12	1	1
38.9887	4	0	1	LastDelay	0.00330604	3306.04	1	1
39.0052	22	0	1	LastDelay	0.00330676	3306.76	1	1
39.0211	24	0	1	LastDelay	0.000786155	786.155	1	1
39.0851	1	0	1	LastDelay	0.00331916	3319.16	1	1
39.1069	18	0	1	LastDelay	0.00333232	3332.32	1	1
39.1104	19	0	1	LastDelay	0.00299604	2996.04	1	1
39.1203	8	0	1	LastDelay	0.00136882	1368.82	1	1
39.1442	16	0	1	LastDelay	0	0	1	0
39.3201	12	0	1	LastDelay	0.00330611	3306.11	1	1
39.4406	9	0	1	LastDelay	0.0033323	3332.3	1	1
39.5273	17	0	1	LastDelay	0.00492932	4929.32	1	1
39.6415	27	0	1	LastDelay	0.00816002	8160.02	1	1
39.6841	20	0	1	LastDelay	0	0	1	0
39.7319	23	0	1	LastDelay	0.00330644	3306.44	1	1
39.7861	0	0	1	LastDelay	0	0	1	0
39.8663	5	0	1	LastDelay	0.00334553	3345.53	1	1
39.8663	26	0	1	LastDelay	0.848528	848528	1	1
39.9854	4	0	1	LastDelay	0	0	1	0
40.0019	22	0	1	LastDelay	0	0	1	0
40.0178	26	0	1	LastDelay	0	0	1	0
40.0203	24	0	1	LastDelay	0	0	1	0
40.0818	1	0	1	LastDelay	0	0	1	0
40.1036	18	0	1	LastDelay	0	0	1	0
40.1074	19	0	1	LastDelay	0	0	1	0
40.119	8	0	1	LastDelay	0	0	1	0
40.1475	16	0	1	LastDelay	0.00330611	3306.11	1	1
40.1915	25	0	1	LastDelay	0.00383183	3831.83	1	1
40.3168	12	0	1	LastDelay	0	0	1	0
40.4373	9	0	1	LastDelay	0	0	1	0
40.5224	17	0	1	LastDelay	0	0	1	0
40.6067	29	0	1	LastDelay	0.0033977	3397.7	1	1
40.6334	27	0	1	LastDelay	0	0	1	0
40.7286	23	0	1	LastDelay	0	0	1	0
40.863	5	0	1	LastDelay	0	0	1	0
40.9887	4	0	1	LastDelay	0.00330602	3306.02	1	1
41.0052	22	0	1	LastDelay	0.00330656	3306.56	1	1
41.0211	24	0	1	LastDelay	0.000785965	785.965	1	1
41.0211	26	0	1	LastDelay	0.00333277	3332.77	1	1
41.1248	8	0	1	LastDelay	0.00586811	5868.11	1	1
41.1442	16	0	1	LastDelay	0	0	1	0
41.1877	25	0	1	LastDelay	0	0	1	0
41.4406	9	0	1	LastDelay	0.00331907	3319.07	1	1
41.4711	21	0	1	LastDelay	0.00368864	3688.64	1	1
41.5285	17	0	1	LastDelay	0.00607499	6074.99	1	1
41.6033	29	0	1	LastDelay	0	0	1	0
41.6389	27	0	1	LastDelay	0.00555045	5550.44	1	1
41.7319	23	0	1	LastDelay	0.00330624	3306.24	1	1
41.7894	0	0	1	LastDelay	0.00334505	3345.05	1	1
41.8663	5	0	1	LastDelay	0.00330642	3306.42	1	1
41.9854	4	0	1	LastDelay	0	0	1	0
42.0019	22	0	1	LastDelay	0	0	1	0
42.0178	26	0	1	LastDelay	0	0	1	0
42.0203	24	0	1	LastDelay	0	0	1	0
42.0851	1	0	1	LastDelay	0.00331941	3319.41	1	1
42.1043	18	0	1	LastDelay	0.000719139	719.139	1	1
42.119	8	0	1	LastDelay	0	0	1	0
42.1971	25	0	1	LastDelay	0.00944883	9448.83	1	1
42.3232	12	0	1	LastDelay	0.00639031	6390.31	1	1
42.4373	9	0	1	LastDelay	0	0	1	0
42.4674	21	0	1	LastDelay	0	0	1	0
42.5224	17	0	1	LastDelay	0	0	1	0
42.6067	29	0	1	LastDelay	0.00333268	3332.68	1	1
42.6191	13	0	1	LastDelay	0.00330611	3306.11	1	1
42.6334	27	0	1	LastDelay	0	0	1	0
42.6874	20	0	1	LastDelay	0.00331912	3319.12	1	1
42.7286	23	0	1	LastDelay	0	0	1	0
42.7861	0	0	1	LastDelay	0	0	1	0
42.863	5	0	1	LastDelay	0	0	1	0
42.9922	4	0	1	LastDelay	0.00675921	6759.21	1	1
43.0024	22	0	1	LastDelay	0.000511629	511.629	1	1
43.0204	24	0	1	LastDelay	6.6265e-05	66.265	1	1
43.0474	26	0	1	LastDelay	0.0296489	29648.9	1	1
43.0818	1	0	1	LastDelay	0	0	1	0
43.1036	18	0	1	LastDelay	0	0	1	0
43.1223	8	0	1	LastDelay	0.00331954	3319.54	1	1
43.1877	25	0	1	LastDelay	0	0	1	0
43.3168	12	0	1	LastDelay	0	0	1	0
43.4406	30	0	1	LastDelay	0.490092	490092	1	1
43.4707	21	0	1	LastDelay	0.00330625	3306.25	1	1
43.5171	28	0	1	LastDelay	0.0033063	3306.3	1	1
43.5233	17	0	1	LastDelay	0.000879718	879.718	1	1
43.6033	29	0	1	LastDelay	0	0	1	0
43.6158	13	0	1	LastDelay	0	0	1	0
43.6841	20	0	1	LastDelay	0	0	1	0
43.7319	23	0	1	LastDelay	0.00330608	3306.08	1	1
43.9505	30	0	1	LastDelay	0	0	1	0
43.9854	4	0	1	LastDelay	0	0	1	0
44.0019	22	0	1	LastDelay	0	0	1	0
44.0178	26	0	1	LastDelay	0	0	1	0
44.0203	24	0	1	LastDelay	0	0	1	0
44.119	8	0	1	LastDelay	0	0	1	0
44.3201	12	0	1	LastDelay	0.0033062	3306.2	1	1
44.4674	21	0	1	LastDelay	0	0	1	0
44.5138	28	0	1	LastDelay	0	0	1	0
44.5224	17	0	1	LastDelay	0	0	1	0
44.7286	23	0	1	LastDelay	0	0	1	0
44.7894	0	0	1	LastDelay	0.0033061	3306.1	1	1
44.9929	4	0	1	LastDelay	0.00751874	7518.74	1	1
45.0279	24	0	1	LastDelay	0.00760101	7601.01	1	1
45.3168	12	0	1	LastDelay	0	0	1	0
45.5295	17	0	1	LastDelay	0.00706495	7064.95	1	1
45.6184	13	0	1	LastDelay	0.00260001	2600.01	1	1
45.6375	27	0	1	LastDelay	0.0041637	4163.7	1	1
45.6874	20	0	1	LastDelay	0.00331902	3319.02	1	1
45.7319	23	0	1	LastDelay	0.00331916	3319.16	1	1
45.7861	0	0	1	LastDelay	0	0	1	0
45.9854	4	0	1	LastDelay	0	0	1	0
46.0046	22	0	1	LastDelay	0.00265267	2652.67	1	1
46.0203	24	0	1	LastDelay	0	0	1	0
46.0237	26	0	1	LastDelay	0.00590324	5903.24	1	1
46.106	18	0	1	LastDelay	0.00237021	2370.21	1	1
46.1511	16	0	1	LastDelay	0.00684651	6846.51	1	1
46.191	25	0	1	LastDelay	0.00330621	3306.21	1	1
46.5224	17	0	1	LastDelay	0	0	1	0
46.6066	29	0	1	LastDelay	0.0033064	3306.4	1	1
46.6158	13	0	1	LastDelay	0	0	1	0
46.6334	27	0	1	LastDelay	0	0	1	0
46.6841	20	0	1	LastDelay	0	0	1	0
46.7286	23	0	1	LastDelay	0	0	1	0
46.789	0	0	1	LastDelay	0.00291741	2917.41	1	1
46.8162	33	0	1	LastDelay	0.375679	375679	1	1
46.8697	37	0	1	LastDelay	0.143817	143817	1	1
46.9895	4	0	1	LastDelay	0.00410422	4104.22	1	1
47.0019	22	0	1	LastDelay	0	0	1	0
47.0178	26	0	1	LastDelay	0	0	1	0
47.0238	24	0	1	LastDelay	0.00351633	3516.33	1	1
47.0851	1	0	1	LastDelay	0.00330632	3306.32	1	1
47.1036	18	0	1	LastDelay	0	0	1	0
47.1442	16	0	1	LastDelay	0	0	1	0
47.1877	25	0	1	LastDelay	0	0	1	0
47.4405	33	0	1	LastDelay	0	0	1	0
47.4707	21	0	1	LastDelay	0.00331973	3319.73	1	1
47.525	17	0	1	LastDelay	0.00263418	2634.18	1	1
47.6033	29	0	1	LastDelay	0	0	1	0
47.6366	27	0	1	LastDelay	0.00321864	3218.64	1	1
47.7259	37	0	1	LastDelay	0	0	1	0
47.7804	36	0	1	LastDelay	0.00637769	6377.69	1	1
47.7861	0	0	1	LastDelay	0	0	1	0
47.8663	5	0	1	LastDelay	0.00330625	3306.25	1	1
47.8766	35	0	1	LastDelay	0.899806	899806	1	1
47.9538	30	0	1	LastDelay	0.00330666	3306.66	1	1
47.9767	35	0	1	LastDelay	0	0	1	0
47.985	31	0	1	LastDelay	0.00330639	3306.39	1	1
47.9854	4	0	1	LastDelay	0	0	1	0
47.9993	34	0	1	LastDelay	0.280239	280239	1	1
48.0065	22	0	1	LastDelay	0.0045546	4554.6	1	1
48.0203	24	0	1	LastDelay	0	0	1	0
48.0244	26	0	1	LastDelay	0.00660979	6609.79	1	1
48.0818	1	0	1	LastDelay	0	0	1	0
48.1214	8	0	1	LastDelay	0.0024538	2453.8	1	1
48.1477	16	0	1	LastDelay	0.00347245	3472.45	1	1
48.191	25	0	1	LastDelay	0.0033061	3306.1	1	1
48.3191	12	0	1	LastDelay	0.00233086	2330.86	1	1
48.4436	33	0	1	LastDelay	0.00309407	3094.07	1	1
48.4674	21	0	1	LastDelay	0	0	1	0
48.5224	17	0	1	LastDelay	0	0	1	0
48.6066	29	0	1	LastDelay	0.00330628	3306.28	1	1
48.6169	13	0	1	LastDelay	0.00116301	1163.01	1	1
48.6334	27	0	1	LastDelay	0	0	1	0
48.719	34	0	1	LastDelay	0	0	1	0
48.73	23	0	1	LastDelay	0.00143176	1431.76	1	1
48.774	36	0	1	LastDelay	0	0	1	0
48.7894	0	0	1	LastDelay	0.0033191	3319.1	1	1
48.863	5	0	1	LastDelay	0	0	1	0
48.9505	30	0	1	LastDelay	0	0	1	0
48.9817	31	0	1	LastDelay	0	0	1	0
48.9831	35	0	1	LastDelay	0.00637768	6377.68	1	1
48.9862	4	0	1	LastDelay	0.000808658	808.658	1	1
49.0019	22	0	1	LastDelay	0	0	1	0
49.0178	26	0	1	LastDelay	0	0	1	0
49.0284	24	0	1	LastDelay	0.00802102	8021.02	1	1
49.1091	18	0	1	LastDelay	0.00545449	5454.49	1	1
49.119	8	0	1	LastDelay	0	0	1	0
49.1442	16	0	1	LastDelay	0	0	1	0
49.1877	25	0	1	LastDelay	0	0	1	0
49.29	32	0	1	LastDelay	0.00330625	3306.25	1	1
49.3168	12	0	1	LastDelay	0	0	1	0
49.4405	33	0	1	LastDelay	0	0	1	0
49.441	9	0	1	LastDelay	0.00368869	3688.69	1	1
49.5171	28	0	1	LastDelay	0.00330642	3306.42	1	1
49.524	17	0	1	LastDelay	0.00157998	1579.98	1	1
49.6033	29	0	1	LastDelay	0	0	1	0
49.6158	13	0	1	LastDelay	0	0	1	0
49.6367	27	0	1	LastDelay	0.00331921	3319.21	1	1
49.7255	34	0	1	LastDelay	0.00642994	6429.94	1	1
49.7286	23	0	1	LastDelay	0	0	1	0
49.7292	37	0	1	LastDelay	0.00331939	3319.39	1	1
49.7861	0	0	1	LastDelay	0	0	1	0
49.8663	5	0	1	LastDelay	0.00330681	3306.81	1	1
49.9749	39	0	1	LastDelay	0.555302	555302	1	1
49.9767	35	0	1	LastDelay	0	0	1	0
49.9854	4	0	1	LastDelay	0	0	1	0
50.0094	22	0	1	LastDelay	0.00750494	7504.94	1	1
50.0202	26	0	1	LastDelay	0.00241005	2410.05	1	1
50.0203	24	0	1	LastDelay	0	0	1	0
50.0851	1	0	1	LastDelay	0.00331952	3319.52	1	1
50.1036	18	0	1	LastDelay	0	0	1	0
50.1463	16	0	1	LastDelay	0.00202843	2028.43	1	1
50.191	25	0	1	LastDelay	0.0033061	3306.1	1	1
50.2867	32	0	1	LastDelay	0	0	1	0
50.4196	39	0	1	LastDelay	0	0	1	0
50.4373	9	0	1	LastDelay	0	0	1	0
50.4695	21	0	1	LastDelay	0.00211853	2118.53	1	1
50.5138	28	0	1	LastDelay	0	0	1	0
50.5224	17	0	1	LastDelay	0	0	1	0
50.6066	29	0	1	LastDelay	0.00330607	3306.07	1	1
50.6176	13	0	1	LastDelay	0.00183723	1837.23	1	1
50.6334	27	0	1	LastDelay	0	0	1	0
50.6874	20	0	1	LastDelay	0.00330614	3306.14	1	1
50.719	34	0	1	LastDelay	0	0	1	0
50.7259	37	0	1	LastDelay	0	0	1	0
50.7319	23	0	1	LastDelay	0.00330608	3306.08	1	1
50.7773	36	0	1	LastDelay	0.00330631	3306.31	1	1
50.7872	0	0	1	LastDelay	0.00114917	1149.17	1	1
50.863	5	0	1	LastDelay	0	0	1	0
50.9764	41	0	1	LastDelay	0.938956	938956	1	1
50.9829	31	0	1	LastDelay	0.00111009	1110.09	1	1
50.9829	35	0	1	LastDelay	0.0061045	6104.5	1	1
50.9896	4	0	1	LastDelay	0.0042434	4243.4	1	1
51.0019	22	0	1	LastDelay	0	0	1	0
51.0178	26	0	1	LastDelay	0	0	1	0
51.0263	24	0	1	LastDelay	0.00600135	6001.35	1	1
51.0374	41	0	1	LastDelay	0	0	1	0
51.0818	1	0	1	LastDelay	0	0	1	0
51.1195	8	0	1	LastDelay	0.000592093	592.093	1	1
51.1442	16	0	1	LastDelay	0	0	1	0
51.1877	25	0	1	LastDelay	0	0	1	0
51.29	32	0	1	LastDelay	0.00330617	3306.17	1	1
51.3202	12	0	1	LastDelay	0.00344077	3440.77	1	1
51.4409	33	0	1	LastDelay	0.000391773	391.773	1	1
51.4674	21	0	1	LastDelay	0	0	1	0
51.5171	28	0	1	LastDelay	0.00330651	3306.51	1	1
51.5233	17	0	1	LastDelay	0.000866939	866.939	1	1
51.6033	29	0	1	LastDelay	0	0	1	0
51.6158	13	0	1	LastDelay	0	0	1	0
51.6367	27	0	1	LastDelay	0.00330654	3306.54	1	1
51.6841	20	0	1	LastDelay	0	0	1	0
51.7254	34	0	1	LastDelay	0.00637758	6377.58	1	1
51.7285	37	0	1	LastDelay	0.00256133	2561.32	1	1
51.7286	23	0	1	LastDelay	0	0	1	0
51.774	36	0	1	LastDelay	0	0	1	0
51.7861	0	0	1	LastDelay	0	0	1	0
51.8663	5	0	1	LastDelay	0.0033063	3306.3	1	1
51.9767	35	0	1	LastDelay	0	0	1	0
51.9817	31	0	1	LastDelay	0	0	1	0
51.9854	4	0	1	LastDelay	0	0	1	0
52.0193	26	0	1	LastDelay	0.00146726	1467.26	1	1
52.0203	24	0	1	LastDelay	0	0	1	0
52.0396	41	0	1	LastDelay	0.00215985	2159.85	1	1
52.0851	1	0	1	LastDelay	0.00335881	3358.81	1	1
52.119	8	0	1	LastDelay	0	0	1	0
52.1475	16	0	1	LastDelay	0.0033061	3306.1	1	1
52.2397	40	0	1	LastDelay	0.00330671	3306.71	1	1
52.2867	32	0	1	LastDelay	0	0	1	0
52.3168	12	0	1	LastDelay	0	0	1	0
52.3393	44	0	1	LastDelay	0.00350146	3501.46	1	1
52.423	39	0	1	LastDelay	0.00342363	3423.63	1	1
52.4405	33	0	1	LastDelay	0	0	1	0
52.444	9	0	1	LastDelay	0.00673389	6733.89	1	1
52.5138	28	0	1	LastDelay	0	0	1	0
52.5224	17	0	1	LastDelay	0	0	1	0
52.6176	13	0	1	LastDelay	0.00179709	1797.09	1	1
52.6334	27	0	1	LastDelay	0	0	1	0
52.661	38	0	1	LastDelay	0.00330603	3306.03	1	1
52.719	34	0	1	LastDelay	0	0	1	0
52.7259	37	0	1	LastDelay	0	0	1	0
52.7319	23	0	1	LastDelay	0.00330608	3306.08	1	1
52.7664	45	0	1	LastDelay	0.00334549	3345.49	1	1
52.7773	36	0	1	LastDelay	0.00330644	3306.44	1	1
52.7986	0	0	1	LastDelay	0.012527	12527	1	1
52.863	5	0	1	LastDelay	0	0	1	0
52.9538	30	0	1	LastDelay	0.00330611	3306.11	1	1
52.9781	35	0	1	LastDelay	0.00138711	1387.11	1	1
52.9851	31	0	1	LastDelay	0.0033278	3327.8	1	1
52.992	4	0	1	LastDelay	0.00655035	6550.35	1	1
53.0065	22	0	1	LastDelay	0.00457673	4576.73	1	1
53.0178	26	0	1	LastDelay	0	0	1	0
53.0279	24	0	1	LastDelay	0.00755941	7559.41	1	1
53.0374	41	0	1	LastDelay	0	0	1	0
53.0818	1	0	1	LastDelay	0	0	1	0
53.1073	18	0	1	LastDelay	0.00366282	3662.82	1	1
53.1442	16	0	1	LastDelay	0	0	1	0
53.191	25	0	1	LastDelay	0.00330617	3306.17	1	1
53.2364	40	0	1	LastDelay	0	0	1	0
53.29	32	0	1	LastDelay	0.00330602	3306.02	1	1
53.3358	44	0	1	LastDelay	0	0	1	0
53.4196	39	0	1	LastDelay	0	0	1	0
53.4373	9	0	1	LastDelay	0	0	1	0
53.4699	21	0	1	LastDelay	0.00247567	2475.67	1	1
53.5267	17	0	1	LastDelay	0.00428191	4281.91	1	1
53.6158	13	0	1	LastDelay	0	0	1	0
53.635	27	0	1	LastDelay	0.00162774	1627.74	1	1
53.6577	38	0	1	LastDelay	0	0	1	0
53.6874	20	0	1	LastDelay	0.00330605	3306.05	1	1
53.7223	34	0	1	LastDelay	0.00330615	3306.15	1	1
53.7286	23	0	1	LastDelay	0	0	1	0
53.7295	37	0	1	LastDelay	0.00363005	3630.05	1	1
53.7631	45	0	1	LastDelay	0	0	1	0
53.774	36	0	1	LastDelay	0	0	1	0
53.7861	0	0	1	LastDelay	0	0	1	0
53.9505	30	0	1	LastDelay	0	0	1	0
53.9767	35	0	1	LastDelay	0	0	1	0
53.9817	31	0	1	LastDelay	0	0	1	0
53.9854	4	0	1	LastDelay	0	0	1	0
54.0019	22	0	1	LastDelay	0	0	1	0
54.0203	24	0	1	LastDelay	0	0	1	0
54.0406	41	0	1	LastDelay	0.00321369	3213.69	1	1
54.0854	1	0	1	LastDelay	0.00366253	3662.53	1	1
54.1036	18	0	1	LastDelay	0	0	1	0
54.1449	16	0	1	LastDelay	0.000616397	616.397	1	1
54.1877	25	0	1	LastDelay	0	0	1	0
54.2867	32	0	1	LastDelay	0	0	1	0
54.3386	44	0	1	LastDelay	0.00287916	2879.16	1	1
54.4406	9	0	1	LastDelay	0.00330618	3306.18	1	1
54.4674	21	0	1	LastDelay	0	0	1	0
54.5224	17	0	1	LastDelay	0	0	1	0
54.6334	27	0	1	LastDelay	0	0	1	0
54.6841	20	0	1	LastDelay	0	0	1	0
54.719	34	0	1	LastDelay	0	0	1	0
54.7259	37	0	1	LastDelay	0	0	1	0
54.7667	45	0	1	LastDelay	0.00358618	3586.18	1	1
54.7773	36	0	1	LastDelay	0.0033062	3306.2	1	1
54.7815	49	0	1	LastDelay	0.579846	579846	1	1
54.8663	5	0	1	LastDelay	0.00331908	3319.08	1	1
54.922	53	0	1	LastDelay	0.00405828	4058.28	1	1
54.9929	31	0	1	LastDelay	0.0111689	11168.9	1	1
54.9929	4	0	1	LastDelay	0.00751048	7510.48	1	1
55.0056	22	0	1	LastDelay	0.00369583	3695.83	1	1
55.0285	24	0	1	LastDelay	0.00820995	8209.95	1	1
55.0374	41	0	1	LastDelay	0	0	1	0
55.0722	109	0	1	LastDelay	0.00858244	8582.44	1	1
55.0818	1	0	1	LastDelay	0	0	1	0
55.1112	26	0	1	LastDelay	0.0934372	93437.2	1	1
55.1442	16	0	1	LastDelay	0	0	1	0
55.2017	49	0	1	LastDelay	0	0	1	0
55.2801	46	0	1	LastDelay	0.00331971	3319.71	1	1
55.3358	44	0	1	LastDelay	0	0	1	0
55.4373	9	0	1	LastDelay	0	0	1	0
55.4456	33	0	1	LastDelay	0.00509166	5091.66	1	1
55.5361	17	0	1	LastDelay	0.0136713	13671.3	1	1
55.6245	13	0	1	LastDelay	0.00871981	8719.81	1	1
55.6397	58	0	1	LastDelay	0.00266446	2664.46	1	1
55.6874	20	0	1	LastDelay	0.00330621	3306.21	1	1
55.7329	37	0	1	LastDelay	0.00700502	7005.02	1	1
55.736	23	0	1	LastDelay	0.00738521	7385.21	1	1
55.7401	70	0	1	LastDelay	0.08848	88480	1	1
55.7631	45	0	1	LastDelay	0	0	1	0
55.774	36	0	1	LastDelay	0	0	1	0
55.863	5	0	1	LastDelay	0	0	1	0
55.889	2	0	1	LastDelay	0.00118285	1182.85	1	1
55.918	53	0	1	LastDelay	0	0	1	0
55.9817	31	0	1	LastDelay	0	0	1	0
55.9854	4	0	1	LastDelay	0	0	1	0
56.0019	22	0	1	LastDelay	0	0	1	0
56.0178	26	0	1	LastDelay	0	0	1	0
56.0203	24	0	1	LastDelay	0	0	1	0
56.0407	41	0	1	LastDelay	0.00330647	3306.47	1	1
56.0636	109	0	1	LastDelay	0	0	1	0
56.0851	1	0	1	LastDelay	0.00333262	3332.62	1	1
56.1069	18	0	1	LastDelay	0.00331955	3319.55	1	1
56.1482	16	0	1	LastDelay	0.00400571	4005.71	1	1
56.191	25	0	1	LastDelay	0.00333205	3332.05	1	1
56.2767	46	0	1	LastDelay	0	0	1	0
56.3063	6	0	1	LastDelay	0.00330604	3306.04	1	1
56.3495	42	0	1	LastDelay	0.00334532	3345.32	1	1
56.4072	92	0	1	LastDelay	0.003306	3306	1	1
56.4229	75	0	1	LastDelay	0.00495837	4958.37	1	1
56.4405	33	0	1	LastDelay	0	0	1	0
56.4468	79	0	1	LastDelay	0.00685349	6853.49	1	1
