Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
19.3968	4	0	1	LastDelay	0.00333277	3332.77	1	1
19.4467	1	0	1	LastDelay	0	0	1	0
19.4914	47	0	1	LastDelay	0.0164704	16470.4	1	1
19.4914	111	0	1	LastDelay	0.119337	119337	1	1
19.502	43	0	1	LastDelay	0.00152357	1523.57	1	1
19.5143	39	0	1	LastDelay	0	0	1	0
19.5145	55	0	1	LastDelay	0	0	1	0
19.5588	79	0	1	LastDelay	0	0	1	0
19.619	51	0	1	LastDelay	0.002315	2315	1	1
19.7009	14	0	1	LastDelay	0.00330654	3306.54	1	1
19.7627	71	0	1	LastDelay	0	0	1	0
19.8493	31	0	1	LastDelay	0	0	1	0
19.8809	87	0	1	LastDelay	0	0	1	0
19.8873	63	0	1	LastDelay	0.00929553	9295.53	1	1
19.8934	83	0	1	LastDelay	0.00531012	5310.12	1	1
19.9233	75	0	1	LastDelay	0.00286074	2860.74	1	1
19.9314	3	0	1	LastDelay	0.00330611	3306.11	1	1
19.9489	35	0	1	LastDelay	0.00534423	5344.23	1	1
20.1191	123	0	1	LastDelay	0.003306	3306	1	1
20.1333	127	0	1	LastDelay	0.00270824	2708.24	1	1
20.232	91	0	1	LastDelay	0	0	1	0
20.3113	59	0	1	LastDelay	0.00704714	7047.14	1	1
20.3548	103	0	1	LastDelay	0	0	1	0
20.3721	111	0	1	LastDelay	0	0	1	0
20.3934	23	0	1	LastDelay	0.0033061	3306.1	1	1
20.3934	4	0	1	LastDelay	0	0	1	0
20.475	47	0	1	LastDelay	0	0	1	0
20.4791	99	0	1	LastDelay	0.0057735	5773.51	1	1
20.5005	43	0	1	LastDelay	0	0	1	0
20.5176	39	0	1	LastDelay	0.003306	3306	1	1
20.5176	55	0	1	LastDelay	0.00308247	3082.47	1	1
20.5621	79	0	1	LastDelay	0.003306	3306	1	1
20.5621	10	0	1	LastDelay	0.00297144	2971.44	1	1
20.5977	19	0	1	LastDelay	0.00269851	2698.51	1	1
20.6167	51	0	1	LastDelay	0	0	1	0
20.6975	14	0	1	LastDelay	0	0	1	0
20.77	6	0	1	LastDelay	0.00693693	6936.94	1	1
20.77	71	0	1	LastDelay	0.00737398	7373.98	1	1
20.8288	115	0	1	LastDelay	0.003306	3306	1	1
20.8553	31	0	1	LastDelay	0.00602346	6023.46	1	1
20.8688	67	0	1	LastDelay	0.00676635	6766.35	1	1
20.878	63	0	1	LastDelay	0	0	1	0
20.8881	83	0	1	LastDelay	0	0	1	0
20.8943	87	0	1	LastDelay	0.0134878	13487.8	1	1
20.9204	75	0	1	LastDelay	0	0	1	0
20.9281	3	0	1	LastDelay	0	0	1	0
20.9436	35	0	1	LastDelay	0	0	1	0
21.1158	123	0	1	LastDelay	0	0	1	0
21.1306	127	0	1	LastDelay	0	0	1	0
21.2216	95	0	1	LastDelay	0.00686724	6867.24	1	1
21.2873	27	0	1	LastDelay	0.00330602	3306.02	1	1
21.3043	59	0	1	LastDelay	0	0	1	0
21.3137	131	0	1	LastDelay	0.00199188	1991.88	1	1
21.3776	111	0	1	LastDelay	0.00553149	5531.49	1	1
21.3901	23	0	1	LastDelay	0	0	1	0
21.45	1	0	1	LastDelay	0.00331943	3319.43	1	1
21.4733	99	0	1	LastDelay	0	0	1	0
21.4817	47	0	1	LastDelay	0.00672173	6721.73	1	1
21.4817	107	0	1	LastDelay	0.013431	13431	1	1
21.5131	43	0	1	LastDelay	0.0126127	12612.7	1	1
21.5143	39	0	1	LastDelay	0	0	1	0
21.5145	55	0	1	LastDelay	0	0	1	0
21.5588	79	0	1	LastDelay	0	0	1	0
21.5592	10	0	1	LastDelay	0	0	1	0
21.595	19	0	1	LastDelay	0	0	1	0
21.7532	119	0	1	LastDelay	0.00639003	6390.03	1	1
21.7627	71	0	1	LastDelay	0	0	1	0
21.7631	6	0	1	LastDelay	0	0	1	0
21.8255	115	0	1	LastDelay	0	0	1	0
21.8493	31	0	1	LastDelay	0	0	1	0
21.862	67	0	1	LastDelay	0	0	1	0
21.8809	87	0	1	LastDelay	0	0	1	0
21.9214	75	0	1	LastDelay	0.0009852	985.2	1	1
21.936	3	0	1	LastDelay	0.00797057	7970.57	1	1
21.9491	35	0	1	LastDelay	0.00553467	5534.67	1	1
22.1191	123	0	1	LastDelay	0.003306	3306	1	1
22.1319	127	0	1	LastDelay	0.00130524	1305.24	1	1
22.2147	95	0	1	LastDelay	0	0	1	0
22.2272	7	0	1	LastDelay	0.00331989	3319.89	1	1
22.2356	91	0	1	LastDelay	0.00360947	3609.47	1	1
22.2839	27	0	1	LastDelay	0	0	1	0
22.3117	131	0	1	LastDelay	0	0	1	0
22.3721	111	0	1	LastDelay	0	0	1	0
22.3999	4	0	1	LastDelay	0.00642996	6429.96	1	1
22.4467	1	0	1	LastDelay	0	0	1	0
22.4682	107	0	1	LastDelay	0	0	1	0
22.475	47	0	1	LastDelay	0	0	1	0
22.4828	99	0	1	LastDelay	0.009448	9448	1	1
22.5005	43	0	1	LastDelay	0	0	1	0
22.5207	39	0	1	LastDelay	0.00639	6390	1	1
22.5207	55	0	1	LastDelay	0.00616647	6166.47	1	1
22.569	2	0	1	LastDelay	0.000477658	477.658	1	1
22.573	10	0	1	LastDelay	0.0137851	13785.1	1	1
22.6202	51	0	1	LastDelay	0.00353625	3536.25	1	1
22.7468	119	0	1	LastDelay	0	0	1	0
22.7666	6	0	1	LastDelay	0.00355691	3556.91	1	1
22.8288	115	0	1	LastDelay	0.003306	3306	1	1
22.8628	31	0	1	LastDelay	0.0135391	13539.1	1	1
22.8628	67	0	1	LastDelay	0.000751113	751.113	1	1
22.879	63	0	1	LastDelay	0.000985631	985.631	1	1
22.9016	83	0	1	LastDelay	0.0134778	13477.8	1	1
22.9016	87	0	1	LastDelay	0.020741	20741	1	1
22.9204	75	0	1	LastDelay	0	0	1	0
22.9281	3	0	1	LastDelay	0	0	1	0
22.9436	35	0	1	LastDelay	0	0	1	0
23.1158	123	0	1	LastDelay	0	0	1	0
23.1306	127	0	1	LastDelay	0	0	1	0
23.1566	15	0	1	LastDelay	0.00368992	3689.92	1	1
23.218	95	0	1	LastDelay	0.003319	3319	1	1
23.2239	7	0	1	LastDelay	0	0	1	0
23.2245	93	0	1	LastDelay	0.128348	128348	1	1
23.232	91	0	1	LastDelay	0	0	1	0
23.2903	27	0	1	LastDelay	0.00637709	6377.09	1	1
23.3044	59	0	1	LastDelay	7.1803e-05	71.803	1	1
23.3174	131	0	1	LastDelay	0.00573527	5735.27	1	1
23.3581	103	0	1	LastDelay	0.003319	3319	1	1
23.3805	111	0	1	LastDelay	0.00845463	8454.63	1	1
23.3934	4	0	1	LastDelay	0	0	1	0
23.394	23	0	1	LastDelay	0.0038946	3894.6	1	1
23.45	1	0	1	LastDelay	0.00330616	3306.16	1	1
23.4733	99	0	1	LastDelay	0	0	1	0
23.4746	107	0	1	LastDelay	0.00637732	6377.32	1	1
23.4809	47	0	1	LastDelay	0.00593005	5930.05	1	1
23.5008	43	0	1	LastDelay	0.000238208	238.208	1	1
23.5143	39	0	1	LastDelay	0	0	1	0
23.5145	55	0	1	LastDelay	0	0	1	0
23.5592	10	0	1	LastDelay	0	0	1	0
23.5685	2	0	1	LastDelay	0	0	1	0
23.5685	79	0	1	LastDelay	0.009688	9688	1	1
23.6167	51	0	1	LastDelay	0	0	1	0
23.6714	37	0	1	LastDelay	0.003306	3306	1	1
23.6714	45	0	1	LastDelay	0.455536	455536	1	1
23.7015	14	0	1	LastDelay	0.00394532	3945.32	1	1
23.7631	6	0	1	LastDelay	0	0	1	0
23.7639	71	0	1	LastDelay	0.00124179	1241.79	1	1
23.8255	115	0	1	LastDelay	0	0	1	0
23.8493	31	0	1	LastDelay	0	0	1	0
23.862	67	0	1	LastDelay	0	0	1	0
23.8736	81	0	1	LastDelay	0.00918204	9182.04	1	1
23.878	63	0	1	LastDelay	0	0	1	0
23.8809	87	0	1	LastDelay	0	0	1	0
23.8881	83	0	1	LastDelay	0	0	1	0
23.9205	41	0	1	LastDelay	0.006986	6986	1	1
23.9269	75	0	1	LastDelay	0.00649713	6497.13	1	1
23.9303	3	0	1	LastDelay	0.00228588	2285.88	1	1
23.9464	35	0	1	LastDelay	0.00281631	2816.31	1	1
24.0799	120	0	1	LastDelay	0.007886	7886	1	1
24.0962	93	0	1	LastDelay	0	0	1	0
24.1223	123	0	1	LastDelay	0.006497	6497	1	1
24.1385	127	0	1	LastDelay	0.00789633	7896.33	1	1
24.1529	15	0	1	LastDelay	0	0	1	0
24.1943	22	0	1	LastDelay	0.00324545	3245.45	1	1
24.2147	95	0	1	LastDelay	0	0	1	0
24.2159	45	0	1	LastDelay	0	0	1	0
24.2272	7	0	1	LastDelay	0.0033452	3345.2	1	1
24.2376	91	0	1	LastDelay	0.00555924	5559.23	1	1
24.2839	27	0	1	LastDelay	0	0	1	0
24.3043	59	0	1	LastDelay	0	0	1	0
24.3117	131	0	1	LastDelay	0	0	1	0
24.3548	103	0	1	LastDelay	0	0	1	0
24.3721	111	0	1	LastDelay	0	0	1	0
24.3773	73	0	1	LastDelay	0.00709723	7097.23	1	1
24.386	89	0	1	LastDelay	0.00493631	4936.31	1	1
24.386	105	0	1	LastDelay	0.00652393	6523.93	1	1
24.3901	23	0	1	LastDelay	0	0	1	0
24.4467	1	0	1	LastDelay	0	0	1	0
24.4682	107	0	1	LastDelay	0	0	1	0
24.475	47	0	1	LastDelay	0	0	1	0
24.4771	99	0	1	LastDelay	0.003769	3769	1	1
24.5005	43	0	1	LastDelay	0	0	1	0
24.5315	55	0	1	LastDelay	0.0169932	16993.2	1	1
24.5462	53	0	1	LastDelay	0.004232	4232	1	1
24.5588	79	0	1	LastDelay	0	0	1	0
24.5692	2	0	1	LastDelay	0.000696629	696.629	1	1
24.6288	51	0	1	LastDelay	0.0120701	12070.1	1	1
24.6681	37	0	1	LastDelay	0	0	1	0
24.6975	14	0	1	LastDelay	0	0	1	0
24.7627	71	0	1	LastDelay	0	0	1	0
24.7897	61	0	1	LastDelay	0.003769	3769	1	1
24.8645	81	0	1	LastDelay	0	0	1	0
24.8735	67	0	1	LastDelay	0.0114341	11434.1	1	1
24.8813	63	0	1	LastDelay	0.003306	3306	1	1
24.8813	87	0	1	LastDelay	0.000441849	441.849	1	1
24.891	83	0	1	LastDelay	0.0028546	2854.59	1	1
24.9135	41	0	1	LastDelay	0	0	1	0
24.9204	75	0	1	LastDelay	0	0	1	0
24.9281	3	0	1	LastDelay	0	0	1	0
24.9436	35	0	1	LastDelay	0	0	1	0
24.9788	5	0	1	LastDelay	0.0033326	3332.6	1	1
25.072	120	0	1	LastDelay	0	0	1	0
25.1158	123	0	1	LastDelay	0	0	1	0
25.1168	124	0	1	LastDelay	0.00767811	7678.11	1	1
25.1306	127	0	1	LastDelay	0	0	1	0
25.1551	49	0	1	LastDelay	0.00961767	9617.67	1	1
25.1623	15	0	1	LastDelay	0.00943678	9436.78	1	1
25.1911	22	0	1	LastDelay	0	0	1	0
25.2215	95	0	1	LastDelay	0.00677339	6773.39	1	1
25.2239	7	0	1	LastDelay	0	0	1	0
25.232	91	0	1	LastDelay	0	0	1	0
25.366	59	0	1	LastDelay	0.0617428	61742.8	1	1
25.366	131	0	1	LastDelay	0.0543152	54315.2	1	1
25.3702	73	0	1	LastDelay	0	0	1	0
25.3795	105	0	1	LastDelay	0	0	1	0
25.3811	89	0	1	LastDelay	0	0	1	0
25.399	111	0	1	LastDelay	0.0268911	26891.1	1	1
25.399	23	0	1	LastDelay	0.0088529	8852.9	1	1
25.4733	99	0	1	LastDelay	0	0	1	0
25.4777	47	0	1	LastDelay	0.00273873	2738.73	1	1
25.4777	107	0	1	LastDelay	0.009448	9448	1	1
25.5015	43	0	1	LastDelay	0.000986866	986.866	1	1
25.5145	55	0	1	LastDelay	0	0	1	0
25.5176	128	0	1	LastDelay	0.010983	10983	1	1
25.5347	39	0	1	LastDelay	0.0203969	20396.9	1	1
25.542	53	0	1	LastDelay	0	0	1	0
25.5595	79	0	1	LastDelay	0.000651715	651.715	1	1
25.5685	2	0	1	LastDelay	0	0	1	0
25.5954	0	0	1	LastDelay	0.00343084	3430.84	1	1
25.6167	51	0	1	LastDelay	0	0	1	0
25.697	34	0	1	LastDelay	0.00330601	3306.01	1	1
25.701	19	0	1	LastDelay	0.105974	105974	1	1
25.701	14	0	1	LastDelay	0.00344546	3445.46	1	1
25.7595	119	0	1	LastDelay	0.0126786	12678.6	1	1
25.7667	6	0	1	LastDelay	0.00357166	3571.66	1	1
25.7688	71	0	1	LastDelay	0.00612723	6127.23	1	1
25.7859	61	0	1	LastDelay	0	0	1	0
25.8318	115	0	1	LastDelay	0.006377	6377	1	1
25.862	67	0	1	LastDelay	0	0	1	0
25.864	31	0	1	LastDelay	0.014786	14786	1	1
25.8694	81	0	1	LastDelay	0.00496316	4963.16	1	1
25.878	63	0	1	LastDelay	0	0	1	0
25.8809	87	0	1	LastDelay	0	0	1	0
25.8881	83	0	1	LastDelay	0	0	1	0
25.9269	75	0	1	LastDelay	0.006497	6497	1	1
25.9303	3	0	1	LastDelay	0.00228574	2285.74	1	1
25.957	35	0	1	LastDelay	0.0133885	13388.5	1	1
25.9755	5	0	1	LastDelay	0	0	1	0
26.0384	11	0	1	LastDelay	0.00307888	3078.88	1	1
26.0982	85	0	1	LastDelay	0.00637702	6377.02	1	1
26.0982	93	0	1	LastDelay	0.0020739	2073.89	1	1
26.1091	124	0	1	LastDelay	0	0	1	0
26.1255	123	0	1	LastDelay	0.009701	9701	1	1
26.1383	127	0	1	LastDelay	0.00770019	7700.19	1	1
26.1454	49	0	1	LastDelay	0	0	1	0
26.1529	15	0	1	LastDelay	0	0	1	0
26.2025	22	0	1	LastDelay	0.0114226	11422.6	1	1
26.2147	95	0	1	LastDelay	0	0	1	0
26.2192	45	0	1	LastDelay	0.00336445	3364.45	1	1
26.2192	30	0	1	LastDelay	0.00381127	3811.27	1	1
26.2348	91	0	1	LastDelay	0.00280866	2808.66	1	1
26.2856	27	0	1	LastDelay	0.00166263	1662.63	1	1
26.3043	59	0	1	LastDelay	0	0	1	0
26.3117	131	0	1	LastDelay	0	0	1	0
26.3581	103	0	1	LastDelay	0.003319	3319	1	1
26.3721	111	0	1	LastDelay	0	0	1	0
26.3818	73	0	1	LastDelay	0.0115665	11566.5	1	1
26.3818	89	0	1	LastDelay	0.000697573	697.573	1	1
26.3818	105	0	1	LastDelay	0.00228519	2285.19	1	1
26.3901	23	0	1	LastDelay	0	0	1	0
26.4118	116	0	1	LastDelay	0.00463763	4637.63	1	1
26.45	1	0	1	LastDelay	0.00330626	3306.26	1	1
26.4682	107	0	1	LastDelay	0	0	1	0
26.475	47	0	1	LastDelay	0	0	1	0
26.4829	99	0	1	LastDelay	0.009568	9568	1	1
26.4842	65	0	1	LastDelay	0.003306	3306	1	1
26.5005	43	0	1	LastDelay	0	0	1	0
26.5066	128	0	1	LastDelay	0	0	1	0
26.5143	39	0	1	LastDelay	0	0	1	0
26.521	55	0	1	LastDelay	0.00651033	6510.33	1	1
26.5588	79	0	1	LastDelay	0	0	1	0
26.569	2	0	1	LastDelay	0.000498343	498.343	1	1
26.592	0	0	1	LastDelay	0	0	1	0
26.595	19	0	1	LastDelay	0	0	1	0
26.661	57	0	1	LastDelay	0.00795481	7954.81	1	1
26.677	37	0	1	LastDelay	0.00885118	8851.18	1	1
26.6937	34	0	1	LastDelay	0	0	1	0
26.6975	14	0	1	LastDelay	0	0	1	0
26.7468	119	0	1	LastDelay	0	0	1	0
26.7627	71	0	1	LastDelay	0	0	1	0
26.7631	6	0	1	LastDelay	0	0	1	0
26.7892	61	0	1	LastDelay	0.003306	3306	1	1
26.8255	115	0	1	LastDelay	0	0	1	0
26.8493	31	0	1	LastDelay	0	0	1	0
26.8645	81	0	1	LastDelay	0	0	1	0
26.873	77	0	1	LastDelay	0.0133429	13342.9	1	1
26.8962	63	0	1	LastDelay	0.0181564	18156.4	1	1
26.8962	87	0	1	LastDelay	0.0152923	15292.3	1	1
26.9204	75	0	1	LastDelay	0	0	1	0
26.9281	3	0	1	LastDelay	0	0	1	0
26.9436	35	0	1	LastDelay	0	0	1	0
26.9788	5	0	1	LastDelay	0.00331931	3319.31	1	1
27.0354	11	0	1	LastDelay	0	0	1	0
27.0919	85	0	1	LastDelay	0	0	1	0
27.0962	93	0	1	LastDelay	0	0	1	0
27.1158	123	0	1	LastDelay	0	0	1	0
27.1224	124	0	1	LastDelay	0.0132222	13222.2	1	1
27.1306	127	0	1	LastDelay	0	0	1	0
27.1825	18	0	1	LastDelay	2.6255e-05	26.255	1	1
27.1911	22	0	1	LastDelay	0	0	1	0
27.2154	30	0	1	LastDelay	0	0	1	0
27.2159	45	0	1	LastDelay	0	0	1	0
27.232	91	0	1	LastDelay	0	0	1	0
27.2839	27	0	1	LastDelay	0	0	1	0
27.3204	131	0	1	LastDelay	0.00864454	8644.54	1	1
27.3548	103	0	1	LastDelay	0	0	1	0
27.3694	97	0	1	LastDelay	0.006497	6497	1	1
27.3702	73	0	1	LastDelay	0	0	1	0
27.3795	105	0	1	LastDelay	0	0	1	0
27.3811	89	0	1	LastDelay	0	0	1	0
27.3997	23	0	1	LastDelay	0.00961764	9617.64	1	1
27.4071	116	0	1	LastDelay	0	0	1	0
27.4467	1	0	1	LastDelay	0	0	1	0
27.4733	99	0	1	LastDelay	0	0	1	0
27.479	47	0	1	LastDelay	0.00400854	4008.54	1	1
27.4809	65	0	1	LastDelay	0	0	1	0
27.5145	55	0	1	LastDelay	0	0	1	0
27.5197	43	0	1	LastDelay	0.019157	19157	1	1
27.5483	53	0	1	LastDelay	0.006377	6377	1	1
27.5685	2	0	1	LastDelay	0	0	1	0
27.5991	19	0	1	LastDelay	0.00409677	4096.77	1	1
27.6258	51	0	1	LastDelay	0.00907361	9073.61	1	1
27.633	9	0	1	LastDelay	0.00331984	3319.84	1	1
27.6531	57	0	1	LastDelay	0	0	1	0
27.6681	37	0	1	LastDelay	0	0	1	0
27.697	34	0	1	LastDelay	0.00333207	3332.07	1	1
27.7046	14	0	1	LastDelay	0.00702424	7024.24	1	1
27.7432	108	0	1	LastDelay	0.003319	3319	1	1
27.7859	61	0	1	LastDelay	0	0	1	0
27.8324	115	0	1	LastDelay	0.00689651	6896.51	1	1
27.8597	77	0	1	LastDelay	0	0	1	0
27.8639	67	0	1	LastDelay	0.00183849	1838.49	1	1
27.878	63	0	1	LastDelay	0	0	1	0
27.8809	87	0	1	LastDelay	0	0	1	0
27.9755	5	0	1	LastDelay	0	0	1	0
28.0418	11	0	1	LastDelay	0.00642811	6428.11	1	1
28.1062	93	0	1	LastDelay	0.00999198	9991.98	1	1
28.1091	124	0	1	LastDelay	0	0	1	0
28.1319	127	0	1	LastDelay	0.00124494	1244.94	1	1
28.1488	49	0	1	LastDelay	0.00335069	3350.69	1	1
28.1824	18	0	1	LastDelay	0	0	1	0
28.2212	95	0	1	LastDelay	0.006497	6497	1	1
28.2309	45	0	1	LastDelay	0.0149811	14981.1	1	1
28.2406	7	0	1	LastDelay	0.0167169	16716.9	1	1
28.2406	91	0	1	LastDelay	0.008583	8583	1	1
28.2941	27	0	1	LastDelay	0.0101827	10182.7	1	1
28.3117	131	0	1	LastDelay	0	0	1	0
28.3629	97	0	1	LastDelay	0	0	1	0
28.3785	111	0	1	LastDelay	0.00642911	6429.11	1	1
28.3901	23	0	1	LastDelay	0	0	1	0
28.3925	89	0	1	LastDelay	0.0113605	11360.5	1	1
28.3925	105	0	1	LastDelay	0.0129481	12948.1	1	1
28.4139	4	0	1	LastDelay	0.0204952	20495.2	1	1
28.4563	1	0	1	LastDelay	0.00960551	9605.51	1	1
28.475	47	0	1	LastDelay	0	0	1	0
28.4824	99	0	1	LastDelay	0.0090816	9081.6	1	1
28.5005	43	0	1	LastDelay	0	0	1	0
28.5204	39	0	1	LastDelay	0.00609212	6092.12	1	1
28.5204	55	0	1	LastDelay	0.00586859	5868.59	1	1
28.542	53	0	1	LastDelay	0	0	1	0
28.5625	10	0	1	LastDelay	0.00330645	3306.45	1	1
28.595	19	0	1	LastDelay	0	0	1	0
28.599	0	0	1	LastDelay	0.00708982	7089.82	1	1
28.6167	51	0	1	LastDelay	0	0	1	0
28.6297	9	0	1	LastDelay	0	0	1	0
28.657	57	0	1	LastDelay	0.00398218	3982.18	1	1
28.6905	37	0	1	LastDelay	0.0223733	22373.3	1	1
28.6937	34	0	1	LastDelay	0	0	1	0
28.6975	14	0	1	LastDelay	0	0	1	0
28.7399	108	0	1	LastDelay	0	0	1	0
28.7666	71	0	1	LastDelay	0.00395271	3952.72	1	1
28.7897	61	0	1	LastDelay	0.003769	3769	1	1
28.8255	115	0	1	LastDelay	0	0	1	0
28.862	67	0	1	LastDelay	0	0	1	0
28.8653	81	0	1	LastDelay	0.000846557	846.557	1	1
28.8844	63	0	1	LastDelay	0.006377	6377	1	1
28.8844	87	0	1	LastDelay	0.00351285	3512.85	1	1
28.8918	83	0	1	LastDelay	0.00368813	3688.13	1	1
28.9253	75	0	1	LastDelay	0.00489892	4898.92	1	1
28.9315	3	0	1	LastDelay	0.00341502	3415.02	1	1
28.945	35	0	1	LastDelay	0.00139989	1399.89	1	1
28.9925	112	0	1	LastDelay	0.00513117	5131.17	1	1
29.0354	11	0	1	LastDelay	0	0	1	0
29.0952	85	0	1	LastDelay	0.00332736	3327.36	1	1
29.0962	93	0	1	LastDelay	0	0	1	0
29.1161	124	0	1	LastDelay	0.00701757	7017.57	1	1
29.1191	123	0	1	LastDelay	0.003306	3306	1	1
29.1306	127	0	1	LastDelay	0	0	1	0
29.1454	49	0	1	LastDelay	0	0	1	0
29.1861	18	0	1	LastDelay	0.00366294	3662.94	1	1
29.1923	22	0	1	LastDelay	0.0011951	1195.1	1	1
29.2147	95	0	1	LastDelay	0	0	1	0
29.2159	45	0	1	LastDelay	0	0	1	0
29.2239	7	0	1	LastDelay	0	0	1	0
29.232	91	0	1	LastDelay	0	0	1	0
