Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
25.6079	131	0	1	LastDelay	0.003306	3306	1	1
25.6295	83	0	1	LastDelay	0.248423	248423	1	1
25.6295	87	0	1	LastDelay	0.533355	533355	1	1
25.6297	3	0	1	LastDelay	0	0	1	0
25.6314	45	0	1	LastDelay	0.0147664	14766.4	1	1
25.6581	10	0	1	LastDelay	0	0	1	0
25.6961	11	0	1	LastDelay	0	0	1	0
25.7046	8	0	1	LastDelay	0.00705617	7056.17	1	1
25.7468	113	0	1	LastDelay	0	0	1	0
25.7631	0	0	1	LastDelay	0	0	1	0
25.766	65	0	1	LastDelay	0.00330721	3307.21	1	1
25.7694	123	0	1	LastDelay	0.0109078	10907.8	1	1
25.7906	55	0	1	LastDelay	0.004708	4708	1	1
25.8027	34	0	1	LastDelay	0	0	1	0
25.8255	109	0	1	LastDelay	0	0	1	0
25.8262	94	0	1	LastDelay	0.003306	3306	1	1
25.8292	84	0	1	LastDelay	0.00189614	1896.14	1	1
25.8493	25	0	1	LastDelay	0	0	1	0
25.8563	52	0	1	LastDelay	0.00109678	1096.78	1	1
25.8635	71	0	1	LastDelay	0.003782	3782	1	1
25.8702	75	0	1	LastDelay	0.00573534	5735.34	1	1
25.878	57	0	1	LastDelay	0	0	1	0
25.8783	80	0	1	LastDelay	0	0	1	0
25.8809	81	0	1	LastDelay	0	0	1	0
25.8881	61	0	1	LastDelay	0.0260664	26066.4	1	1
25.8881	77	0	1	LastDelay	0	0	1	0
25.9486	18	0	1	LastDelay	0	0	1	0
25.9777	29	0	1	LastDelay	0.0341277	34127.7	1	1
26.0082	111	0	1	LastDelay	0	0	1	0
26.0354	5	0	1	LastDelay	0	0	1	0
26.0425	124	0	1	LastDelay	0.003306	3306	1	1
26.056	112	0	1	LastDelay	0.0022892	2289.2	1	1
26.0823	40	0	1	LastDelay	0.006497	6497	1	1
26.0962	87	0	1	LastDelay	0	0	1	0
26.1158	117	0	1	LastDelay	0	0	1	0
26.1413	121	0	1	LastDelay	0.010627	10627	1	1
26.1437	36	0	1	LastDelay	0	0	1	0
26.1446	14	0	1	LastDelay	0.00978956	9789.56	1	1
26.1554	43	0	1	LastDelay	0.00995997	9959.98	1	1
26.1627	15	0	1	LastDelay	0.000374589	374.589	1	1
26.1653	129	0	1	LastDelay	0	0	1	0
26.1946	12	0	1	LastDelay	0.0121398	12139.8	1	1
26.1946	16	0	1	LastDelay	0.00351696	3516.97	1	1
26.2062	26	0	1	LastDelay	0.00330622	3306.22	1	1
26.2192	39	0	1	LastDelay	0.003306	3306	1	1
26.2235	56	0	1	LastDelay	0	0	1	0
26.2239	1	0	1	LastDelay	0	0	1	0
26.2263	89	0	1	LastDelay	0.0115674	11567.4	1	1
26.232	85	0	1	LastDelay	0	0	1	0
26.2338	104	0	1	LastDelay	0.00410563	4105.63	1	1
26.2575	64	0	1	LastDelay	0	0	1	0
26.263	6	0	1	LastDelay	0	0	1	0
26.2664	63	0	1	LastDelay	0.00417576	4175.76	1	1
26.2761	22	0	1	LastDelay	0.00637882	6378.82	1	1
26.2879	21	0	1	LastDelay	0.00395371	3953.71	1	1
26.2903	27	0	1	LastDelay	0.00420496	4204.97	1	1
26.2919	68	0	1	LastDelay	0	0	1	0
26.3025	48	0	1	LastDelay	9.4916e-05	94.916	1	1
26.3043	53	0	1	LastDelay	0	0	1	0
26.3096	30	0	1	LastDelay	0	0	1	0
26.3277	92	0	1	LastDelay	0.0144463	14446.3	1	1
26.3277	125	0	1	LastDelay	0.0159803	15980.3	1	1
26.3548	97	0	1	LastDelay	0	0	1	0
26.3662	91	0	1	LastDelay	0.003306	3306	1	1
26.3662	132	0	1	LastDelay	0.00283173	2831.73	1	1
26.3721	105	0	1	LastDelay	0	0	1	0
26.3726	88	0	1	LastDelay	0.009701	9701	1	1
26.3735	67	0	1	LastDelay	0.00329506	3295.06	1	1
26.3795	99	0	1	LastDelay	0	0	1	0
26.3811	83	0	1	LastDelay	0	0	1	0
26.3894	116	0	1	LastDelay	0.00889949	8899.49	1	1
26.3953	17	0	1	LastDelay	0.00519439	5194.39	1	1
26.4027	2	0	1	LastDelay	0.0185147	18514.7	1	1
26.4716	101	0	1	LastDelay	0.003306	3306	1	1
26.475	41	0	1	LastDelay	0	0	1	0
26.4957	59	0	1	LastDelay	0.0147516	14751.6	1	1
26.5005	37	0	1	LastDelay	0	0	1	0
26.5143	33	0	1	LastDelay	0	0	1	0
26.5178	49	0	1	LastDelay	0.003306	3306	1	1
26.5415	19	0	1	LastDelay	0	0	1	0
26.5437	47	0	1	LastDelay	0.00178881	1788.81	1	1
26.5592	4	0	1	LastDelay	0	0	1	0
26.5821	103	0	1	LastDelay	0.009688	9688	1	1
26.6046	131	0	1	LastDelay	0	0	1	0
26.6167	45	0	1	LastDelay	0	0	1	0
26.6337	3	0	1	LastDelay	0.00398089	3980.89	1	1
26.6399	96	0	1	LastDelay	0.000994181	994.181	1	1
26.6531	51	0	1	LastDelay	7.6861e-05	76.861	1	1
26.6597	10	0	1	LastDelay	0.00165911	1659.11	1	1
26.6899	31	0	1	LastDelay	0.021754	21754	1	1
26.6975	8	0	1	LastDelay	0	0	1	0
26.7392	119	0	1	LastDelay	0.0063908	6390.8	1	1
26.7533	113	0	1	LastDelay	0.006497	6497	1	1
26.7585	123	0	1	LastDelay	0	0	1	0
26.7627	65	0	1	LastDelay	0	0	1	0
26.7664	0	0	1	LastDelay	0.00330614	3306.14	1	1
26.7859	55	0	1	LastDelay	0	0	1	0
26.8064	34	0	1	LastDelay	0.00366339	3663.39	1	1
26.8229	94	0	1	LastDelay	0	0	1	0
26.8273	84	0	1	LastDelay	0	0	1	0
26.8288	109	0	1	LastDelay	0.00330604	3306.04	1	1
26.8534	25	0	1	LastDelay	0.00413849	4138.49	1	1
26.8553	52	0	1	LastDelay	0	0	1	0
26.858	108	0	1	LastDelay	0.0136858	13685.8	1	1
26.8597	71	0	1	LastDelay	0	0	1	0
26.862	61	0	1	LastDelay	0	0	1	0
26.8645	75	0	1	LastDelay	0	0	1	0
26.9122	77	0	1	LastDelay	0.0241138	24113.8	1	1
26.9122	81	0	1	LastDelay	0.0313771	31377.1	1	1
26.9201	35	0	1	LastDelay	0.00651001	6510.01	1	1
26.9262	69	0	1	LastDelay	0.00574586	5745.86	1	1
26.9436	29	0	1	LastDelay	0	0	1	0
26.9529	18	0	1	LastDelay	0.00425965	4259.65	1	1
27.0392	124	0	1	LastDelay	0	0	1	0
27.0537	112	0	1	LastDelay	0	0	1	0
27.0758	40	0	1	LastDelay	0	0	1	0
27.1092	87	0	1	LastDelay	0.013033	13033	1	1
27.1195	117	0	1	LastDelay	0.003769	3769	1	1
27.1306	121	0	1	LastDelay	0	0	1	0
27.1348	14	0	1	LastDelay	0	0	1	0
27.1377	100	0	1	LastDelay	0.0114235	11423.5	1	1
27.1454	43	0	1	LastDelay	0	0	1	0
27.1623	15	0	1	LastDelay	0	0	1	0
27.1824	12	0	1	LastDelay	0	0	1	0
27.1911	16	0	1	LastDelay	0	0	1	0
27.2029	26	0	1	LastDelay	0	0	1	0
27.2147	89	0	1	LastDelay	0	0	1	0
27.2159	39	0	1	LastDelay	0	0	1	0
27.2272	1	0	1	LastDelay	0.00330613	3306.13	1	1
27.2297	104	0	1	LastDelay	0	0	1	0
27.2387	85	0	1	LastDelay	0.00672265	6722.65	1	1
27.2623	63	0	1	LastDelay	0	0	1	0
27.2691	6	0	1	LastDelay	0.00604266	6042.65	1	1
27.2697	22	0	1	LastDelay	0	0	1	0
27.2839	21	0	1	LastDelay	0	0	1	0
27.2861	27	0	1	LastDelay	0	0	1	0
27.3024	48	0	1	LastDelay	0	0	1	0
27.3076	53	0	1	LastDelay	0.003306	3306	1	1
27.3117	125	0	1	LastDelay	0	0	1	0
27.3132	92	0	1	LastDelay	0	0	1	0
27.3252	30	0	1	LastDelay	0.0156601	15660.1	1	1
27.3629	91	0	1	LastDelay	0	0	1	0
27.3629	88	0	1	LastDelay	0	0	1	0
27.3634	132	0	1	LastDelay	0	0	1	0
27.3702	67	0	1	LastDelay	0	0	1	0
27.3805	116	0	1	LastDelay	0	0	1	0
27.3819	44	0	1	LastDelay	0.0104894	10489.4	1	1
27.3819	105	0	1	LastDelay	0.00984317	9843.17	1	1
27.3842	2	0	1	LastDelay	0	0	1	0
27.3901	17	0	1	LastDelay	0	0	1	0
27.4682	101	0	1	LastDelay	0	0	1	0
27.4783	41	0	1	LastDelay	0.003306	3306	1	1
27.4809	59	0	1	LastDelay	0	0	1	0
27.5047	37	0	1	LastDelay	0.00420743	4207.44	1	1
27.5145	49	0	1	LastDelay	0	0	1	0
27.542	47	0	1	LastDelay	0	0	1	0
27.5621	73	0	1	LastDelay	0.00330606	3306.06	1	1
27.5724	103	0	1	LastDelay	0	0	1	0
27.5983	4	0	1	LastDelay	0.0391463	39146.3	1	1
27.5983	13	0	1	LastDelay	0.00330712	3307.12	1	1
27.6239	23	0	1	LastDelay	0.00330667	3306.67	1	1
27.6297	3	0	1	LastDelay	0	0	1	0
27.6389	96	0	1	LastDelay	0	0	1	0
27.6531	51	0	1	LastDelay	0	0	1	0
27.6581	10	0	1	LastDelay	0	0	1	0
27.6681	31	0	1	LastDelay	0	0	1	0
27.7002	8	0	1	LastDelay	0.00260683	2606.83	1	1
27.7007	72	0	1	LastDelay	0.00330655	3306.55	1	1
27.7328	119	0	1	LastDelay	0	0	1	0
27.7468	113	0	1	LastDelay	0	0	1	0
27.7631	0	0	1	LastDelay	0	0	1	0
27.8027	34	0	1	LastDelay	0	0	1	0
27.8255	109	0	1	LastDelay	0	0	1	0
27.8443	108	0	1	LastDelay	0	0	1	0
27.8493	25	0	1	LastDelay	0	0	1	0
27.8761	75	0	1	LastDelay	0.0116447	11644.7	1	1
27.8791	57	0	1	LastDelay	0.00105839	1058.39	1	1
27.8809	81	0	1	LastDelay	0	0	1	0
27.8881	77	0	1	LastDelay	0	0	1	0
27.9135	35	0	1	LastDelay	0	0	1	0
27.9204	69	0	1	LastDelay	0	0	1	0
27.9253	127	0	1	LastDelay	0.004232	4232	1	1
27.9486	18	0	1	LastDelay	0	0	1	0
28.038	5	0	1	LastDelay	0.00264421	2644.21	1	1
28.038	7	0	1	LastDelay	0.00330672	3306.72	1	1
28.057	112	0	1	LastDelay	0.003306	3306	1	1
28.0962	87	0	1	LastDelay	0	0	1	0
28.1158	117	0	1	LastDelay	0	0	1	0
28.1262	100	0	1	LastDelay	0	0	1	0
28.1412	14	0	1	LastDelay	0.00639216	6392.15	1	1
28.1614	9	0	1	LastDelay	0.00855638	8556.38	1	1
28.1656	15	0	1	LastDelay	0.00331008	3310.08	1	1
28.1846	12	0	1	LastDelay	0.00216915	2169.15	1	1
28.2239	1	0	1	LastDelay	0	0	1	0
28.2298	104	0	1	LastDelay	4.8546e-05	48.546	1	1
28.232	85	0	1	LastDelay	0	0	1	0
28.263	6	0	1	LastDelay	0	0	1	0
28.2894	27	0	1	LastDelay	0.00330652	3306.52	1	1
28.3043	53	0	1	LastDelay	0	0	1	0
28.3096	30	0	1	LastDelay	0	0	1	0
28.3241	92	0	1	LastDelay	0.010834	10834	1	1
28.3241	125	0	1	LastDelay	0.0123679	12367.9	1	1
28.3714	44	0	1	LastDelay	0	0	1	0
28.3721	105	0	1	LastDelay	0	0	1	0
