Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
21.3726	67	0	1	LastDelay	0.00233906	2339.06	1	1
21.3726	91	0	1	LastDelay	0.00964	9640	1	1
21.3842	2	0	1	LastDelay	0	0	1	0
21.398	83	0	1	LastDelay	0.0168961	16896.1	1	1
21.398	116	0	1	LastDelay	0.0175155	17515.5	1	1
21.5137	128	0	1	LastDelay	0	0	1	0
21.542	47	0	1	LastDelay	0	0	1	0
21.5448	19	0	1	LastDelay	0.0033434	3343.4	1	1
21.6272	23	0	1	LastDelay	0.00654517	6545.17	1	1
21.6297	3	0	1	LastDelay	0	0	1	0
21.6389	96	0	1	LastDelay	0	0	1	0
21.6681	31	0	1	LastDelay	0	0	1	0
21.7859	55	0	1	LastDelay	0	0	1	0
21.8443	108	0	1	LastDelay	0	0	1	0
21.8645	75	0	1	LastDelay	0	0	1	0
21.9169	35	0	1	LastDelay	0.00333	3330	1	1
22.0392	124	0	1	LastDelay	0	0	1	0
22.0537	112	0	1	LastDelay	0	0	1	0
22.1185	87	0	1	LastDelay	0.0223605	22360.5	1	1
22.1262	100	0	1	LastDelay	0	0	1	0
22.1381	14	0	1	LastDelay	0.00333087	3330.87	1	1
22.1437	36	0	1	LastDelay	0	0	1	3
22.1454	43	0	1	LastDelay	0	0	1	0
22.1529	9	0	1	LastDelay	0	0	1	2
22.2159	39	0	1	LastDelay	0	0	1	0
22.2235	56	0	1	LastDelay	0	0	1	3
22.2297	104	0	1	LastDelay	0	0	1	0
22.2575	64	0	1	LastDelay	0	0	1	3
22.2623	63	0	1	LastDelay	0	0	1	0
22.2839	21	0	1	LastDelay	0	0	1	3
22.2919	68	0	1	LastDelay	0	0	1	3
22.2926	27	0	1	LastDelay	0.00651689	6516.89	1	1
22.3629	91	0	1	LastDelay	0	0	1	0
22.3629	88	0	1	LastDelay	0	0	1	3
22.3702	67	0	1	LastDelay	0	0	1	0
22.3795	99	0	1	LastDelay	0	0	1	3
22.3805	116	0	1	LastDelay	0	0	1	0
22.3811	83	0	1	LastDelay	0	0	1	0
22.3901	17	0	1	LastDelay	0	0	1	3
22.4607	115	0	1	LastDelay	0	0	1	3
22.5143	33	0	1	LastDelay	0	0	1	3
22.5145	49	0	1	LastDelay	0	0	1	3
22.5415	19	0	1	LastDelay	0	0	1	0
22.5462	47	0	1	LastDelay	0.00426951	4269.51	1	1
22.5592	4	0	1	LastDelay	0	0	1	1
22.5724	103	0	1	LastDelay	0	0	1	3
22.595	13	0	1	LastDelay	0	0	1	2
22.6046	131	0	1	LastDelay	0	0	1	3
22.6167	45	0	1	LastDelay	0	0	1	3
22.6206	23	0	1	LastDelay	0	0	1	0
22.6515	76	0	1	LastDelay	0	0	1	3
22.6573	51	0	1	LastDelay	0.00424169	4241.69	1	1
22.6671	10	0	1	LastDelay	0.00896208	8962.08	1	1
22.6974	72	0	1	LastDelay	0	0	1	3
22.7328	119	0	1	LastDelay	0	0	1	3
22.7585	123	0	1	LastDelay	0	0	1	3
22.7892	55	0	1	LastDelay	0.003343	3343	1	1
22.8229	94	0	1	LastDelay	0	0	1	3
22.8273	84	0	1	LastDelay	0	0	1	3
22.8486	108	0	1	LastDelay	0.00425727	4257.27	1	1
22.8493	25	0	1	LastDelay	0	0	1	3
22.8553	52	0	1	LastDelay	0	0	1	3
22.862	61	0	1	LastDelay	0	0	1	3
22.8652	71	0	1	LastDelay	0.00553942	5539.42	1	1
22.8652	75	0	1	LastDelay	0.00075377	753.77	1	1
22.8783	80	0	1	LastDelay	0	0	1	3
22.9135	35	0	1	LastDelay	0	0	1	0
22.9211	127	0	1	LastDelay	0	0	1	3
22.9436	29	0	1	LastDelay	0	0	1	3
22.9673	107	0	1	LastDelay	0	0	1	3
23.0082	111	0	1	LastDelay	0	0	1	3
23.038	7	0	1	LastDelay	0.00333028	3330.28	1	1
23.038	5	0	1	LastDelay	0.00266841	2668.41	1	1
23.059	112	0	1	LastDelay	0.00528221	5282.21	1	1
23.0758	40	0	1	LastDelay	0	0	1	3
23.0962	87	0	1	LastDelay	0	0	1	0
23.1331	100	0	1	LastDelay	0.00686002	6860.02	1	1
23.1348	14	0	1	LastDelay	0	0	1	0
23.2192	39	0	1	LastDelay	0.00333	3330	1	1
23.2366	104	0	1	LastDelay	0.00685639	6856.39	1	1
23.2638	63	0	1	LastDelay	0.00154558	1545.58	1	1
23.2861	27	0	1	LastDelay	0	0	1	0
23.3671	132	0	1	LastDelay	0.00366173	3661.73	1	1
23.4094	67	0	1	LastDelay	0.0391754	39175.4	1	1
23.4094	116	0	1	LastDelay	0.0289258	28925.8	1	1
23.5175	128	0	1	LastDelay	0.003806	3806	1	1
23.542	47	0	1	LastDelay	0	0	1	0
23.6531	51	0	1	LastDelay	0	0	1	0
23.6581	10	0	1	LastDelay	0	0	1	0
23.6785	31	0	1	LastDelay	0.0103771	10377.1	1	1
23.7043	8	0	1	LastDelay	0.00673535	6735.35	1	1
23.7667	0	0	1	LastDelay	0.00359663	3596.63	1	1
23.7859	55	0	1	LastDelay	0	0	1	0
23.8443	108	0	1	LastDelay	0	0	1	0
23.8597	71	0	1	LastDelay	0	0	1	0
23.8645	75	0	1	LastDelay	0	0	1	0
23.9824	120	0	1	LastDelay	0.012615	12615	1	1
24.0347	7	0	1	LastDelay	0	0	1	0
24.0354	5	0	1	LastDelay	0	0	1	0
24.0537	112	0	1	LastDelay	0	0	1	0
24.1262	100	0	1	LastDelay	0	0	1	0
24.1385	87	0	1	LastDelay	0.0423228	42322.8	1	1
24.1385	14	0	1	LastDelay	0.00367419	3674.19	1	1
24.1589	43	0	1	LastDelay	0.0134877	13487.7	1	1
24.2159	39	0	1	LastDelay	0	0	1	0
24.2297	104	0	1	LastDelay	0	0	1	0
24.2623	63	0	1	LastDelay	0	0	1	0
24.3634	132	0	1	LastDelay	0	0	1	0
24.3702	67	0	1	LastDelay	0	0	1	0
24.3805	116	0	1	LastDelay	0	0	1	0
24.3815	83	0	1	LastDelay	0.000435319	435.319	1	1
24.4842	59	0	1	LastDelay	0.00333	3330	1	1
24.5137	128	0	1	LastDelay	0	0	1	0
24.5669	47	0	1	LastDelay	0.0249005	24900.5	1	1
24.628	23	0	1	LastDelay	0.00732328	7323.28	1	1
24.6402	96	0	1	LastDelay	0.00125273	1252.73	1	1
24.6681	31	0	1	LastDelay	0	0	1	0
24.6975	8	0	1	LastDelay	0	0	1	0
24.7631	0	0	1	LastDelay	0	0	1	0
24.8443	108	0	1	LastDelay	9.671e-06	9.671	1	1
24.8643	71	0	1	LastDelay	0.00457882	4578.82	1	1
24.8822	75	0	1	LastDelay	0.0177014	17701.4	1	1
24.9698	120	0	1	LastDelay	0	0	1	0
25.0653	112	0	1	LastDelay	0.0116136	11613.6	1	1
25.0962	87	0	1	LastDelay	0	0	1	0
25.0987	79	0	1	LastDelay	0.00684454	6844.54	1	1
25.1348	14	0	1	LastDelay	0	0	1	0
25.1454	43	0	1	LastDelay	0	0	1	0
25.263	63	0	1	LastDelay	0.000705672	705.672	1	1
25.2876	27	0	1	LastDelay	0.0015219	1521.9	1	1
25.3694	91	0	1	LastDelay	0.00642523	6425.23	1	1
25.3694	132	0	1	LastDelay	0.00595095	5950.95	1	1
25.3811	83	0	1	LastDelay	0	0	1	0
25.3994	67	0	1	LastDelay	0.0291836	29183.6	1	1
25.3994	116	0	1	LastDelay	0.018934	18934	1	1
25.4809	59	0	1	LastDelay	0	0	1	0
25.5171	128	0	1	LastDelay	0.00333	3330	1	1
25.542	47	0	1	LastDelay	0	0	1	0
25.5428	19	0	1	LastDelay	0.00134626	1346.26	1	1
25.6206	23	0	1	LastDelay	0	0	1	0
25.6331	3	0	1	LastDelay	0.00334343	3343.43	1	1
25.6389	96	0	1	LastDelay	0	0	1	0
25.67	31	0	1	LastDelay	0.00189818	1898.18	1	1
25.767	0	0	1	LastDelay	0.00389595	3895.95	1	1
25.7897	55	0	1	LastDelay	0.003793	3793	1	1
25.8289	95	0	1	LastDelay	0.006545	6545	1	1
25.8443	108	0	1	LastDelay	0	0	1	0
25.8597	71	0	1	LastDelay	0	0	1	0
25.8645	75	0	1	LastDelay	0	0	1	0
26.038	7	0	1	LastDelay	0.00333032	3330.32	1	1
26.0412	5	0	1	LastDelay	0.00581515	5815.15	1	1
26.043	124	0	1	LastDelay	0.003793	3793	1	1
26.0537	112	0	1	LastDelay	0	0	1	0
26.0919	79	0	1	LastDelay	0	0	1	0
26.1026	87	0	1	LastDelay	0.00642507	6425.07	1	1
26.1386	100	0	1	LastDelay	0.0123669	12366.9	1	1
26.155	9	0	1	LastDelay	0.00210173	2101.73	1	1
26.2223	39	0	1	LastDelay	0.006425	6425	1	1
26.237	104	0	1	LastDelay	0.00726231	7262.31	1	1
26.2623	63	0	1	LastDelay	0	0	1	0
26.2664	6	0	1	LastDelay	0.00333083	3330.83	1	1
26.2861	27	0	1	LastDelay	0	0	1	0
26.3629	91	0	1	LastDelay	0	0	1	0
26.3634	132	0	1	LastDelay	0	0	1	0
26.3702	67	0	1	LastDelay	0	0	1	0
26.3805	116	0	1	LastDelay	0	0	1	0
26.4907	59	0	1	LastDelay	0.009773	9773	1	1
26.5137	128	0	1	LastDelay	0	0	1	0
26.5415	19	0	1	LastDelay	0	0	1	0
26.5626	4	0	1	LastDelay	0.00345709	3457.09	1	1
26.6297	3	0	1	LastDelay	0	0	1	0
26.6681	31	0	1	LastDelay	0	0	1	0
26.6707	96	0	1	LastDelay	0.0318225	31822.5	1	1
26.6995	11	0	1	LastDelay	0.0033303	3330.3	1	1
26.7026	8	0	1	LastDelay	0.00503911	5039.11	1	1
26.7631	0	0	1	LastDelay	0	0	1	0
26.7859	55	0	1	LastDelay	0	0	1	0
26.8224	95	0	1	LastDelay	0	0	1	0
26.8771	71	0	1	LastDelay	0.0174679	17467.9	1	1
26.9169	35	0	1	LastDelay	0.00333001	3330.01	1	1
27.0347	7	0	1	LastDelay	0	0	1	0
27.0354	5	0	1	LastDelay	0	0	1	0
27.0392	124	0	1	LastDelay	0	0	1	0
27.0962	87	0	1	LastDelay	0	0	1	0
27.1262	100	0	1	LastDelay	0	0	1	0
27.1529	9	0	1	LastDelay	0	0	1	0
27.2159	39	0	1	LastDelay	0	0	1	0
27.2276	1	0	1	LastDelay	0.00370033	3700.33	1	1
27.2297	104	0	1	LastDelay	0	0	1	0
27.263	6	0	1	LastDelay	0	0	1	0
27.3697	91	0	1	LastDelay	0.0067218	6721.8	1	1
27.3845	67	0	1	LastDelay	0.0142458	14245.8	1	1
27.3845	83	0	1	LastDelay	0.00337685	3376.85	1	1
27.3845	116	0	1	LastDelay	0.00399619	3996.19	1	1
27.4809	59	0	1	LastDelay	0	0	1	0
27.5458	47	0	1	LastDelay	0.00386798	3867.97	1	1
27.5592	4	0	1	LastDelay	0	0	1	0
27.6357	3	0	1	LastDelay	0.0060216	6021.6	1	1
27.6389	96	0	1	LastDelay	0	0	1	0
27.6614	10	0	1	LastDelay	0.00333035	3330.35	1	1
27.6705	31	0	1	LastDelay	0.00238359	2383.59	1	1
27.6961	11	0	1	LastDelay	0	0	1	0
27.6975	8	0	1	LastDelay	0	0	1	0
27.8597	71	0	1	LastDelay	0	0	1	0
27.9135	35	0	1	LastDelay	0	0	1	0
28.0388	7	0	1	LastDelay	0.00414799	4147.99	1	1
28.0419	5	0	1	LastDelay	0.00658116	6581.16	1	1
28.1285	100	0	1	LastDelay	0.00230287	2302.87	1	1
28.1381	14	0	1	LastDelay	0.00333013	3330.13	1	1
28.149	43	0	1	LastDelay	0.00360029	3600.29	1	1
28.157	9	0	1	LastDelay	0.00409371	4093.71	1	1
28.1892	12	0	1	LastDelay	0.00673519	6735.19	1	1
28.2239	1	0	1	LastDelay	0	0	1	0
28.2656	63	0	1	LastDelay	0.00333	3330	1	1
28.3629	91	0	1	LastDelay	0	0	1	0
28.3702	67	0	1	LastDelay	0	0	1	0
28.3805	116	0	1	LastDelay	0	0	1	0
28.3811	83	0	1	LastDelay	0	0	1	0
28.542	47	0	1	LastDelay	0	0	1	0
28.5451	19	0	1	LastDelay	0.0036743	3674.3	1	1
28.5647	4	0	1	LastDelay	0.00557096	5570.96	1	1
28.6244	23	0	1	LastDelay	0.00372669	3726.69	1	1
28.6297	3	0	1	LastDelay	0	0	1	0
28.6568	51	0	1	LastDelay	0.003793	3793	1	1
28.6568	96	0	1	LastDelay	0.0179203	17920.3	1	1
28.6581	10	0	1	LastDelay	0	0	1	0
28.6681	31	0	1	LastDelay	0	0	1	0
28.7029	8	0	1	LastDelay	0.00539718	5397.18	1	1
28.8706	71	0	1	LastDelay	0.0109298	10929.8	1	1
28.8706	75	0	1	LastDelay	0.00614418	6144.18	1	1
28.9523	18	0	1	LastDelay	0.00365096	3650.96	1	1
28.9731	120	0	1	LastDelay	0.00333	3330	1	1
29.0347	7	0	1	LastDelay	0	0	1	0
29.0354	5	0	1	LastDelay	0	0	1	0
29.0456	124	0	1	LastDelay	0.006451	6451	1	1
29.0983	79	0	1	LastDelay	0.00643904	6439.04	1	1
29.0983	87	0	1	LastDelay	0.00213591	2135.91	1	1
29.0983	112	0	1	LastDelay	0.044568	44568	1	1
29.1262	100	0	1	LastDelay	0	0	1	0
29.1348	14	0	1	LastDelay	0	0	1	0
29.1454	43	0	1	LastDelay	0	0	1	0
29.1529	9	0	1	LastDelay	0	0	1	0
29.1657	15	0	1	LastDelay	0.00336937	3369.37	1	1
29.1824	12	0	1	LastDelay	0	0	1	0
29.2192	39	0	1	LastDelay	0.00333	3330	1	1
29.2274	1	0	1	LastDelay	0.00352287	3522.86	1	1
29.2306	104	0	1	LastDelay	0.000864134	864.134	1	1
29.2623	63	0	1	LastDelay	0	0	1	0
29.2695	6	0	1	LastDelay	0.00647828	6478.28	1	1
29.2757	22	0	1	LastDelay	0.00602777	6027.77	1	1
29.3694	91	0	1	LastDelay	0.006425	6425	1	1
29.3694	132	0	1	LastDelay	0.00595073	5950.73	1	1
29.3894	67	0	1	LastDelay	0.0191482	19148.2	1	1
29.3894	83	0	1	LastDelay	0.00827931	8279.31	1	1
29.3894	116	0	1	LastDelay	0.00889865	8898.65	1	1
29.3957	125	0	1	LastDelay	0.0839563	83956.3	1	1
29.4737	53	0	1	LastDelay	0.169398	169398	1	1
29.4737	77	0	1	LastDelay	0.585556	585556	1	1
29.4842	59	0	1	LastDelay	0.00333	3330	1	1
29.5158	128	0	1	LastDelay	0.00206038	2060.38	1	1
29.5415	19	0	1	LastDelay	0	0	1	0
29.5453	47	0	1	LastDelay	0.00333	3330	1	1
29.5592	4	0	1	LastDelay	0	0	1	0
29.5626	73	0	1	LastDelay	0.003793	3793	1	1
29.6206	23	0	1	LastDelay	0	0	1	0
29.6365	3	0	1	LastDelay	0.00682135	6821.35	1	1
29.6389	96	0	1	LastDelay	0	0	1	0
29.6531	51	0	1	LastDelay	0	0	1	0
29.6714	31	0	1	LastDelay	0.00333028	3330.28	1	1
29.6975	8	0	1	LastDelay	0	0	1	0
29.7892	55	0	1	LastDelay	0.00333	3330	1	1
29.8242	95	0	1	LastDelay	0.00183067	1830.67	1	1
29.8288	109	0	1	LastDelay	0.003343	3343	1	1
29.857	108	0	1	LastDelay	0.0127083	12708.3	1	1
29.8597	71	0	1	LastDelay	0	0	1	0
29.8645	75	0	1	LastDelay	0	0	1	0
29.8881	77	0	1	LastDelay	0	0	1	0
29.9288	57	0	1	LastDelay	0.0508065	50806.5	1	1
29.9486	18	0	1	LastDelay	0	0	1	0
29.9698	120	0	1	LastDelay	0	0	1	0
30.0392	124	0	1	LastDelay	0	0	1	0
30.0394	5	0	1	LastDelay	0.0040929	4092.89	1	1
30.0471	7	0	1	LastDelay	0.0123729	12372.9	1	1
30.0537	112	0	1	LastDelay	0	0	1	0
30.0919	79	0	1	LastDelay	0	0	1	0
30.0962	87	0	1	LastDelay	0	0	1	0
30.1328	100	0	1	LastDelay	0.006545	6545	1	1
30.1332	121	0	1	LastDelay	0.00260041	2600.41	1	1
30.1518	43	0	1	LastDelay	0.0063809	6380.9	1	1
30.156	9	0	1	LastDelay	0.00311288	3112.88	1	1
30.1623	15	0	1	LastDelay	0	0	1	0
30.1923	16	0	1	LastDelay	0.0012693	1269.3	1	1
30.2159	39	0	1	LastDelay	0	0	1	0
30.2239	1	0	1	LastDelay	0	0	1	0
30.2293	89	0	1	LastDelay	0.0145871	14587.1	1	1
30.2297	104	0	1	LastDelay	0	0	1	0
30.263	6	0	1	LastDelay	0	0	1	0
30.2656	63	0	1	LastDelay	0.00333	3330	1	1
30.2697	22	0	1	LastDelay	0	0	1	0
30.2957	27	0	1	LastDelay	0.00959883	9598.83	1	1
30.3043	53	0	1	LastDelay	0	0	1	0
30.3117	125	0	1	LastDelay	0	0	1	0
30.3207	85	0	1	LastDelay	0.0887041	88704.1	1	1
30.3207	92	0	1	LastDelay	0.00745984	7459.84	1	1
30.3207	30	0	1	LastDelay	0.0111336	11133.6	1	1
30.3629	91	0	1	LastDelay	0	0	1	0
30.3634	132	0	1	LastDelay	0	0	1	0
30.3702	67	0	1	LastDelay	0	0	1	0
30.3769	44	0	1	LastDelay	0.00544616	5446.16	1	1
30.3769	105	0	1	LastDelay	0.0047999	4799.9	1	1
30.3805	116	0	1	LastDelay	0	0	1	0
30.3811	83	0	1	LastDelay	0	0	1	0
30.3868	2	0	1	LastDelay	0.00259212	2592.12	1	1
30.4779	41	0	1	LastDelay	0.00293073	2930.73	1	1
30.4779	101	0	1	LastDelay	0.00964	9640	1	1
30.4809	59	0	1	LastDelay	0	0	1	0
30.5041	37	0	1	LastDelay	0.00354771	3547.71	1	1
30.5137	128	0	1	LastDelay	0	0	1	0
30.542	47	0	1	LastDelay	0	0	1	0
30.5448	19	0	1	LastDelay	0.00335669	3356.69	1	1
30.5588	73	0	1	LastDelay	0	0	1	0
30.5693	4	0	1	LastDelay	0.0101709	10170.9	1	1
30.624	23	0	1	LastDelay	0.00334347	3343.47	1	1
30.6297	3	0	1	LastDelay	0	0	1	0
30.6408	20	0	1	LastDelay	0.003675	3675	1	1
30.6564	51	0	1	LastDelay	0.00333	3330	1	1
